,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
64,1637710006.69475,,,,,738.76953125,306.640625,192.3828125,7.8125
65,1637710006.6986563,,,,,237.79296875,153.3203125,-38.0859375,5.37109375
66,1637710006.7025626,,,,,-1000.0,-903.80859375,-591.796875,-72.75390625
67,1637710006.7064688,,,,,-940.91796875,-1000.0,-528.3203125,-99.609375
68,1637710006.710375,,,,,433.10546875,108.88671875,175.29296875,-11.23046875
69,1637710006.7142813,,,,,707.51953125,394.53125,170.8984375,20.5078125
70,1637710006.7181876,,,,,-686.5234375,-752.9296875,-475.5859375,-61.5234375
71,1637710006.7220938,,,,,-1000.0,-1000.0,-596.19140625,-98.14453125
72,1637710006.722125,,,,,12.6953125,-273.92578125,-42.96875,-22.4609375
73,1637710006.7260313,,,,,943.84765625,213.37890625,178.7109375,33.203125
74,1637710006.7299376,,,,,-270.5078125,-580.078125,-318.84765625,-31.73828125
75,1637710006.7338438,,,,,-1000.0,-1000.0,-629.8828125,-103.515625
76,1637710006.73775,,,,,-407.2265625,-735.83984375,-362.79296875,-57.12890625
77,1637710006.7416563,,,,,978.02734375,-263.18359375,71.77734375,25.87890625
78,1637710006.7455626,,,,,136.23046875,-605.46875,-134.765625,-12.6953125
79,1637710006.7494688,,,,,-1000.0,-908.69140625,-506.34765625,-110.83984375
80,1637710006.753375,,,,,-712.40234375,-879.39453125,-455.56640625,-89.35546875
81,1637710006.7572813,,,,,728.02734375,-24.90234375,151.3671875,-0.9765625
82,1637710006.7611876,,,,,528.3203125,586.9140625,284.1796875,-7.8125
83,1637710006.7650938,,,,,-916.50390625,-285.15625,-307.12890625,-89.35546875
84,1637710006.782125,,,,,-1000.0,-1000.0,-582.51953125,-104.98046875
85,1637710006.7860312,,,,,325.1953125,-420.8984375,-25.390625,-20.99609375
86,1637710006.7899375,,,,,836.42578125,630.37109375,337.890625,11.23046875
87,1637710006.7938437,,,,,-493.1640625,-31.73828125,-140.13671875,-63.96484375
88,1637710006.79775,,,,,-1000.0,-1000.0,-648.92578125,-107.421875
89,1637710006.8016562,,,,,-84.9609375,-733.88671875,-272.4609375,-34.66796875
90,1637710006.8055625,,,,,-952.1484375,171.38671875,274.4140625,17.578125
91,1637710006.8094687,,,,,-81.0546875,-38.57421875,-7.8125,-51.26953125
92,1637710006.813375,,,,,-1000.0,-826.171875,-651.3671875,-111.328125
93,1637710006.8172812,,,,,-437.98828125,-1000.0,-667.96875,-46.875
94,1637710006.8211875,,,,,-986.328125,-125.48828125,150.87890625,7.32421875
95,1637710006.8250937,,,,,343.75,592.7734375,255.859375,-41.9921875
96,1637710006.827125,,,,,-1000.0,-580.078125,-468.75,-116.2109375
97,1637710006.8310313,,,,,-731.4453125,-968.75,-490.234375,-102.05078125
98,1637710006.8349376,,,,,729.4921875,239.74609375,204.58984375,-12.6953125
99,1637710006.8388438,,,,,672.8515625,775.87890625,310.05859375,-6.8359375
100,1637710006.84275,,,,,-761.23046875,-379.39453125,-376.953125,-81.54296875
101,1637710006.8466563,,,,,-1000.0,-1000.0,-674.8046875,-99.12109375
102,1637710006.8505626,,,,,285.64453125,-312.98828125,-12.6953125,-29.78515625
103,1637710006.8544688,,,,,929.6875,709.47265625,399.90234375,-10.25390625
104,1637710006.858375,,,,,-354.4921875,-195.3125,-301.7578125,-67.3828125
105,1637710006.8622813,,,,,-1000.0,-1000.0,-801.26953125,-109.86328125
106,1637710006.8661876,,,,,-132.32421875,-571.77734375,-145.01953125,-63.4765625
107,1637710006.8700938,,,,,-917.48046875,553.22265625,341.796875,-9.27734375
108,1637710006.872125,,,,,10.25390625,-8.7890625,-83.0078125,-61.5234375
109,1637710006.8760312,,,,,-1000.0,-1000.0,-588.8671875,-144.53125
110,1637710006.8799374,,,,,-489.2578125,-743.65234375,-367.67578125,-101.07421875
111,1637710006.8838437,,,,,978.02734375,248.53515625,217.28515625,-6.8359375
112,1637710006.88775,,,,,393.06640625,278.80859375,164.0625,-31.25
113,1637710006.8916562,,,,,-1000.0,-714.35546875,-526.3671875,-113.28125
114,1637710006.8955624,,,,,-818.84765625,-991.69921875,-585.44921875,-106.4453125
115,1637710006.8994687,,,,,602.05078125,-272.4609375,41.015625,-7.32421875
116,1637710006.903375,,,,,751.46484375,-82.51953125,201.66015625,5.37109375
117,1637710006.9072812,,,,,-648.4375,-656.73828125,-314.94140625,-89.35546875
118,1637710006.9111874,,,,,-1000.0,-981.4453125,-612.79296875,-118.1640625
119,1637710006.9150937,,,,,192.3828125,-648.4375,-178.7109375,-17.08984375
120,1637710006.919125,,,,,-990.234375,-143.06640625,153.3203125,39.0625
121,1637710006.9230313,,,,,-219.23828125,-247.0703125,-114.74609375,-47.8515625
122,1637710006.9269376,,,,,-1000.0,-972.65625,-610.83984375,-111.81640625
123,1637710006.9308438,,,,,-136.23046875,-971.6796875,-341.796875,-37.109375
124,1637710006.93475,,,,,950.1953125,-59.5703125,142.08984375,33.69140625
125,1637710006.9386563,,,,,-158.69140625,-137.20703125,-125.48828125,-15.13671875
126,1637710006.9425626,,,,,-1000.0,-886.23046875,-598.14453125,-80.56640625
127,1637710006.9464688,,,,,-531.25,-1000.0,-610.83984375,-46.38671875
128,1637710006.950375,,,,,922.36328125,-217.28515625,49.8046875,20.01953125
129,1637710006.9542813,,,,,594.23828125,705.56640625,310.05859375,-13.18359375
130,1637710006.9581876,,,,,-878.41796875,-404.78515625,-395.01953125,-88.37890625
131,1637710006.9620938,,,,,-844.23828125,-1000.0,-555.17578125,-93.75
132,1637710006.962125,,,,,585.44921875,56.15234375,138.18359375,-4.39453125
133,1637710006.9660313,,,,,868.65234375,855.95703125,392.578125,26.85546875
134,1637710006.9699376,,,,,-458.0078125,-144.04296875,-215.33203125,-42.48046875
135,1637710006.9738438,,,,,-1000.0,-1000.0,-690.4296875,-82.51953125
136,1637710006.97775,,,,,143.06640625,-556.640625,-145.5078125,-26.3671875
137,1637710006.9816563,,,,,-904.296875,352.05078125,349.609375,23.92578125
138,1637710006.9855626,,,,,-62.98828125,-199.70703125,-162.109375,-30.76171875
139,1637710006.9894688,,,,,-1000.0,-1000.0,-842.28515625,-78.61328125
140,1637710006.993375,,,,,-207.03125,-656.25,-317.3828125,-35.64453125
141,1637710006.9972813,,,,,-846.6796875,438.96484375,396.97265625,25.87890625
142,1637710007.0011876,,,,,324.21875,17.578125,-42.96875,6.34765625
143,1637710007.0050938,,,,,-1000.0,-1000.0,-690.91796875,-76.171875
144,1637710007.007125,,,,,-533.203125,-838.8671875,-387.6953125,-72.75390625
145,1637710007.0110312,,,,,953.61328125,354.00390625,256.34765625,5.859375
146,1637710007.0149374,,,,,661.1328125,480.46875,203.125,3.41796875
147,1637710007.0188437,,,,,-783.69140625,-631.8359375,-389.6484375,-79.1015625
148,1637710007.02275,,,,,-870.60546875,-1000.0,-541.9921875,-101.5625
149,1637710007.0266562,,,,,539.0625,-256.34765625,37.59765625,-14.6484375
150,1637710007.0305624,,,,,927.24609375,-86.42578125,117.1875,24.90234375
151,1637710007.0344687,,,,,-398.92578125,-954.1015625,-461.9140625,-39.55078125
152,1637710007.038375,,,,,-1000.0,-1000.0,-509.765625,-102.5390625
153,1637710007.0422812,,,,,88.8671875,-388.18359375,-67.87109375,-50.29296875
154,1637710007.0461874,,,,,-866.2109375,500.48828125,330.078125,7.32421875
155,1637710007.0500937,,,,,42.96875,218.26171875,41.015625,-58.10546875
156,1637710007.052125,,,,,-1000.0,-788.57421875,-500.48828125,-115.234375
157,1637710007.0560312,,,,,-303.7109375,-841.30859375,-306.15234375,-71.77734375
158,1637710007.0599375,,,,,-882.32421875,217.7734375,291.015625,2.44140625
159,1637710007.0638437,,,,,409.1796875,446.77734375,204.1015625,-25.390625
160,1637710007.06775,,,,,-1000.0,-594.23828125,-422.36328125,-110.3515625
161,1637710007.0716562,,,,,-644.04296875,-1000.0,-554.19921875,-86.9140625
162,1637710007.0755625,,,,,837.890625,-488.28125,47.36328125,3.41796875
163,1637710007.0794687,,,,,733.88671875,430.6640625,330.56640625,-8.7890625
164,1637710007.083375,,,,,-684.08203125,-281.25,-233.88671875,-85.44921875
165,1637710007.0872812,,,,,-975.5859375,-1000.0,-698.73046875,-89.84375
166,1637710007.0911875,,,,,370.60546875,-722.16796875,-206.0546875,-4.8828125
167,1637710007.0950937,,,,,-993.65234375,361.328125,388.18359375,13.671875
168,1637710007.097125,,,,,-265.13671875,60.05859375,-45.41015625,-65.4296875
169,1637710007.1010313,,,,,-1000.0,-1000.0,-682.6171875,-103.515625
170,1637710007.1049376,,,,,-37.59765625,-615.234375,-233.88671875,-43.45703125
171,1637710007.1088438,,,,,-848.6328125,653.3203125,447.265625,4.8828125
172,1637710007.11275,,,,,125.0,327.63671875,89.84375,-32.2265625
173,1637710007.1166563,,,,,-1000.0,-921.38671875,-602.05078125,-94.7265625
174,1637710007.1205626,,,,,-380.37109375,-860.83984375,-355.95703125,-66.40625
175,1637710007.1244688,,,,,-924.8046875,357.91015625,357.91015625,13.18359375
176,1637710007.128375,,,,,492.67578125,547.36328125,231.93359375,-2.44140625
177,1637710007.1322813,,,,,-976.07421875,-696.77734375,-476.07421875,-81.54296875
178,1637710007.1361876,,,,,-717.7734375,-991.2109375,-461.9140625,-88.37890625
179,1637710007.1400938,,,,,756.8359375,146.484375,237.3046875,-0.9765625
180,1637710007.157125,,,,,799.8046875,529.78515625,285.64453125,20.99609375
181,1637710007.1610312,,,,,-600.5859375,-604.4921875,-335.9375,-60.546875
182,1637710007.1649375,,,,,-1000.0,-1000.0,-499.0234375,-102.5390625
183,1637710007.1688437,,,,,318.359375,-185.546875,112.3046875,-27.34375
184,1637710007.17275,,,,,-999.0234375,492.67578125,377.9296875,26.3671875
185,1637710007.1766562,,,,,-260.7421875,-521.97265625,-183.59375,-35.15625
186,1637710007.1805625,,,,,-1000.0,-1000.0,-560.546875,-92.28515625
187,1637710007.1844687,,,,,-92.28515625,-467.28515625,-33.203125,-32.71484375
188,1637710007.188375,,,,,-848.6328125,354.00390625,377.44140625,38.57421875
189,1637710007.1922812,,,,,216.30859375,-412.59765625,-27.83203125,-9.27734375
190,1637710007.1961875,,,,,-1000.0,-1000.0,-501.46484375,-88.37890625
191,1637710007.2000937,,,,,-447.265625,-685.05859375,-163.57421875,-67.3828125
192,1637710007.202125,,,,,-981.93359375,-78.61328125,261.23046875,33.69140625
193,1637710007.2060313,,,,,619.62890625,-71.77734375,238.76953125,29.296875
194,1637710007.2099376,,,,,-837.40234375,-538.57421875,-140.625,-70.80078125
195,1637710007.2138438,,,,,-791.015625,-1000.0,-393.06640625,-67.87109375
196,1637710007.21775,,,,,656.25,-597.65625,125.0,27.34375
197,1637710007.2216563,,,,,899.90234375,-41.015625,347.65625,41.015625
198,1637710007.2255626,,,,,-440.91796875,-495.1171875,-59.08203125,-44.921875
199,1637710007.2294688,,,,,-1000.0,-1000.0,-403.3203125,-80.56640625
200,1637710007.233375,,,,,172.36328125,-1000.0,-90.8203125,6.8359375
201,1637710007.2372813,,,,,-893.5546875,-104.00390625,385.25390625,53.22265625
202,1637710007.2411876,,,,,-41.015625,191.89453125,187.98828125,-25.390625
203,1637710007.2450938,,,,,-1000.0,-918.9453125,-408.69140625,-82.51953125
204,1637710007.247125,,,,,-210.44921875,-784.66796875,-117.1875,-31.73828125
205,1637710007.2510312,,,,,-848.6328125,445.80078125,456.0546875,45.8984375
206,1637710007.2549374,,,,,325.68359375,459.9609375,283.69140625,12.20703125
207,1637710007.2588437,,,,,-1000.0,-716.30859375,-350.09765625,-75.68359375
208,1637710007.26275,,,,,-567.3828125,-950.1953125,-358.88671875,-59.08203125
209,1637710007.2666562,,,,,924.8046875,-118.65234375,279.296875,25.390625
210,1637710007.2705624,,,,,650.87890625,57.6171875,295.8984375,8.30078125
211,1637710007.2744687,,,,,-793.45703125,-728.515625,-382.8125,-78.61328125
212,1637710007.278375,,,,,-918.45703125,-1000.0,-725.09765625,-78.125
213,1637710007.2822812,,,,,478.515625,-513.18359375,1.46484375,6.8359375
214,1637710007.2861874,,,,,923.33984375,381.8359375,463.8671875,27.34375
215,1637710007.2900937,,,,,-396.97265625,-281.25,-206.54296875,-40.0390625
216,1637710007.293125,,,,,-1000.0,-1000.0,-681.15234375,-82.51953125
217,1637710007.2970312,,,,,43.45703125,-440.91796875,10.25390625,-14.6484375
218,1637710007.3009374,,,,,-892.08984375,639.16015625,466.30859375,58.59375
219,1637710007.3048437,,,,,-13.18359375,-63.96484375,17.578125,1.953125
220,1637710007.30875,,,,,-1000.0,-1000.0,-536.62109375,-71.77734375
221,1637710007.3126562,,,,,-345.703125,-899.4140625,-327.63671875,-23.92578125
222,1637710007.3165624,,,,,-905.76171875,-37.59765625,293.9453125,57.12890625
223,1637710007.3204687,,,,,365.234375,-212.40234375,5.859375,28.3203125
224,1637710007.324375,,,,,-1000.0,-1000.0,-648.92578125,-61.5234375
225,1637710007.3282812,,,,,-669.921875,-999.51171875,-424.8046875,-55.17578125
226,1637710007.3321874,,,,,802.24609375,-237.79296875,146.97265625,33.69140625
227,1637710007.3360937,,,,,717.7734375,120.1171875,260.7421875,34.1796875
228,1637710007.337125,,,,,-707.03125,-633.30078125,-280.2734375,-57.12890625
229,1637710007.3410313,,,,,-970.21484375,-1000.0,-543.45703125,-78.61328125
230,1637710007.3449376,,,,,379.8828125,-411.62109375,-5.859375,9.27734375
231,1637710007.3488438,,,,,999.0234375,396.484375,354.98046875,29.296875
232,1637710007.35275,,,,,-274.90234375,-145.5078125,-154.78515625,-48.828125
233,1637710007.3566563,,,,,-1000.0,-1000.0,-699.70703125,-89.35546875
234,1637710007.3605626,,,,,-34.1796875,-856.93359375,-363.28125,-11.71875
235,1637710007.3644688,,,,,-844.7265625,-278.80859375,199.21875,63.96484375
236,1637710007.368375,,,,,156.73828125,-107.91015625,21.484375,-13.671875
237,1637710007.3722813,,,,,-1000.0,-746.58203125,-609.375,-100.09765625
238,1637710007.3761876,,,,,-372.55859375,-1000.0,-595.21484375,-48.33984375
239,1637710007.3800938,,,,,-922.8515625,-329.1015625,12.20703125,31.25
240,1637710007.383125,,,,,527.83203125,243.1640625,134.765625,-6.34765625
241,1637710007.3870313,,,,,-939.453125,-697.75390625,-516.11328125,-89.84375
242,1637710007.3909376,,,,,-729.00390625,-1000.0,-672.8515625,-75.68359375
243,1637710007.3948438,,,,,749.51171875,-213.37890625,17.08984375,9.27734375
244,1637710007.39875,,,,,823.2421875,538.57421875,252.9296875,6.8359375
245,1637710007.4026563,,,,,-558.59375,-453.61328125,-425.78125,-72.75390625
246,1637710007.4065626,,,,,-1000.0,-1000.0,-816.89453125,-90.33203125
247,1637710007.4104688,,,,,268.06640625,-461.9140625,-219.23828125,-37.109375
248,1637710007.414375,,,,,-942.3828125,745.1171875,402.34375,-27.34375
249,1637710007.4182813,,,,,-166.9921875,80.078125,-138.671875,-76.171875
250,1637710007.4221876,,,,,-1000.0,-1000.0,-679.6875,-132.8125
251,1637710007.4260938,,,,,-112.79296875,-562.98828125,-184.08203125,-84.47265625
252,1637710007.434125,,,,,-843.26171875,647.94921875,383.7890625,-4.8828125
253,1637710007.4380312,,,,,210.44921875,325.68359375,47.8515625,-50.29296875
254,1637710007.4419374,,,,,-1000.0,-892.08984375,-596.19140625,-128.90625
255,1637710007.4458437,,,,,-490.72265625,-1000.0,-453.61328125,-93.75
256,1637710007.44975,,,,,-996.58203125,50.78125,211.42578125,-12.20703125
257,1637710007.4536562,,,,,526.85546875,183.59375,139.6484375,-26.85546875
258,1637710007.4575624,,,,,-948.2421875,-911.1328125,-681.15234375,-93.26171875
259,1637710007.4614687,,,,,-808.59375,-1000.0,-639.6484375,-106.93359375
260,1637710007.465375,,,,,635.25390625,85.9375,195.3125,-31.73828125
261,1637710007.4692812,,,,,816.40625,343.26171875,174.8046875,5.859375
262,1637710007.4731874,,,,,-563.96484375,-795.41015625,-463.8671875,-72.75390625
263,1637710007.4770937,,,,,-1000.0,-1000.0,-557.12890625,-124.51171875
264,1637710007.487125,,,,,182.12890625,-310.05859375,-42.96875,-42.48046875
265,1637710007.4910312,,,,,-949.21875,359.86328125,280.76171875,17.578125
266,1637710007.4949374,,,,,-148.92578125,-187.5,-130.37109375,-60.05859375
267,1637710007.4988437,,,,,-1000.0,-956.0546875,-587.40234375,-131.8359375
268,1637710007.50275,,,,,-238.76953125,-670.41015625,-232.91015625,-66.89453125
269,1637710007.5066562,,,,,-870.1171875,-67.87109375,232.91015625,15.625
270,1637710007.5105624,,,,,236.328125,-401.85546875,-74.21875,-36.62109375
271,1637710007.5144687,,,,,-1000.0,-976.07421875,-570.3125,-121.09375
272,1637710007.518375,,,,,-583.0078125,-825.68359375,-430.6640625,-88.8671875
273,1637710007.5222812,,,,,896.484375,-451.66015625,10.25390625,12.20703125
274,1637710007.5261874,,,,,614.2578125,-210.9375,96.6796875,-1.46484375
275,1637710007.5300937,,,,,-850.09765625,-490.72265625,-350.5859375,-93.26171875
276,1637710007.532125,,,,,-902.83203125,-1000.0,-605.95703125,-89.35546875
277,1637710007.5360312,,,,,494.140625,-395.99609375,-23.92578125,0.0
278,1637710007.5399375,,,,,892.578125,613.76953125,333.984375,17.578125
279,1637710007.5438437,,,,,-437.5,-113.28125,-188.96484375,-60.546875
280,1637710007.54775,,,,,-1000.0,-1000.0,-670.41015625,-94.7265625
281,1637710007.5516562,,,,,46.38671875,-744.62890625,-236.328125,-25.390625
282,1637710007.5555625,,,,,-892.08984375,271.484375,306.15234375,18.5546875
283,1637710007.5594687,,,,,-16.6015625,141.11328125,-2.9296875,-41.9921875
284,1637710007.563375,,,,,-1000.0,-886.23046875,-719.23828125,-93.26171875
285,1637710007.5672812,,,,,-322.265625,-953.61328125,-593.75,-41.50390625
286,1637710007.5711875,,,,,-893.06640625,-43.45703125,176.7578125,33.69140625
287,1637710007.5750937,,,,,370.60546875,182.12890625,167.48046875,-3.90625
288,1637710007.577125,,,,,-1000.0,-718.26171875,-595.703125,-82.03125
289,1637710007.5810313,,,,,-630.859375,-1000.0,-690.4296875,-61.5234375
290,1637710007.5849376,,,,,855.95703125,73.2421875,189.453125,9.27734375
291,1637710007.5888438,,,,,710.44921875,724.12109375,301.7578125,13.671875
292,1637710007.59275,,,,,-708.984375,-394.04296875,-401.85546875,-55.17578125
293,1637710007.5966563,,,,,-912.109375,-1000.0,-635.7421875,-68.359375
294,1637710007.6005626,,,,,437.01171875,-341.796875,-9.765625,19.04296875
295,1637710007.6044688,,,,,986.328125,615.72265625,355.46875,36.62109375
296,1637710007.608375,,,,,-306.15234375,-237.3046875,-327.63671875,-46.875
297,1637710007.6122813,,,,,-1000.0,-1000.0,-793.45703125,-95.703125
298,1637710007.6161876,,,,,17.08984375,-394.04296875,-94.7265625,-36.1328125
299,1637710007.6200938,,,,,-852.05078125,599.12109375,338.37890625,34.66796875
300,1637710007.623125,,,,,103.515625,-90.33203125,-119.62890625,-18.06640625
301,1637710007.6270313,,,,,-1000.0,-1000.0,-604.98046875,-88.8671875
302,1637710007.6309376,,,,,-355.46875,-689.94140625,-317.3828125,-62.01171875
303,1637710007.6348438,,,,,-897.4609375,345.21484375,257.8125,18.06640625
304,1637710007.63875,,,,,437.01171875,-4.39453125,24.90234375,-7.32421875
305,1637710007.6426563,,,,,-1000.0,-1000.0,-655.76171875,-110.3515625
306,1637710007.6465626,,,,,-690.91796875,-902.34375,-532.2265625,-99.609375
307,1637710007.6504688,,,,,782.2265625,-121.58203125,78.125,8.30078125
308,1637710007.654375,,,,,781.25,-62.01171875,152.83203125,36.1328125
309,1637710007.6582813,,,,,-609.375,-735.83984375,-398.4375,-45.8984375
310,1637710007.6621876,,,,,-1000.0,-957.03125,-619.140625,-85.44921875
311,1637710007.6660938,,,,,287.109375,-625.0,-190.4296875,-3.90625
312,1637710007.667125,,,,,-967.28515625,-26.3671875,157.2265625,38.57421875
313,1637710007.6710312,,,,,-201.171875,-49.8046875,-85.9375,-43.45703125
314,1637710007.6749375,,,,,-1000.0,-954.1015625,-630.859375,-99.12109375
315,1637710007.6788437,,,,,-115.234375,-949.70703125,-354.98046875,-38.0859375
316,1637710007.68275,,,,,-916.015625,151.85546875,225.5859375,26.3671875
317,1637710007.6866562,,,,,79.58984375,-29.296875,-51.26953125,-21.484375
318,1637710007.6905625,,,,,-1000.0,-942.87109375,-637.20703125,-88.37890625
319,1637710007.6944687,,,,,-500.0,-1000.0,-637.20703125,-47.8515625
320,1637710007.698375,,,,,977.05078125,-414.55078125,-25.87890625,32.2265625
321,1637710007.7022812,,,,,553.7109375,493.1640625,243.65234375,-3.41796875
322,1637710007.7061875,,,,,-921.38671875,-448.2421875,-442.87109375,-85.9375
323,1637710007.7100937,,,,,-807.6171875,-1000.0,-591.796875,-80.56640625
324,1637710007.712125,,,,,632.32421875,-43.45703125,95.21484375,10.7421875
325,1637710007.7160313,,,,,854.00390625,676.7578125,330.56640625,19.53125
326,1637710007.7199376,,,,,-508.30078125,-241.69921875,-310.546875,-52.734375
327,1637710007.7238438,,,,,-1000.0,-1000.0,-713.8671875,-69.82421875
328,1637710007.72775,,,,,181.15234375,-364.2578125,-87.890625,2.44140625
329,1637710007.7316563,,,,,-919.43359375,358.88671875,306.15234375,60.05859375
330,1637710007.7355626,,,,,-104.98046875,-386.71875,-240.72265625,5.859375
331,1637710007.7394688,,,,,-1000.0,-1000.0,-855.95703125,-49.31640625
332,1637710007.743375,,,,,-179.6875,-656.25,-343.75,-4.39453125
333,1637710007.7472813,,,,,-843.75,327.1484375,335.9375,59.08203125
334,1637710007.7511876,,,,,311.5234375,-77.63671875,-98.14453125,27.83203125
335,1637710007.7550938,,,,,-1000.0,-1000.0,-730.46875,-41.9921875
336,1637710007.757125,,,,,-507.8125,-829.1015625,-409.1796875,-34.66796875
337,1637710007.7610312,,,,,967.7734375,368.1640625,250.0,29.78515625
338,1637710007.7649374,,,,,689.453125,500.48828125,226.07421875,24.90234375
339,1637710007.7688437,,,,,-750.48828125,-619.140625,-396.97265625,-54.19921875
340,1637710007.77275,,,,,-829.1015625,-1000.0,-576.171875,-70.80078125
341,1637710007.7766562,,,,,587.890625,-265.13671875,24.90234375,11.71875
342,1637710007.7805624,,,,,963.37890625,-76.66015625,130.37109375,50.29296875
343,1637710007.7844687,,,,,-345.703125,-930.17578125,-438.96484375,-27.34375
344,1637710007.788375,,,,,-1000.0,-1000.0,-557.12890625,-95.21484375
345,1637710007.7922812,,,,,159.1796875,-555.6640625,-123.53515625,-18.06640625
346,1637710007.7961874,,,,,-833.0078125,151.3671875,336.42578125,52.24609375
