,time,c1,c2,c3,c4
384,1645722201594866.0,-1000.0,-1000.0,-81.54296875,-1000.0
385,1645722201598772.2,395.01953125,-816.40625,-38.0859375,190.91796875
386,1645722201602678.5,-833.49609375,727.5390625,-0.48828125,-833.984375
387,1645722201606584.8,-115.234375,625.0,-30.2734375,163.57421875
388,1645722201610491.0,-1000.0,-951.66015625,-77.63671875,-1000.0
389,1645722201614397.2,-355.95703125,-1000.0,-62.01171875,-566.89453125
390,1645722201618303.5,-941.40625,593.75,-5.859375,968.75
391,1645722201622209.8,660.15625,924.31640625,-14.6484375,812.5
392,1645722201626116.0,-950.68359375,-784.1796875,-97.16796875,-846.19140625
393,1645722201630022.2,-922.8515625,-1000.0,-102.05078125,-986.328125
394,1645722201633928.5,757.8125,499.51171875,-29.78515625,717.28515625
395,1645722201637834.8,994.140625,-943.84765625,-18.5546875,-991.69921875
396,1645722201641741.0,-719.23828125,-478.02734375,-74.70703125,-692.3828125
397,1645722201645647.2,-1000.0,-1000.0,-91.30859375,-1000.0
398,1645722201649553.5,649.90234375,-17.578125,-31.73828125,549.31640625
399,1645722201653459.8,-934.08203125,-953.125,9.765625,-884.27734375
400,1645722201657366.0,-541.015625,-19.53125,-39.0625,-376.46484375
401,1645722201661272.2,-1000.0,-1000.0,-101.07421875,-1000.0
402,1645722201665178.5,257.8125,-712.40234375,-61.5234375,20.01953125
403,1645722201669084.8,-822.75390625,808.59375,-1.953125,-853.515625
404,1645722201672991.0,76.66015625,549.8046875,-27.83203125,369.62890625
405,1645722201676897.2,-1000.0,-1000.0,-86.9140625,-1000.0
406,1645722201680803.5,-539.0625,-957.51953125,-68.84765625,-713.37890625
407,1645722201684709.8,989.74609375,704.58984375,-8.30078125,897.94921875
408,1645722201688616.0,789.0625,821.2890625,-9.27734375,901.3671875
409,1645722201692522.2,-872.0703125,-837.890625,-81.0546875,-783.69140625
410,1645722201696428.5,-985.83984375,-1000.0,-87.40234375,-1000.0
411,1645722201700334.8,712.890625,398.4375,-12.6953125,691.40625
412,1645722201704241.0,-990.234375,-964.84375,6.34765625,-971.19140625
413,1645722201708147.2,-701.66015625,-476.5625,-55.6640625,-648.4375
414,1645722201712053.5,-1000.0,-1000.0,-82.03125,-1000.0
415,1645722201715959.8,594.23828125,-212.40234375,-32.2265625,465.33203125
416,1645722201719866.0,-899.90234375,968.75,-12.20703125,-856.4453125
417,1645722201723772.2,-437.5,108.88671875,-47.36328125,-229.98046875
418,1645722201727678.5,-1000.0,-1000.0,-75.68359375,-1000.0
419,1645722201731584.8,74.21875,-787.109375,-53.22265625,-209.47265625
420,1645722201735491.0,-837.40234375,740.72265625,-10.25390625,-906.25
421,1645722201739397.2,291.50390625,819.3359375,-23.92578125,527.34375
422,1645722201743303.5,-1000.0,-785.64453125,-77.63671875,-1000.0
423,1645722201747209.8,-688.4765625,-1000.0,-64.453125,-832.51953125
424,1645722201751116.0,913.0859375,277.83203125,-6.8359375,814.94140625
425,1645722201755022.2,686.5234375,722.65625,-27.34375,756.34765625
426,1645722201758928.5,-877.9296875,-693.359375,-87.890625,-827.63671875
427,1645722201762834.8,-989.2578125,-1000.0,-81.54296875,-1000.0
428,1645722201766741.0,671.875,-91.796875,-35.15625,647.4609375
429,1645722201770647.2,-979.4921875,-978.515625,-13.671875,-944.82421875
430,1645722201774553.5,-683.10546875,-193.359375,-63.4765625,-590.33203125
431,1645722201778459.8,-1000.0,-1000.0,-108.88671875,-1000.0
432,1645722201782366.0,508.7890625,-353.515625,-62.5,348.14453125
433,1645722201786272.2,-864.2578125,981.4453125,-6.8359375,-834.9609375
434,1645722201790178.5,-303.22265625,419.921875,-40.52734375,-41.50390625
435,1645722201794084.8,-1000.0,-1000.0,-91.796875,-1000.0
436,1645722201797991.0,-120.60546875,-836.42578125,-60.05859375,-396.484375
437,1645722201801897.2,-874.51171875,784.1796875,-10.25390625,-962.890625
438,1645722201805803.5,498.046875,803.7109375,-30.2734375,679.6875
439,1645722201809709.8,-1000.0,-840.8203125,-88.8671875,-930.17578125
440,1645722201813616.0,-825.68359375,-1000.0,-68.84765625,-930.17578125
441,1645722201817522.2,835.44921875,583.984375,-3.90625,754.8828125
442,1645722201821428.5,949.70703125,978.02734375,-13.18359375,986.328125
443,1645722201825334.8,-751.953125,-648.92578125,-70.80078125,-721.6796875
444,1645722201829241.0,-1000.0,-1000.0,-79.58984375,-1000.0
445,1645722201833147.2,673.828125,119.140625,-23.92578125,616.69921875
446,1645722201837053.5,-966.796875,950.68359375,-8.7890625,-924.8046875
447,1645722201840959.8,-631.8359375,-459.47265625,-70.3125,-505.859375
448,1645722201844866.0,-1000.0,-1000.0,-95.703125,-1000.0
449,1645722201848772.2,402.83203125,-586.9140625,-50.78125,172.8515625
450,1645722201852678.5,-834.9609375,826.66015625,-17.08984375,-839.35546875
451,1645722201856584.8,-127.9296875,604.4921875,-41.015625,142.578125
452,1645722201860491.0,-1000.0,-965.8203125,-67.87109375,-1000.0
453,1645722201864397.2,-346.19140625,-920.41015625,-41.015625,-578.125
454,1645722201868303.5,-937.5,734.86328125,1.953125,960.44921875
455,1645722201872209.8,653.80859375,924.8046875,-12.20703125,804.6875
456,1645722201876116.0,-953.61328125,-722.16796875,-69.82421875,-856.4453125
457,1645722201880022.2,-916.9921875,-1000.0,-81.0546875,-983.88671875
458,1645722201883928.5,764.16015625,281.73828125,-20.01953125,717.28515625
459,1645722201887834.8,990.234375,965.8203125,1.46484375,-992.67578125
460,1645722201891741.0,-722.65625,-446.77734375,-65.91796875,-694.82421875
461,1645722201895647.2,-1000.0,-1000.0,-100.09765625,-1000.0
462,1645722201899553.5,652.83203125,-600.5859375,-40.0390625,556.640625
463,1645722201903459.8,-938.4765625,749.51171875,0.9765625,-892.08984375
464,1645722201907366.0,-549.31640625,42.96875,-47.36328125,-392.08984375
465,1645722201911272.2,-1000.0,-1000.0,-87.890625,-1000.0
466,1645722201915178.5,257.8125,-850.09765625,-46.875,1.953125
467,1645722201919084.8,-823.2421875,710.44921875,0.48828125,-859.375
468,1645722201922991.0,71.77734375,767.578125,-28.80859375,342.7734375
469,1645722201926897.2,-1000.0,-908.203125,-79.58984375,-1000.0
470,1645722201930803.5,-537.109375,-990.234375,-64.94140625,-729.00390625
471,1645722201934709.8,991.69921875,687.98828125,-14.6484375,883.7890625
472,1645722201938616.0,780.2734375,968.26171875,-22.94921875,891.6015625
473,1645722201942522.2,-880.37109375,-707.03125,-72.75390625,-799.31640625
474,1645722201946428.5,-980.95703125,-1000.0,-71.77734375,-1000.0
475,1645722201950334.8,715.33203125,408.203125,-26.3671875,689.94140625
476,1645722201954241.0,-990.72265625,-960.9375,-17.08984375,-974.609375
477,1645722201958147.2,-701.66015625,-467.7734375,-63.4765625,-655.2734375
478,1645722201962053.5,-1000.0,-1000.0,-79.1015625,-1000.0
479,1645722201965959.8,597.16796875,-131.34765625,-25.87890625,468.26171875
480,1645722201969866.0,-902.34375,-972.16796875,0.0,-855.95703125
481,1645722201973772.2,-445.3125,45.41015625,-50.29296875,-230.46875
482,1645722201977678.5,-1000.0,-1000.0,-88.37890625,-1000.0
483,1645722201981584.8,85.9375,-651.3671875,-43.9453125,-191.40625
484,1645722201985491.0,-844.23828125,820.3125,4.39453125,-900.87890625
485,1645722201989397.2,277.83203125,350.5859375,-34.1796875,531.25
486,1645722201993303.5,-1000.0,-1000.0,-87.40234375,-1000.0
487,1645722201997209.8,-691.89453125,-1000.0,-58.10546875,-841.796875
488,1645722202001116.0,916.015625,532.2265625,-8.30078125,816.89453125
489,1645722202005022.2,878.90625,861.328125,-24.4140625,950.1953125
490,1645722202008928.5,-805.6640625,-770.5078125,-71.77734375,-753.41796875
491,1645722202012834.8,-1000.0,-1000.0,-71.77734375,-1000.0
492,1645722202016741.0,688.96484375,284.1796875,-13.671875,663.0859375
493,1645722202020647.2,-986.328125,-923.828125,-0.48828125,-953.61328125
494,1645722202024553.5,-685.05859375,-205.56640625,-50.29296875,-594.7265625
495,1645722202028459.8,-1000.0,-1000.0,-69.3359375,-1000.0
496,1645722202032366.0,510.7421875,-493.1640625,-31.25,342.28515625
497,1645722202036272.2,-864.74609375,893.06640625,-7.32421875,-837.40234375
498,1645722202040178.5,-307.6171875,355.95703125,-49.8046875,-52.734375
499,1645722202044084.8,-1000.0,-1000.0,-83.984375,-1000.0
500,1645722202047991.0,-112.3046875,-995.1171875,-53.22265625,-392.08984375
501,1645722202051897.2,-872.55859375,554.6875,-4.39453125,-962.40234375
502,1645722202055803.5,485.3515625,929.6875,-15.625,677.24609375
503,1645722202059709.8,-1000.0,-782.2265625,-81.0546875,-932.12890625
504,1645722202063616.0,-823.2421875,-1000.0,-72.75390625,-926.7578125
505,1645722202067522.2,841.30859375,560.546875,-6.34765625,763.671875
506,1645722202071428.5,942.87109375,-979.98046875,-10.25390625,979.4921875
507,1645722202075334.8,-750.9765625,-548.33984375,-64.453125,-720.703125
508,1645722202079241.0,-938.96484375,-1000.0,-81.0546875,-960.44921875
509,1645722202083147.2,708.0078125,-88.37890625,-45.41015625,653.80859375
510,1645722202087053.5,-984.375,-985.3515625,-4.8828125,-941.40625
511,1645722202090959.8,-626.46484375,-63.4765625,-37.59765625,-501.953125
512,1645722202094866.0,-1000.0,-1000.0,-78.125,-1000.0
513,1645722202098772.2,406.25,-475.5859375,-28.3203125,186.5234375
514,1645722202102678.5,-835.9375,937.5,7.8125,-837.890625
515,1645722202106584.8,-138.671875,482.421875,-42.96875,137.20703125
516,1645722202110491.0,-1000.0,-1000.0,-93.26171875,-1000.0
517,1645722202114397.2,-327.63671875,-875.9765625,-52.24609375,-565.91796875
518,1645722202118303.5,-931.640625,766.6015625,8.7890625,966.796875
519,1645722202122209.8,645.99609375,883.7890625,-20.99609375,806.640625
520,1645722202126116.0,-956.0546875,-763.18359375,-76.171875,-853.02734375
521,1645722202130022.2,-915.52734375,-1000.0,-52.734375,-981.93359375
522,1645722202133928.5,765.13671875,407.2265625,6.8359375,720.703125
523,1645722202137834.8,988.76953125,931.15234375,6.8359375,-992.67578125
524,1645722202141741.0,-724.609375,-663.0859375,-51.7578125,-694.82421875
525,1645722202145647.2,-1000.0,-1000.0,-74.70703125,-1000.0
526,1645722202149553.5,654.296875,12.20703125,-29.296875,560.05859375
527,1645722202153459.8,-938.96484375,999.51171875,-4.39453125,-891.6015625
528,1645722202157366.0,-551.26953125,-106.93359375,-43.45703125,-391.11328125
529,1645722202161272.2,-1000.0,-1000.0,-72.75390625,-1000.0
530,1645722202165178.5,267.578125,-604.98046875,-36.1328125,7.8125
531,1645722202169084.8,-823.73046875,869.140625,-1.46484375,-857.91015625
532,1645722202172991.0,59.08203125,685.05859375,-36.1328125,338.8671875
533,1645722202176897.2,-1000.0,-877.9296875,-73.2421875,-1000.0
534,1645722202180803.5,-528.80859375,-1000.0,-54.19921875,-716.796875
535,1645722202184709.8,994.140625,525.390625,-17.578125,890.625
536,1645722202188616.0,775.87890625,898.4375,-16.6015625,895.99609375
537,1645722202192522.2,-881.8359375,-677.734375,-53.7109375,-792.48046875
538,1645722202196428.5,-980.46875,-1000.0,-62.01171875,-1000.0
539,1645722202200334.8,714.84375,-137.6953125,-27.83203125,692.3828125
540,1645722202204241.0,-990.72265625,908.69140625,-9.27734375,-973.14453125
541,1645722202208147.2,-702.1484375,-267.578125,-42.96875,-653.80859375
542,1645722202212053.5,-1000.0,-1000.0,-81.54296875,-1000.0
543,1645722202215959.8,599.609375,-466.796875,-53.22265625,477.05078125
544,1645722202219866.0,-904.296875,897.94921875,-12.20703125,-859.375
545,1645722202223772.2,-450.68359375,104.4921875,-44.43359375,-273.92578125
546,1645722202227678.5,-1000.0,-1000.0,-85.9375,-1000.0
547,1645722202231584.8,92.28515625,-707.03125,-59.5703125,-180.17578125
548,1645722202235491.0,-834.47265625,820.3125,-3.41796875,-902.34375
549,1645722202239397.2,282.71484375,828.61328125,-12.6953125,521.484375
550,1645722202243303.5,-1000.0,-835.9375,-68.84765625,-1000.0
551,1645722202247209.8,-680.6640625,-1000.0,-61.03515625,-836.9140625
552,1645722202251116.0,922.36328125,645.99609375,-20.5078125,818.359375
553,1645722202255022.2,877.9296875,990.72265625,-21.97265625,950.68359375
554,1645722202258928.5,-803.22265625,-658.203125,-71.2890625,-752.9296875
555,1645722202262834.8,-1000.0,-1000.0,-78.61328125,-1000.0
556,1645722202266741.0,689.453125,307.6171875,-19.53125,663.57421875
557,1645722202270647.2,-984.86328125,-982.421875,0.0,-951.171875
558,1645722202274553.5,-684.5703125,-437.5,-57.12890625,-591.796875
559,1645722202278459.8,-1000.0,-1000.0,-89.35546875,-1000.0
560,1645722202282366.0,518.06640625,-445.80078125,-53.7109375,351.07421875
561,1645722202286272.2,-866.2109375,842.7734375,-19.04296875,-837.40234375
562,1645722202290178.5,-314.453125,-70.3125,-50.78125,-58.59375
563,1645722202294084.8,-1000.0,-1000.0,-86.9140625,-1000.0
564,1645722202297991.0,-101.07421875,-724.12109375,-63.4765625,-380.859375
565,1645722202301897.2,-870.1171875,757.8125,-36.62109375,-958.0078125
566,1645722202305803.5,480.95703125,778.3203125,-49.31640625,671.875
567,1645722202309709.8,-1000.0,-804.6875,-74.70703125,-934.08203125
568,1645722202313616.0,-814.453125,-1000.0,-47.36328125,-923.33984375
569,1645722202317522.2,842.28515625,450.68359375,2.9296875,760.25390625
570,1645722202321428.5,947.265625,-988.28125,-9.765625,985.3515625
571,1645722202325334.8,-752.9296875,-554.19921875,-70.3125,-722.16796875
572,1645722202329241.0,-1000.0,-1000.0,-85.44921875,-1000.0
573,1645722202333147.2,673.828125,-70.3125,-28.80859375,620.1171875
574,1645722202337053.5,-967.7734375,966.30859375,-0.48828125,-925.78125
575,1645722202340959.8,-636.23046875,-74.70703125,-51.26953125,-512.20703125
576,1645722202344866.0,-1000.0,-1000.0,-90.33203125,-1000.0
577,1645722202348772.2,412.59765625,-675.29296875,-56.640625,193.84765625
578,1645722202352678.5,-836.9140625,824.21875,-12.6953125,-836.9140625
579,1645722202356584.8,-144.04296875,541.50390625,-37.59765625,131.8359375
580,1645722202360491.0,-1000.0,-984.375,-89.35546875,-1000.0
581,1645722202364397.2,-324.21875,-1000.0,-69.3359375,-556.15234375
582,1645722202368303.5,-931.15234375,630.37109375,-14.6484375,971.6796875
583,1645722202372209.8,641.6015625,910.15625,-34.66796875,799.31640625
584,1645722202376116.0,-958.984375,-792.48046875,-87.40234375,-856.93359375
585,1645722202380022.2,-911.1328125,-1000.0,-69.3359375,-979.98046875
586,1645722202383928.5,768.5546875,490.72265625,-10.7421875,722.16796875
587,1645722202387834.8,988.76953125,-955.078125,-0.9765625,-994.62890625
588,1645722202391741.0,-723.6328125,-491.69921875,-59.5703125,-696.2890625
589,1645722202395647.2,-1000.0,-1000.0,-84.47265625,-1000.0
590,1645722202399553.5,656.25,-72.75390625,-18.06640625,559.08203125
591,1645722202403459.8,-941.89453125,-962.40234375,12.6953125,-893.06640625
592,1645722202407366.0,-556.640625,5.37109375,-53.7109375,-397.4609375
593,1645722202411272.2,-1000.0,-1000.0,-99.12109375,-1000.0
594,1645722202415178.5,269.04296875,-589.35546875,-50.29296875,12.6953125
595,1645722202419084.8,-823.73046875,886.23046875,7.32421875,-857.421875
596,1645722202422991.0,48.828125,511.71875,-27.83203125,328.125
597,1645722202426897.2,-1000.0,-1000.0,-90.8203125,-1000.0
598,1645722202430803.5,-518.5546875,-953.61328125,-60.05859375,-709.9609375
599,1645722202434709.8,998.53515625,709.47265625,9.27734375,895.01953125
600,1645722202438616.0,767.578125,829.1015625,-17.08984375,889.6484375
601,1645722202442522.2,-887.6953125,-832.03125,-84.47265625,-797.36328125
602,1645722202446428.5,-976.07421875,-1000.0,-70.80078125,-1000.0
603,1645722202450334.8,718.26171875,437.5,-25.390625,691.40625
604,1645722202454241.0,-991.2109375,950.1953125,-16.11328125,-974.609375
605,1645722202458147.2,-703.125,-612.3046875,-61.5234375,-655.2734375
606,1645722202462053.5,-1000.0,-1000.0,-86.42578125,-1000.0
607,1645722202465959.8,603.02734375,-253.41796875,-33.203125,472.16796875
608,1645722202469866.0,-904.296875,965.8203125,-14.16015625,-860.83984375
609,1645722202473772.2,-451.66015625,280.76171875,-49.8046875,-247.0703125
610,1645722202477678.5,-1000.0,-1000.0,-73.2421875,-1000.0
611,1645722202481584.8,99.609375,-835.9375,-36.62109375,-186.5234375
612,1645722202485491.0,-833.49609375,746.58203125,8.7890625,-900.390625
613,1645722202489397.2,270.01953125,803.22265625,-33.69140625,512.6953125
614,1645722202493303.5,-1000.0,-792.96875,-94.7265625,-1000.0
615,1645722202497209.8,-682.12890625,-1000.0,-76.171875,-836.42578125
616,1645722202501116.0,920.8984375,290.0390625,-22.4609375,817.87109375
617,1645722202505022.2,874.51171875,916.9921875,-19.53125,947.265625
618,1645722202508928.5,-808.10546875,-621.58203125,-65.91796875,-757.32421875
619,1645722202512834.8,-1000.0,-1000.0,-65.4296875,-1000.0
620,1645722202516741.0,690.4296875,-116.2109375,-9.765625,666.9921875
621,1645722202520647.2,-986.81640625,-998.046875,-10.25390625,-954.58984375
622,1645722202524553.5,-687.5,-184.08203125,-74.21875,-599.609375
623,1645722202528459.8,-1000.0,-1000.0,-89.35546875,-1000.0
624,1645722202532366.0,520.5078125,-350.5859375,-31.25,356.4453125
625,1645722202536272.2,-868.65234375,968.26171875,-0.9765625,-837.40234375
626,1645722202540178.5,-323.73046875,252.9296875,-47.36328125,-65.91796875
627,1645722202544084.8,-1000.0,-1000.0,-77.63671875,-1000.0
628,1645722202547991.0,-98.6328125,-783.203125,-42.48046875,-371.58203125
629,1645722202551897.2,-870.1171875,796.875,-6.34765625,-955.078125
630,1645722202555803.5,469.23828125,791.015625,-25.390625,670.8984375
631,1645722202559709.8,-1000.0,-847.65625,-84.9609375,-934.08203125
632,1645722202563616.0,-813.96484375,-1000.0,-70.80078125,-920.8984375
633,1645722202567522.2,842.28515625,589.84375,-10.7421875,763.18359375
634,1645722202571428.5,942.87109375,985.3515625,-12.6953125,984.375
635,1645722202575334.8,-757.8125,-663.0859375,-68.84765625,-724.12109375
636,1645722202579241.0,-1000.0,-1000.0,-90.33203125,-1000.0
637,1645722202583147.2,674.8046875,202.1484375,-27.34375,627.9296875
638,1645722202587053.5,-970.21484375,-961.42578125,4.8828125,-929.6875
639,1645722202590959.8,-639.6484375,-210.44921875,-41.9921875,-510.25390625
640,1645722202594866.0,-1000.0,-1000.0,-72.75390625,-1000.0
641,1645722202598772.2,412.109375,-550.29296875,-43.9453125,215.33203125
642,1645722202602678.5,-839.35546875,818.359375,-4.8828125,-847.16796875
643,1645722202606584.8,-155.2734375,228.02734375,-27.34375,140.625
644,1645722202610491.0,-1000.0,-1000.0,-83.984375,-1000.0
645,1645722202614397.2,-324.70703125,-837.890625,-74.21875,-561.03515625
646,1645722202618303.5,-932.12890625,740.234375,-13.671875,970.703125
647,1645722202622209.8,637.20703125,931.15234375,-33.69140625,793.45703125
648,1645722202626116.0,-961.9140625,-715.8203125,-98.14453125,-862.3046875
649,1645722202630022.2,-911.1328125,-1000.0,-85.9375,-980.46875
650,1645722202633928.5,767.578125,331.54296875,-21.97265625,719.23828125
651,1645722202637834.8,986.81640625,996.09375,-8.7890625,-994.62890625
652,1645722202641741.0,-726.07421875,-450.1953125,-53.7109375,-699.21875
653,1645722202645647.2,-1000.0,-1000.0,-72.265625,-1000.0
654,1645722202649553.5,656.25,-522.94921875,-34.1796875,563.4765625
655,1645722202653459.8,-943.359375,794.43359375,-2.9296875,-891.11328125
656,1645722202657366.0,-559.08203125,-7.32421875,-51.7578125,-393.06640625
657,1645722202661272.2,-1000.0,-1000.0,-95.703125,-1000.0
658,1645722202665178.5,268.06640625,-853.02734375,-54.19921875,23.4375
659,1645722202669084.8,-825.1953125,698.73046875,-3.90625,-854.98046875
660,1645722202672991.0,43.45703125,707.51953125,-16.6015625,330.078125
661,1645722202676897.2,-1000.0,-939.94140625,-61.03515625,-1000.0
662,1645722202680803.5,-524.90234375,-981.93359375,-62.01171875,-707.51953125
663,1645722202684709.8,995.60546875,685.546875,-0.9765625,896.97265625
664,1645722202688616.0,768.06640625,955.078125,6.8359375,888.671875
665,1645722202692522.2,-889.16015625,-729.98046875,-66.40625,-797.8515625
666,1645722202696428.5,-976.07421875,-1000.0,-71.77734375,-1000.0
667,1645722202700334.8,718.75,437.01171875,-3.90625,695.3125
668,1645722202704241.0,-993.65234375,-958.984375,-0.48828125,-977.05078125
669,1645722202708147.2,-706.0546875,-448.2421875,-58.59375,-659.66796875
670,1645722202712053.5,-1000.0,-1000.0,-76.66015625,-1000.0
671,1645722202715959.8,606.93359375,-282.71484375,-24.4140625,477.05078125
672,1645722202719866.0,-909.1796875,975.09765625,12.6953125,-863.28125
673,1645722202723772.2,-462.40234375,35.15625,-31.25,-259.27734375
674,1645722202727678.5,-1000.0,-1000.0,-77.63671875,-1000.0
675,1645722202731584.8,104.98046875,-647.4609375,-44.43359375,-177.24609375
676,1645722202735491.0,-834.47265625,840.33203125,6.34765625,-898.4375
677,1645722202739397.2,254.39453125,467.7734375,-26.85546875,514.6484375
678,1645722202743303.5,-1000.0,-983.3984375,-83.984375,-1000.0
679,1645722202747209.8,-680.17578125,-1000.0,-56.640625,-831.0546875
680,1645722202751116.0,920.8984375,489.2578125,-4.8828125,822.75390625
681,1645722202755022.2,870.60546875,993.65234375,-16.11328125,949.70703125
682,1645722202758928.5,-812.5,-636.71875,-66.40625,-753.90625
683,1645722202762834.8,-1000.0,-1000.0,-64.94140625,-1000.0
684,1645722202766741.0,690.4296875,308.10546875,-11.23046875,667.96875
685,1645722202770647.2,-988.28125,-966.796875,-17.578125,-951.66015625
686,1645722202774553.5,-689.94140625,-356.4453125,-59.5703125,-596.6796875
687,1645722202778459.8,-1000.0,-1000.0,-62.98828125,-1000.0
688,1645722202782366.0,521.97265625,-487.3046875,-34.1796875,366.69921875
689,1645722202786272.2,-872.55859375,865.72265625,-9.765625,-834.47265625
690,1645722202790178.5,-336.42578125,299.8046875,-44.921875,-62.5
691,1645722202794084.8,-1000.0,-1000.0,-83.984375,-1000.0
692,1645722202797991.0,-98.6328125,-931.15234375,-46.875,-341.796875
693,1645722202801897.2,-870.60546875,668.9453125,0.0,-944.3359375
694,1645722202805803.5,459.9609375,898.92578125,-27.83203125,674.8046875
695,1645722202809709.8,-1000.0,-769.53125,-76.171875,-928.7109375
696,1645722202813616.0,-811.5234375,-1000.0,-56.15234375,-913.0859375
697,1645722202817522.2,848.14453125,396.97265625,-3.90625,779.296875
698,1645722202821428.5,933.59375,-997.55859375,-6.34765625,977.05078125
699,1645722202825334.8,-759.27734375,-558.59375,-60.05859375,-721.19140625
700,1645722202829241.0,-937.5,-1000.0,-73.73046875,-955.078125
701,1645722202833147.2,708.984375,-57.12890625,-28.80859375,664.0625
702,1645722202837053.5,-989.2578125,-991.69921875,-7.8125,-941.40625
703,1645722202840959.8,-637.6953125,-86.9140625,-57.6171875,-506.34765625
704,1645722202844866.0,-1000.0,-1000.0,-88.8671875,-1000.0
705,1645722202848772.2,420.8984375,-471.6796875,-40.52734375,211.42578125
706,1645722202852678.5,-841.796875,938.96484375,4.39453125,-833.984375
707,1645722202856584.8,-168.9453125,497.55859375,-35.64453125,132.8125
708,1645722202860491.0,-1000.0,-1000.0,-94.23828125,-1000.0
709,1645722202864397.2,-318.359375,-900.87890625,-62.5,-541.50390625
710,1645722202868303.5,-930.6640625,747.0703125,-4.8828125,979.98046875
711,1645722202872209.8,624.0234375,892.578125,-16.11328125,795.8984375
712,1645722202876116.0,-969.23828125,-766.6015625,-70.80078125,-858.3984375
713,1645722202880022.2,-905.76171875,-1000.0,-65.4296875,-974.12109375
714,1645722202883928.5,770.5078125,446.77734375,-6.34765625,728.515625
715,1645722202887834.8,984.375,941.40625,-6.34765625,-995.60546875
716,1645722202891741.0,-728.515625,-664.55078125,-73.73046875,-698.2421875
717,1645722202895647.2,-1000.0,-1000.0,-80.56640625,-1000.0
718,1645722202899553.5,658.203125,47.36328125,-23.92578125,567.3828125
719,1645722202903459.8,-947.265625,964.35546875,-0.9765625,-894.04296875
720,1645722202907366.0,-566.89453125,-273.4375,-30.2734375,-404.296875
721,1645722202911272.2,-1000.0,-1000.0,-62.98828125,-1000.0
722,1645722202915178.5,270.99609375,-541.9921875,-36.62109375,37.109375
723,1645722202919084.8,-826.171875,884.765625,-3.90625,-852.5390625
724,1645722202922991.0,35.15625,670.8984375,-30.2734375,330.56640625
725,1645722202926897.2,-1000.0,-893.06640625,-70.3125,-1000.0
726,1645722202930803.5,-515.625,-1000.0,-43.9453125,-696.77734375
727,1645722202934709.8,999.51171875,581.54296875,0.48828125,905.76171875
728,1645722202938616.0,761.23046875,918.45703125,-11.71875,884.765625
729,1645722202942522.2,-892.578125,-669.921875,-57.12890625,-798.828125
730,1645722202946428.5,-974.609375,-1000.0,-72.75390625,-1000.0
731,1645722202950334.8,718.75,-120.60546875,-15.625,695.3125
732,1645722202954241.0,-994.140625,902.34375,14.6484375,-978.515625
733,1645722202958147.2,-706.54296875,-280.76171875,-35.15625,-664.0625
734,1645722202962053.5,-1000.0,-1000.0,-60.05859375,-1000.0
735,1645722202965959.8,606.93359375,-546.875,-29.296875,484.86328125
736,1645722202969866.0,-911.62109375,859.375,-1.953125,-863.28125
737,1645722202973772.2,-465.8203125,146.484375,-42.48046875,-260.7421875
738,1645722202977678.5,-1000.0,-1000.0,-98.14453125,-1000.0
739,1645722202981584.8,96.19140625,-715.8203125,-53.7109375,-169.43359375
740,1645722202985491.0,-836.42578125,815.91796875,9.765625,-895.99609375
741,1645722202989397.2,244.62890625,823.2421875,-38.0859375,495.60546875
742,1645722202993303.5,-1000.0,-841.30859375,-82.51953125,-1000.0
743,1645722202997209.8,-671.875,-1000.0,-36.1328125,-823.2421875
744,1645722203001116.0,924.8046875,662.59765625,12.6953125,825.68359375
745,1645722203005022.2,867.1875,958.0078125,-1.953125,946.2890625
746,1645722203008928.5,-815.91796875,-703.125,-55.6640625,-756.34765625
747,1645722203012834.8,-1000.0,-1000.0,-57.12890625,-1000.0
748,1645722203016741.0,693.359375,338.8671875,-8.30078125,669.43359375
749,1645722203020647.2,-989.2578125,-987.79296875,-4.39453125,-956.54296875
750,1645722203024553.5,-691.40625,-460.9375,-42.48046875,-604.4921875
751,1645722203028459.8,-1000.0,-1000.0,-67.87109375,-1000.0
752,1645722203032366.0,523.4375,-421.875,-35.64453125,365.72265625
753,1645722203036272.2,-872.55859375,852.05078125,0.0,-839.84375
754,1645722203040178.5,-337.890625,-70.80078125,-42.48046875,-84.9609375
755,1645722203044084.8,-1000.0,-1000.0,-79.58984375,-1000.0
756,1645722203047991.0,-90.33203125,-705.56640625,-37.59765625,-355.95703125
757,1645722203051897.2,-869.140625,763.671875,0.9765625,-950.68359375
758,1645722203055803.5,449.21875,572.265625,-28.80859375,660.15625
759,1645722203059709.8,-1000.0,-906.25,-71.77734375,-939.94140625
760,1645722203063616.0,-805.17578125,-1000.0,-76.171875,-916.015625
761,1645722203067522.2,846.19140625,472.16796875,-29.78515625,766.6015625
762,1645722203071428.5,938.4765625,-978.02734375,-12.6953125,981.93359375
763,1645722203075334.8,-762.20703125,-562.5,-53.7109375,-726.5625
764,1645722203079241.0,-1000.0,-1000.0,-65.4296875,-1000.0
765,1645722203083147.2,676.26953125,-2.9296875,-25.87890625,628.90625
766,1645722203087053.5,-971.19140625,-994.140625,-9.27734375,-929.6875
767,1645722203090959.8,-642.578125,-34.1796875,-43.9453125,-522.4609375
768,1645722203094866.0,-1000.0,-1000.0,-63.96484375,-1000.0
769,1645722203098772.2,420.41015625,-656.73828125,-31.25,208.984375
