,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
40,1644534530436270.2,,,,,19.04296875,-2.9296875,-20.99609375,24.4140625
41,1644534530440176.5,,,,,34.66796875,2.9296875,-2.44140625,31.25
42,1644534530444082.8,,,,,21.97265625,-9.765625,-5.859375,2.44140625
43,1644534530447989.0,,,,,18.06640625,-20.99609375,-14.6484375,1.46484375
44,1644534530451895.2,,,,,9.27734375,-3.90625,-15.13671875,14.16015625
45,1644534530455801.5,,,,,26.3671875,11.71875,-23.92578125,5.37109375
46,1644534530459707.8,,,,,34.1796875,15.625,-23.4375,1.46484375
47,1644534530463614.0,,,,,14.6484375,-6.34765625,-17.578125,15.625
48,1644534530467520.2,,,,,14.16015625,-14.16015625,-39.55078125,20.01953125
49,1644534530471426.5,,,,,-5.859375,-0.9765625,-27.83203125,-16.6015625
50,1644534530475332.8,,,,,0.9765625,-1.46484375,-0.48828125,2.44140625
51,1644534530479239.0,,,,,25.87890625,7.8125,-3.90625,35.15625
52,1644534530483145.2,,,,,24.4140625,13.18359375,-6.34765625,5.859375
53,1644534530487051.5,,,,,36.1328125,11.71875,-5.859375,-6.8359375
54,1644534530490957.8,,,,,29.296875,11.71875,-15.625,-7.8125
55,1644534530494864.0,,,,,18.06640625,12.6953125,-29.296875,-7.32421875
56,1644534530498770.2,,,,,30.2734375,2.9296875,-9.27734375,-19.53125
57,1644534530502676.5,,,,,25.87890625,11.23046875,-3.41796875,-2.44140625
58,1644534530506582.8,,,,,11.71875,24.4140625,-10.7421875,15.625
59,1644534530510489.0,,,,,-1.46484375,19.53125,-9.765625,1.46484375
60,1644534530514395.2,,,,,14.6484375,19.04296875,-2.44140625,26.85546875
61,1644534530518301.5,,,,,25.87890625,31.73828125,-6.8359375,20.01953125
62,1644534530522207.8,,,,,30.2734375,29.296875,-15.13671875,-34.66796875
63,1644534530526114.0,,,,,36.1328125,25.87890625,-11.23046875,-33.69140625
64,1644534530530020.2,,,,,30.76171875,33.69140625,-14.6484375,-6.8359375
65,1644534530533926.5,,,,,33.69140625,27.83203125,-10.7421875,18.5546875
66,1644534530537832.8,,,,,42.48046875,32.2265625,-4.39453125,23.4375
67,1644534530541739.0,,,,,51.7578125,15.13671875,-0.9765625,0.9765625
68,1644534530545645.2,,,,,43.45703125,-10.25390625,3.41796875,-10.7421875
69,1644534530549551.5,,,,,39.0625,34.66796875,-0.9765625,17.08984375
70,1644534530553457.8,,,,,33.203125,46.38671875,9.765625,18.5546875
71,1644534530557364.0,,,,,40.52734375,47.36328125,15.625,-17.578125
72,1644534530561270.2,,,,,23.92578125,52.24609375,2.9296875,-27.83203125
73,1644534530565176.5,,,,,15.625,38.0859375,-0.48828125,-24.4140625
74,1644534530569082.8,,,,,39.55078125,34.1796875,-1.953125,-22.4609375
75,1644534530572989.0,,,,,32.2265625,36.1328125,-6.34765625,-11.71875
76,1644534530576895.2,,,,,17.08984375,30.76171875,-2.9296875,3.90625
77,1644534530580801.5,,,,,21.484375,20.99609375,-10.25390625,-3.41796875
78,1644534530584707.8,,,,,25.87890625,19.04296875,-17.08984375,-13.18359375
79,1644534530588614.0,,,,,21.97265625,17.578125,-5.859375,10.25390625
80,1644534530592520.2,,,,,33.203125,10.7421875,-4.39453125,20.99609375
81,1644534530596426.5,,,,,13.671875,8.30078125,-10.25390625,13.18359375
82,1644534530600332.8,,,,,-23.92578125,9.27734375,-8.7890625,-6.8359375
83,1644534530604239.0,,,,,-20.01953125,2.9296875,-24.4140625,-5.859375
84,1644534530608145.2,,,,,1.46484375,8.30078125,-22.4609375,5.37109375
85,1644534530612051.5,,,,,5.859375,16.6015625,-17.578125,2.9296875
86,1644534530615957.8,,,,,12.6953125,16.6015625,-29.296875,1.953125
87,1644534530619864.0,,,,,46.38671875,21.484375,-23.92578125,-0.48828125
88,1644534530623770.2,,,,,57.12890625,21.97265625,-17.578125,12.6953125
89,1644534530627676.5,,,,,-0.48828125,0.0,-15.625,69.3359375
90,1644534530631582.8,,,,,-32.2265625,-6.34765625,-11.71875,54.19921875
91,1644534530635489.0,,,,,-30.76171875,15.13671875,-8.30078125,4.8828125
92,1644534530639395.2,,,,,-22.4609375,15.625,-20.99609375,5.37109375
93,1644534530643301.5,,,,,2.9296875,16.6015625,-32.2265625,31.25
94,1644534530647207.8,,,,,10.7421875,12.20703125,-11.23046875,17.08984375
95,1644534530651114.0,,,,,16.6015625,7.8125,0.0,59.08203125
96,1644534530655020.2,,,,,12.20703125,5.37109375,-8.7890625,73.73046875
97,1644534530658926.5,,,,,2.9296875,1.953125,-15.13671875,3.90625
98,1644534530662832.8,,,,,4.39453125,10.7421875,-19.53125,-2.9296875
99,1644534530666739.0,,,,,12.20703125,7.32421875,-13.671875,15.13671875
100,1644534530670645.2,,,,,-14.16015625,10.25390625,-1.953125,22.4609375
101,1644534530674551.5,,,,,-24.4140625,30.76171875,-19.04296875,26.3671875
102,1644534530678457.8,,,,,-24.90234375,20.01953125,-11.71875,17.08984375
103,1644534530682364.0,,,,,-28.80859375,4.8828125,-14.6484375,19.04296875
104,1644534530686270.2,,,,,-27.83203125,11.23046875,-56.15234375,16.11328125
105,1644534530690176.5,,,,,-28.3203125,7.32421875,-30.76171875,-4.8828125
106,1644534530694082.8,,,,,-35.64453125,-8.7890625,9.27734375,-2.44140625
107,1644534530697989.0,,,,,-66.40625,-13.671875,4.39453125,-4.39453125
108,1644534530701895.2,,,,,-45.8984375,-0.48828125,-22.94921875,2.9296875
109,1644534530705801.5,,,,,-23.92578125,2.9296875,-31.25,-4.8828125
110,1644534530709707.8,,,,,-30.76171875,-7.32421875,-8.30078125,-22.4609375
111,1644534530713614.0,,,,,-28.80859375,-11.23046875,-1.46484375,-25.87890625
112,1644534530717520.2,,,,,-41.50390625,-1.46484375,2.44140625,-30.76171875
113,1644534530721426.5,,,,,-64.453125,-6.8359375,4.39453125,-18.06640625
114,1644534530725332.8,,,,,-24.4140625,-13.18359375,6.34765625,-0.9765625
115,1644534530729239.0,,,,,-56.640625,-11.71875,-17.578125,4.39453125
116,1644534530733145.2,,,,,-71.2890625,-10.25390625,-16.6015625,15.13671875
117,1644534530737051.5,,,,,-49.8046875,-7.8125,16.6015625,-8.7890625
118,1644534530740957.8,,,,,-59.08203125,-8.30078125,8.30078125,-13.18359375
119,1644534530744864.0,,,,,-63.96484375,-10.7421875,0.0,13.671875
120,1644534530748770.2,,,,,-76.66015625,-15.13671875,6.8359375,31.73828125
121,1644534530752676.5,,,,,-46.875,-11.23046875,4.39453125,12.20703125
122,1644534530756582.8,,,,,-41.9921875,-7.32421875,20.99609375,2.9296875
123,1644534530760489.0,,,,,-37.109375,-7.8125,22.94921875,-33.203125
124,1644534530764395.2,,,,,-5.859375,7.32421875,11.23046875,-46.875
125,1644534530768301.5,,,,,-42.96875,5.37109375,9.765625,-6.8359375
126,1644534530772207.8,,,,,-69.3359375,-10.7421875,20.5078125,-10.25390625
127,1644534530776114.0,,,,,-38.0859375,-5.37109375,31.25,-20.99609375
128,1644534530780020.2,,,,,-31.25,6.8359375,25.390625,-17.578125
129,1644534530783926.5,,,,,-56.640625,0.0,13.671875,-4.39453125
130,1644534530787832.8,,,,,-19.04296875,-13.671875,17.578125,30.2734375
131,1644534530791739.0,,,,,10.7421875,-6.8359375,15.13671875,-3.90625
132,1644534530795645.2,,,,,-62.5,0.48828125,10.25390625,-41.50390625
133,1644534530799551.5,,,,,-89.84375,-3.90625,18.06640625,-21.484375
134,1644534530803457.8,,,,,-61.03515625,-7.8125,16.6015625,-5.859375
135,1644534530807364.0,,,,,-42.96875,-1.953125,10.7421875,-17.08984375
136,1644534530811270.2,,,,,-70.3125,-3.90625,3.90625,-25.87890625
137,1644534530815176.5,,,,,-89.84375,-20.01953125,11.71875,9.27734375
138,1644534530819082.8,,,,,-76.66015625,-0.9765625,4.8828125,-4.39453125
139,1644534530822989.0,,,,,-73.73046875,11.71875,2.44140625,-62.01171875
140,1644534530826895.2,,,,,-82.03125,1.953125,16.11328125,-68.84765625
141,1644534530830801.5,,,,,-63.96484375,-2.9296875,8.30078125,-14.16015625
142,1644534530834707.8,,,,,-41.50390625,23.4375,-5.859375,-2.44140625
143,1644534530838614.0,,,,,-61.5234375,35.15625,-6.8359375,0.9765625
144,1644534530842520.2,,,,,-83.49609375,15.13671875,-9.765625,-7.8125
145,1644534530846426.5,,,,,-87.40234375,34.66796875,-17.08984375,-15.625
146,1644534530850332.8,,,,,-73.2421875,65.4296875,-9.27734375,-21.484375
147,1644534530854239.0,,,,,-54.19921875,65.91796875,-11.23046875,-36.1328125
148,1644534530858145.2,,,,,-51.26953125,66.40625,-35.15625,-5.37109375
149,1644534530862051.5,,,,,-36.62109375,64.94140625,-8.30078125,9.27734375
150,1644534530865957.8,,,,,-20.99609375,67.87109375,11.71875,-9.27734375
151,1644534530869864.0,,,,,-1.953125,71.2890625,-6.8359375,-4.39453125
152,1644534530873770.2,,,,,-21.484375,70.3125,-8.30078125,38.0859375
153,1644534530877676.5,,,,,-51.26953125,76.171875,-7.32421875,52.734375
154,1644534530881582.8,,,,,-47.36328125,79.58984375,-10.7421875,30.2734375
155,1644534530885489.0,,,,,-43.45703125,84.47265625,-20.99609375,-11.71875
156,1644534530889395.2,,,,,-28.3203125,86.42578125,-26.85546875,-21.97265625
157,1644534530893301.5,,,,,-31.25,79.58984375,-23.4375,-23.92578125
158,1644534530897207.8,,,,,-48.33984375,72.75390625,-24.4140625,-22.4609375
159,1644534530901114.0,,,,,-34.66796875,74.21875,-3.90625,11.23046875
160,1644534530905020.2,,,,,-20.01953125,75.1953125,10.25390625,35.15625
161,1644534530908926.5,,,,,-1.46484375,89.84375,-8.7890625,24.4140625
162,1644534530912832.8,,,,,33.203125,93.75,-24.4140625,11.23046875
163,1644534530916739.0,,,,,20.01953125,99.12109375,-30.2734375,20.01953125
164,1644534530920645.2,,,,,40.0390625,97.65625,-7.32421875,21.484375
165,1644534530924551.5,,,,,29.296875,90.33203125,-0.48828125,43.9453125
166,1644534530928457.8,,,,,15.625,82.03125,-18.06640625,35.15625
167,1644534530932364.0,,,,,16.6015625,81.0546875,-15.13671875,0.48828125
168,1644534530936270.2,,,,,14.16015625,79.1015625,-16.6015625,20.5078125
169,1644534530940176.5,,,,,43.9453125,54.6875,-21.484375,71.77734375
170,1644534530944082.8,,,,,42.96875,45.41015625,-26.85546875,57.12890625
171,1644534530947989.0,,,,,31.73828125,79.58984375,-48.33984375,30.76171875
172,1644534530951895.2,,,,,32.2265625,76.66015625,-42.48046875,28.3203125
173,1644534530955801.5,,,,,22.4609375,79.1015625,-17.578125,11.71875
174,1644534530959707.8,,,,,52.734375,91.796875,-7.8125,19.04296875
175,1644534530963614.0,,,,,24.4140625,76.66015625,-3.41796875,24.90234375
176,1644534530967520.2,,,,,2.44140625,75.1953125,-9.765625,19.04296875
177,1644534530971426.5,,,,,46.875,73.73046875,-21.484375,31.25
178,1644534530975332.8,,,,,69.3359375,74.21875,-18.5546875,38.57421875
179,1644534530979239.0,,,,,71.77734375,79.1015625,-9.27734375,6.34765625
180,1644534530983145.2,,,,,40.0390625,66.89453125,-1.953125,5.37109375
181,1644534530987051.5,,,,,21.97265625,64.453125,3.41796875,11.71875
182,1644534530990957.8,,,,,41.9921875,68.84765625,-22.4609375,-13.18359375
183,1644534530994864.0,,,,,63.4765625,63.4765625,-25.390625,23.4375
184,1644534530998770.2,,,,,73.2421875,74.21875,-10.25390625,52.734375
185,1644534531002676.5,,,,,80.078125,79.58984375,-19.04296875,12.20703125
186,1644534531006582.8,,,,,54.6875,67.3828125,-9.27734375,13.18359375
187,1644534531010489.0,,,,,42.48046875,63.4765625,8.7890625,53.7109375
188,1644534531014395.2,,,,,58.59375,61.03515625,13.18359375,73.2421875
189,1644534531018301.5,,,,,74.70703125,65.91796875,14.6484375,66.89453125
190,1644534531022207.8,,,,,67.87109375,69.3359375,0.48828125,48.33984375
191,1644534531026114.0,,,,,30.76171875,63.4765625,-7.8125,49.31640625
192,1644534531030020.2,,,,,13.671875,53.22265625,5.859375,41.9921875
193,1644534531033926.5,,,,,45.8984375,60.05859375,8.7890625,38.57421875
194,1644534531037832.8,,,,,69.3359375,47.36328125,6.34765625,65.4296875
195,1644534531041739.0,,,,,41.50390625,13.671875,-2.9296875,68.359375
196,1644534531045645.2,,,,,28.3203125,48.33984375,-8.30078125,47.36328125
197,1644534531049551.5,,,,,65.91796875,57.12890625,0.0,75.1953125
198,1644534531053457.8,,,,,104.4921875,51.7578125,-31.25,70.3125
199,1644534531057364.0,,,,,46.875,69.3359375,-22.4609375,27.34375
200,1644534531061270.2,,,,,-1.953125,63.4765625,4.39453125,27.34375
201,1644534531065176.5,,,,,11.71875,70.80078125,10.7421875,29.78515625
202,1644534531069082.8,,,,,37.59765625,66.89453125,13.18359375,36.1328125
203,1644534531072989.0,,,,,61.03515625,47.36328125,11.71875,47.8515625
204,1644534531076895.2,,,,,57.12890625,57.6171875,13.18359375,42.48046875
205,1644534531080801.5,,,,,34.66796875,56.15234375,9.27734375,36.1328125
206,1644534531084707.8,,,,,40.0390625,37.109375,6.34765625,45.41015625
207,1644534531088614.0,,,,,52.24609375,35.15625,-0.48828125,47.36328125
208,1644534531092520.2,,,,,36.62109375,43.45703125,2.9296875,40.0390625
209,1644534531096426.5,,,,,45.41015625,48.33984375,1.953125,76.171875
210,1644534531100332.8,,,,,38.0859375,47.8515625,8.7890625,68.359375
211,1644534531104239.0,,,,,24.4140625,51.7578125,12.20703125,45.41015625
212,1644534531108145.2,,,,,20.99609375,49.8046875,1.953125,43.45703125
213,1644534531112051.5,,,,,19.04296875,49.31640625,-4.39453125,54.19921875
214,1644534531115957.8,,,,,35.64453125,58.59375,-2.44140625,63.96484375
215,1644534531119864.0,,,,,39.0625,57.6171875,-6.8359375,40.52734375
216,1644534531123770.2,,,,,40.52734375,49.31640625,-20.5078125,54.19921875
217,1644534531127676.5,,,,,52.24609375,36.62109375,-18.06640625,40.0390625
218,1644534531131582.8,,,,,40.0390625,32.2265625,-21.484375,24.90234375
219,1644534531135489.0,,,,,35.15625,38.0859375,-20.01953125,60.05859375
220,1644534531139395.2,,,,,32.2265625,32.71484375,-21.97265625,43.45703125
221,1644534531143301.5,,,,,34.66796875,23.92578125,-26.85546875,40.0390625
222,1644534531147207.8,,,,,35.15625,27.83203125,-19.04296875,44.921875
223,1644534531151114.0,,,,,35.15625,29.78515625,-14.16015625,16.6015625
224,1644534531155020.2,,,,,28.3203125,29.296875,-13.671875,18.5546875
225,1644534531158926.5,,,,,15.625,27.34375,-20.99609375,33.69140625
226,1644534531162832.8,,,,,34.66796875,23.4375,-19.04296875,45.8984375
227,1644534531166739.0,,,,,67.87109375,32.2265625,-16.6015625,41.50390625
228,1644534531170645.2,,,,,72.265625,48.828125,-18.5546875,34.66796875
229,1644534531174551.5,,,,,43.9453125,55.17578125,-7.32421875,42.48046875
230,1644534531178457.8,,,,,43.45703125,49.31640625,-6.8359375,44.921875
231,1644534531182364.0,,,,,45.41015625,40.0390625,-10.7421875,45.8984375
232,1644534531186270.2,,,,,65.91796875,40.52734375,-5.859375,52.24609375
233,1644534531190176.5,,,,,90.8203125,41.015625,-5.37109375,70.3125
234,1644534531194082.8,,,,,66.40625,35.15625,-8.30078125,77.63671875
235,1644534531197989.0,,,,,66.40625,28.3203125,-8.30078125,72.75390625
236,1644534531201895.2,,,,,88.8671875,21.484375,-6.34765625,95.21484375
237,1644534531205801.5,,,,,100.09765625,26.85546875,-12.20703125,66.89453125
238,1644534531209707.8,,,,,104.00390625,41.50390625,-11.23046875,28.3203125
239,1644534531213614.0,,,,,84.47265625,44.921875,1.953125,48.33984375
240,1644534531217520.2,,,,,48.828125,43.45703125,-0.9765625,48.828125
241,1644534531221426.5,,,,,45.41015625,37.109375,-8.7890625,44.43359375
242,1644534531225332.8,,,,,43.9453125,33.203125,-9.27734375,65.4296875
243,1644534531229239.0,,,,,59.5703125,39.55078125,-18.06640625,40.0390625
244,1644534531233145.2,,,,,46.875,49.31640625,-24.90234375,7.8125
245,1644534531237051.5,,,,,20.99609375,53.22265625,-17.08984375,7.32421875
246,1644534531240957.8,,,,,39.55078125,57.12890625,-18.06640625,11.23046875
247,1644534531244864.0,,,,,31.73828125,54.19921875,-22.94921875,13.18359375
248,1644534531248770.2,,,,,25.87890625,52.24609375,-25.390625,7.32421875
249,1644534531252676.5,,,,,57.12890625,54.19921875,-28.80859375,10.25390625
250,1644534531256582.8,,,,,54.19921875,53.7109375,-24.90234375,35.64453125
251,1644534531260489.0,,,,,31.73828125,55.17578125,-21.97265625,50.29296875
252,1644534531264395.2,,,,,53.7109375,54.6875,-24.4140625,31.73828125
253,1644534531268301.5,,,,,40.52734375,61.03515625,-24.4140625,24.4140625
254,1644534531272207.8,,,,,24.90234375,52.734375,-17.578125,32.2265625
255,1644534531276114.0,,,,,21.97265625,49.31640625,-16.11328125,9.27734375
256,1644534531280020.2,,,,,-1.953125,59.08203125,-20.99609375,-7.8125
257,1644534531283926.5,,,,,20.01953125,59.08203125,-25.390625,-10.25390625
258,1644534531287832.8,,,,,7.8125,56.640625,-28.80859375,7.8125
259,1644534531291739.0,,,,,-2.9296875,50.29296875,-16.11328125,5.859375
260,1644534531295645.2,,,,,2.9296875,50.78125,-4.39453125,-9.27734375
261,1644534531299551.5,,,,,11.71875,53.22265625,-4.39453125,0.48828125
262,1644534531303457.8,,,,,11.71875,50.29296875,0.48828125,1.953125
263,1644534531307364.0,,,,,2.44140625,32.2265625,-1.953125,0.9765625
264,1644534531311270.2,,,,,5.859375,23.92578125,-5.37109375,24.4140625
265,1644534531315176.5,,,,,6.34765625,32.2265625,1.953125,34.66796875
266,1644534531319082.8,,,,,19.53125,36.62109375,8.30078125,18.5546875
267,1644534531322989.0,,,,,24.90234375,36.1328125,10.7421875,42.48046875
268,1644534531326895.2,,,,,12.20703125,34.1796875,1.953125,36.1328125
269,1644534531330801.5,,,,,-6.8359375,32.71484375,12.20703125,-0.9765625
270,1644534531334707.8,,,,,-33.203125,28.80859375,28.3203125,6.8359375
271,1644534531338614.0,,,,,-18.06640625,21.97265625,20.5078125,16.11328125
272,1644534531342520.2,,,,,10.7421875,23.92578125,11.71875,20.99609375
273,1644534531346426.5,,,,,16.6015625,20.99609375,18.06640625,3.41796875
274,1644534531350332.8,,,,,2.44140625,12.6953125,17.08984375,16.6015625
275,1644534531354239.0,,,,,-7.8125,19.04296875,7.8125,14.16015625
276,1644534531358145.2,,,,,9.27734375,33.203125,4.39453125,13.18359375
277,1644534531362051.5,,,,,15.13671875,35.64453125,2.9296875,20.5078125
278,1644534531365957.8,,,,,12.20703125,32.2265625,0.9765625,1.953125
279,1644534531369864.0,,,,,24.90234375,34.1796875,6.34765625,0.0
280,1644534531373770.2,,,,,-5.859375,38.0859375,8.7890625,16.11328125
281,1644534531377676.5,,,,,-17.578125,26.85546875,6.8359375,10.25390625
282,1644534531381582.8,,,,,14.16015625,24.4140625,12.20703125,-0.48828125
283,1644534531385489.0,,,,,9.765625,28.80859375,14.16015625,16.6015625
284,1644534531389395.2,,,,,-11.71875,24.90234375,14.6484375,41.9921875
285,1644534531393301.5,,,,,1.953125,23.4375,15.625,43.9453125
286,1644534531397207.8,,,,,32.71484375,26.85546875,9.765625,23.92578125
287,1644534531401114.0,,,,,25.87890625,40.0390625,9.765625,46.875
288,1644534531405020.2,,,,,54.19921875,39.0625,9.765625,58.10546875
289,1644534531408926.5,,,,,68.84765625,31.25,4.8828125,24.90234375
290,1644534531412832.8,,,,,-0.9765625,30.76171875,-0.9765625,68.84765625
291,1644534531416739.0,,,,,-17.08984375,34.66796875,-12.20703125,69.82421875
292,1644534531420645.2,,,,,-24.90234375,50.29296875,-16.6015625,68.359375
293,1644534531424551.5,,,,,-22.94921875,43.9453125,-10.7421875,114.74609375
294,1644534531428457.8,,,,,20.01953125,45.41015625,-18.06640625,39.55078125
295,1644534531432364.0,,,,,6.34765625,56.640625,-26.85546875,-15.13671875
296,1644534531436270.2,,,,,18.5546875,70.3125,-15.625,19.53125
297,1644534531440176.5,,,,,-0.9765625,60.05859375,-13.18359375,39.55078125
298,1644534531444082.8,,,,,-76.171875,38.0859375,-20.01953125,0.9765625
299,1644534531447989.0,,,,,-77.1484375,55.6640625,-23.4375,-23.92578125
300,1644534531451895.2,,,,,-77.1484375,54.6875,-21.97265625,-13.18359375
301,1644534531455801.5,,,,,-78.61328125,36.62109375,-20.01953125,-20.01953125
302,1644534531459707.8,,,,,-49.8046875,45.41015625,-16.11328125,21.484375
303,1644534531463614.0,,,,,-47.36328125,42.48046875,-16.6015625,18.5546875
304,1644534531467520.2,,,,,-51.26953125,31.25,-25.87890625,-43.9453125
305,1644534531471426.5,,,,,-27.83203125,42.48046875,-26.85546875,-13.671875
306,1644534531475332.8,,,,,-17.08984375,50.29296875,-17.578125,-5.37109375
307,1644534531479239.0,,,,,-4.39453125,50.78125,-29.78515625,-18.06640625
308,1644534531483145.2,,,,,35.15625,34.66796875,-24.90234375,29.296875
309,1644534531487051.5,,,,,1.953125,41.50390625,-8.30078125,19.53125
310,1644534531490957.8,,,,,-37.109375,65.4296875,-9.27734375,6.8359375
311,1644534531494864.0,,,,,0.0,60.546875,-6.34765625,4.39453125
312,1644534531498770.2,,,,,5.37109375,65.4296875,-6.34765625,-6.34765625
313,1644534531502676.5,,,,,4.8828125,61.03515625,-5.37109375,-13.671875
314,1644534531506582.8,,,,,35.64453125,56.640625,-15.13671875,3.41796875
315,1644534531510489.0,,,,,9.765625,62.5,-26.3671875,-17.578125
316,1644534531514395.2,,,,,1.46484375,64.453125,-24.4140625,-34.66796875
317,1644534531518301.5,,,,,20.99609375,54.19921875,-19.53125,-10.25390625
318,1644534531522207.8,,,,,-9.27734375,41.50390625,-6.8359375,-22.4609375
319,1644534531526114.0,,,,,-2.9296875,41.50390625,-10.7421875,-1.953125
320,1644534531530020.2,,,,,29.78515625,46.38671875,-10.25390625,4.8828125
321,1644534531533926.5,,,,,34.66796875,52.24609375,-2.9296875,8.30078125
322,1644534531537832.8,,,,,23.4375,42.48046875,1.953125,19.04296875
323,1644534531541739.0,,,,,5.859375,27.83203125,-3.41796875,23.4375
324,1644534531545645.2,,,,,10.25390625,32.2265625,-15.13671875,7.8125
325,1644534531549551.5,,,,,19.04296875,40.52734375,-10.7421875,-41.9921875
326,1644534531553457.8,,,,,18.5546875,32.2265625,-15.625,-22.94921875
327,1644534531557364.0,,,,,18.06640625,26.3671875,-26.3671875,14.6484375
328,1644534531561270.2,,,,,51.7578125,18.06640625,-26.3671875,16.6015625
329,1644534531565176.5,,,,,62.5,5.37109375,-24.4140625,1.953125
330,1644534531569082.8,,,,,18.5546875,22.4609375,-26.85546875,-5.37109375
331,1644534531572989.0,,,,,0.48828125,24.90234375,-28.80859375,-7.8125
332,1644534531576895.2,,,,,13.671875,16.6015625,-22.4609375,8.7890625
333,1644534531580801.5,,,,,10.7421875,17.08984375,-26.3671875,11.71875
334,1644534531584707.8,,,,,14.6484375,13.18359375,-22.94921875,8.30078125
335,1644534531588614.0,,,,,18.06640625,6.8359375,-11.23046875,19.53125
336,1644534531592520.2,,,,,28.3203125,6.8359375,-10.25390625,18.06640625
337,1644534531596426.5,,,,,41.015625,-0.48828125,-10.7421875,27.83203125
338,1644534531600332.8,,,,,21.97265625,-8.7890625,-12.20703125,33.203125
339,1644534531604239.0,,,,,22.94921875,-1.953125,-13.671875,23.92578125
340,1644534531608145.2,,,,,60.05859375,-5.37109375,-21.97265625,29.296875
341,1644534531612051.5,,,,,20.01953125,-7.32421875,-27.34375,39.0625
342,1644534531615957.8,,,,,-14.6484375,-13.18359375,-29.78515625,25.87890625
343,1644534531619864.0,,,,,14.16015625,-6.34765625,-39.0625,10.7421875
344,1644534531623770.2,,,,,17.08984375,-6.34765625,-36.1328125,-3.90625
345,1644534531627676.5,,,,,9.765625,-8.30078125,-31.25,10.25390625
346,1644534531631582.8,,,,,1.46484375,-8.7890625,-23.92578125,24.4140625
347,1644534531635489.0,,,,,12.20703125,-17.578125,-22.94921875,8.7890625
348,1644534531639395.2,,,,,20.01953125,0.48828125,-22.94921875,34.1796875
349,1644534531643301.5,,,,,-1.46484375,0.0,-18.5546875,71.77734375
350,1644534531647207.8,,,,,14.6484375,-27.83203125,-31.73828125,20.99609375
351,1644534531651114.0,,,,,22.94921875,-17.08984375,-22.4609375,6.34765625
352,1644534531655020.2,,,,,-2.9296875,0.0,-4.39453125,39.0625
