,time,c1,c2,c3,c4
34,1647469257769774.5,78.61328125,-336.9140625,-483.88671875,-59.08203125
35,1647469257773680.8,128.41796875,-796.875,-652.34375,-100.5859375
36,1647469257777587.0,135.25390625,-735.83984375,-563.4765625,-83.0078125
37,1647469257781493.2,106.93359375,-334.47265625,-434.5703125,-30.2734375
38,1647469257785399.5,71.2890625,-467.28515625,-501.953125,7.32421875
39,1647469257789305.8,59.08203125,-862.79296875,-641.11328125,15.13671875
40,1647469257793212.0,62.98828125,-661.1328125,-548.828125,-32.2265625
41,1647469257797118.2,86.42578125,-583.0078125,-472.16796875,-49.8046875
42,1647469257801024.5,79.58984375,-907.2265625,-586.42578125,-10.25390625
43,1647469257804930.8,97.65625,-973.14453125,-681.15234375,45.41015625
44,1647469257808837.0,158.203125,-634.27734375,-522.4609375,11.23046875
45,1647469257812743.2,179.19921875,-355.46875,-415.0390625,-33.203125
46,1647469257816649.5,144.04296875,-597.16796875,-572.265625,-36.1328125
47,1647469257820555.8,130.859375,-892.08984375,-627.44140625,10.25390625
48,1647469257824462.0,151.85546875,-582.51953125,-478.02734375,45.8984375
49,1647469257828368.2,124.0234375,-353.515625,-457.03125,32.71484375
50,1647469257832274.5,64.453125,-617.1875,-536.62109375,-2.9296875
51,1647469257836180.8,72.265625,-609.86328125,-481.93359375,-5.37109375
52,1647469257840087.0,91.30859375,-535.64453125,-488.76953125,33.69140625
53,1647469257843993.2,86.42578125,-750.9765625,-548.828125,44.921875
54,1647469257847899.5,69.3359375,-937.01171875,-618.1640625,20.5078125
55,1647469257851805.8,47.8515625,-916.9921875,-593.75,-5.37109375
56,1647469257855712.0,66.40625,-509.27734375,-445.3125,5.37109375
57,1647469257859618.2,69.82421875,-412.109375,-477.5390625,42.48046875
58,1647469257863524.5,36.62109375,-858.3984375,-673.33984375,51.7578125
59,1647469257867430.8,20.01953125,-811.5234375,-568.84765625,7.32421875
60,1647469257871337.0,73.2421875,-406.25,-411.1328125,3.90625
61,1647469257875243.2,90.8203125,-441.89453125,-479.4921875,30.2734375
62,1647469257879149.5,51.26953125,-895.01953125,-671.38671875,47.36328125
63,1647469257883055.8,10.25390625,-806.640625,-555.17578125,22.94921875
64,1647469257886962.0,-7.32421875,-455.078125,-411.62109375,4.8828125
65,1647469257890868.2,0.9765625,-757.32421875,-536.1328125,35.64453125
66,1647469257894774.5,1.953125,-983.88671875,-680.6640625,41.9921875
67,1647469257898680.8,-25.390625,-684.5703125,-522.4609375,1.46484375
68,1647469257902587.0,-38.57421875,-451.66015625,-414.0625,1.46484375
69,1647469257906493.2,-5.37109375,-607.421875,-513.18359375,33.69140625
70,1647469257910399.5,-17.578125,-769.53125,-489.2578125,26.3671875
71,1647469257914305.8,-60.05859375,-588.37890625,-451.171875,-1.46484375
72,1647469257918212.0,-82.51953125,-554.19921875,-478.02734375,-16.6015625
73,1647469257922118.2,-59.08203125,-823.2421875,-549.31640625,9.765625
74,1647469257926024.5,-38.57421875,-875.0,-528.3203125,26.3671875
75,1647469257929930.8,-56.15234375,-570.80078125,-455.56640625,6.8359375
76,1647469257933837.0,-82.51953125,-620.60546875,-490.234375,-23.4375
77,1647469257937743.2,-50.78125,-935.05859375,-586.42578125,12.6953125
78,1647469257941649.5,-27.34375,-1000.0,-612.79296875,40.52734375
79,1647469257945555.8,-29.78515625,-852.05078125,-509.27734375,19.53125
80,1647469257949462.0,-41.9921875,-586.9140625,-457.51953125,-21.484375
81,1647469257953368.2,-46.875,-837.40234375,-572.75390625,-17.578125
82,1647469257957274.5,-30.2734375,-872.0703125,-532.2265625,26.85546875
83,1647469257961180.8,-19.53125,-467.28515625,-405.76171875,21.484375
84,1647469257965087.0,-41.015625,-477.5390625,-463.8671875,-9.765625
85,1647469257968993.2,-77.1484375,-842.28515625,-584.9609375,-10.7421875
86,1647469257972899.5,-61.5234375,-678.22265625,-515.625,8.30078125
87,1647469257976805.8,-30.2734375,-517.08984375,-454.1015625,13.671875
88,1647469257980712.0,-74.21875,-791.50390625,-544.43359375,1.46484375
89,1647469257984618.2,-135.7421875,-1000.0,-722.16796875,-0.48828125
90,1647469257988524.5,-99.609375,-868.1640625,-557.12890625,6.8359375
91,1647469257992430.8,-43.9453125,-504.8828125,-407.71484375,12.6953125
92,1647469257996337.0,-33.69140625,-618.65234375,-545.8984375,15.625
93,1647469258000243.2,-77.63671875,-933.59375,-629.8828125,-9.27734375
94,1647469258004149.5,-83.49609375,-649.90234375,-493.1640625,-11.71875
95,1647469258008055.8,-80.078125,-406.73828125,-414.0625,34.66796875
96,1647469258011962.0,-78.125,-579.1015625,-477.5390625,48.828125
97,1647469258015868.2,-246.58203125,-733.3984375,-510.7421875,-2.44140625
98,1647469258019774.5,-382.8125,-590.8203125,-465.33203125,-27.34375
99,1647469258023680.8,-311.5234375,-504.39453125,-457.03125,6.34765625
100,1647469258027587.0,-249.0234375,-740.234375,-543.45703125,25.390625
101,1647469258031493.2,-223.14453125,-953.125,-561.5234375,9.27734375
102,1647469258035399.5,-239.2578125,-954.58984375,-537.109375,6.34765625
103,1647469258039305.8,-205.078125,-862.79296875,-502.9296875,27.34375
104,1647469258043212.0,-175.78125,-942.3828125,-584.47265625,35.64453125
105,1647469258047118.2,-210.9375,-868.1640625,-550.29296875,13.18359375
106,1647469258051024.5,-242.67578125,-523.92578125,-435.05859375,-20.99609375
107,1647469258054930.8,-201.171875,-521.484375,-479.4921875,34.66796875
108,1647469258058837.0,-170.8984375,-882.32421875,-659.1796875,63.4765625
109,1647469258062743.2,-192.87109375,-779.296875,-552.24609375,11.71875
110,1647469258066649.5,-193.84765625,-449.21875,-418.45703125,-23.4375
111,1647469258070555.8,-165.0390625,-540.0390625,-496.58203125,10.7421875
112,1647469258074462.0,-165.0390625,-895.5078125,-672.8515625,55.17578125
113,1647469258078368.2,-152.34375,-947.75390625,-606.4453125,41.50390625
114,1647469258082274.5,-149.4140625,-809.5703125,-465.8203125,3.41796875
115,1647469258086180.8,-153.3203125,-719.23828125,-527.34375,1.46484375
116,1647469258090087.0,-146.484375,-931.640625,-661.62109375,42.96875
117,1647469258093993.2,-128.41796875,-850.09765625,-531.73828125,48.828125
118,1647469258097899.5,-97.65625,-764.6484375,-484.86328125,14.16015625
119,1647469258101805.8,-135.25390625,-929.6875,-602.5390625,-9.765625
120,1647469258105712.0,-123.046875,-877.9296875,-556.640625,31.73828125
121,1647469258109618.2,-89.35546875,-535.64453125,-437.01171875,38.57421875
122,1647469258113524.5,-128.41796875,-452.63671875,-451.66015625,11.23046875
123,1647469258117430.8,-188.4765625,-687.5,-500.48828125,-11.23046875
124,1647469258121337.0,-167.48046875,-716.796875,-488.28125,12.6953125
125,1647469258125243.2,-139.6484375,-756.8359375,-507.8125,51.26953125
126,1647469258129149.5,-157.71484375,-850.5859375,-514.6484375,25.87890625
127,1647469258133055.8,-169.921875,-973.6328125,-596.19140625,-0.9765625
128,1647469258136962.0,-159.1796875,-856.4453125,-561.5234375,-6.34765625
129,1647469258140868.2,-98.6328125,-456.54296875,-426.7578125,-4.39453125
130,1647469258144774.5,-2.44140625,-425.29296875,-459.9609375,6.34765625
131,1647469258148680.8,-10.25390625,-836.9140625,-616.2109375,-14.16015625
132,1647469258152587.0,-18.5546875,-819.82421875,-551.7578125,-20.99609375
133,1647469258156493.2,-0.48828125,-609.375,-442.87109375,3.41796875
134,1647469258160399.5,-23.92578125,-602.5390625,-488.76953125,12.6953125
135,1647469258164305.8,-61.5234375,-848.14453125,-644.53125,-3.90625
136,1647469258168212.0,-81.54296875,-697.75390625,-549.8046875,-25.87890625
137,1647469258172118.2,-82.03125,-652.83203125,-479.98046875,-3.41796875
138,1647469258176024.5,-98.14453125,-843.26171875,-563.96484375,16.6015625
139,1647469258179930.8,-113.76953125,-928.7109375,-680.6640625,19.53125
140,1647469258183837.0,-145.01953125,-667.96875,-528.80859375,-13.18359375
141,1647469258187743.2,-149.90234375,-356.93359375,-408.203125,-4.8828125
142,1647469258191649.5,-164.0625,-597.16796875,-530.76171875,30.76171875
143,1647469258195555.8,-168.9453125,-715.33203125,-494.62890625,30.76171875
144,1647469258199462.0,-176.26953125,-462.890625,-444.3359375,5.37109375
145,1647469258203368.2,-181.15234375,-427.24609375,-491.69921875,4.39453125
146,1647469258207274.5,-189.453125,-641.11328125,-535.15625,31.25
147,1647469258211180.8,-229.4921875,-699.70703125,-507.8125,28.3203125
148,1647469258215087.0,-224.12109375,-730.46875,-520.5078125,-0.48828125
149,1647469258218993.2,-204.58984375,-871.09375,-544.921875,-3.90625
150,1647469258222899.5,-207.51953125,-954.1015625,-611.81640625,38.0859375
151,1647469258226805.8,-171.875,-912.109375,-604.4921875,52.734375
152,1647469258230712.0,-162.109375,-574.21875,-480.46875,19.53125
153,1647469258234618.2,-186.5234375,-443.359375,-483.88671875,-2.44140625
154,1647469258238524.5,-138.671875,-815.4296875,-641.11328125,35.64453125
155,1647469258242430.8,-104.4921875,-800.29296875,-575.1953125,49.31640625
156,1647469258246337.0,-105.46875,-436.5234375,-452.1484375,26.3671875
157,1647469258250243.2,-119.62890625,-529.78515625,-516.6015625,-1.953125
158,1647469258254149.5,-67.87109375,-902.83203125,-685.546875,26.3671875
159,1647469258258055.8,-23.92578125,-674.8046875,-550.29296875,51.26953125
160,1647469258261962.0,-15.13671875,-402.34375,-424.31640625,29.78515625
161,1647469258265868.2,-22.4609375,-761.23046875,-588.8671875,14.6484375
162,1647469258269774.5,0.9765625,-1000.0,-742.1875,31.25
163,1647469258273680.8,75.68359375,-862.79296875,-613.28125,54.19921875
164,1647469258277587.0,87.890625,-500.48828125,-458.49609375,47.8515625
165,1647469258281493.2,37.109375,-545.8984375,-558.10546875,28.80859375
166,1647469258285399.5,-17.578125,-895.01953125,-652.34375,12.20703125
167,1647469258289305.8,20.01953125,-638.18359375,-510.25390625,20.99609375
168,1647469258293212.0,33.69140625,-395.99609375,-475.5859375,36.62109375
169,1647469258297118.2,3.41796875,-589.35546875,-567.3828125,21.97265625
170,1647469258301024.5,4.39453125,-694.3359375,-541.9921875,-5.37109375
171,1647469258304930.8,39.55078125,-562.98828125,-477.05078125,17.578125
172,1647469258308837.0,75.1953125,-511.71875,-492.1875,31.73828125
173,1647469258312743.2,69.3359375,-780.2734375,-595.703125,32.2265625
174,1647469258316649.5,51.26953125,-988.28125,-611.81640625,8.7890625
175,1647469258320555.8,88.37890625,-766.6015625,-519.04296875,9.765625
176,1647469258324462.0,150.390625,-420.8984375,-471.19140625,38.0859375
177,1647469258328368.2,152.34375,-760.7421875,-631.34765625,42.48046875
178,1647469258332274.5,104.00390625,-994.140625,-635.7421875,14.6484375
179,1647469258336180.8,117.1875,-488.76953125,-463.37890625,1.953125
180,1647469258340087.0,154.78515625,-322.265625,-457.03125,16.11328125
181,1647469258343993.2,135.7421875,-799.31640625,-638.18359375,16.11328125
182,1647469258347899.5,114.74609375,-708.0078125,-565.4296875,-4.39453125
183,1647469258351805.8,105.95703125,-341.796875,-439.453125,-28.80859375
184,1647469258355712.0,147.4609375,-423.33984375,-506.34765625,16.11328125
185,1647469258359618.2,161.1328125,-828.61328125,-545.41015625,36.1328125
186,1647469258363524.5,121.09375,-752.44140625,-492.1875,0.0
187,1647469258367430.8,108.3984375,-371.09375,-446.77734375,-26.85546875
188,1647469258371337.0,138.18359375,-473.14453125,-525.87890625,-1.953125
189,1647469258375243.2,151.85546875,-902.34375,-660.15625,24.90234375
190,1647469258379149.5,136.71875,-625.9765625,-512.6953125,21.97265625
191,1647469258383055.8,98.14453125,-296.38671875,-446.77734375,-3.90625
192,1647469258386962.0,57.6171875,-605.95703125,-560.546875,-7.8125
193,1647469258390868.2,63.4765625,-846.6796875,-576.171875,11.23046875
194,1647469258394774.5,77.1484375,-559.5703125,-507.8125,-1.46484375
195,1647469258398680.8,68.359375,-371.09375,-469.7265625,-32.71484375
196,1647469258402587.0,75.1953125,-678.7109375,-572.265625,-25.87890625
197,1647469258406493.2,101.5625,-963.8671875,-626.46484375,14.16015625
198,1647469258410399.5,125.9765625,-839.35546875,-540.0390625,9.765625
199,1647469258414305.8,115.72265625,-737.3046875,-540.0390625,-21.484375
200,1647469258418212.0,106.93359375,-888.18359375,-649.4140625,-31.73828125
201,1647469258422118.2,155.2734375,-823.73046875,-583.984375,-7.32421875
202,1647469258426024.5,158.69140625,-409.1796875,-443.84765625,2.9296875
203,1647469258429930.8,131.8359375,-338.37890625,-481.4453125,-5.859375
204,1647469258433837.0,111.81640625,-797.8515625,-672.36328125,-28.80859375
205,1647469258437743.2,122.55859375,-653.80859375,-549.8046875,-15.625
206,1647469258441649.5,155.2734375,-257.8125,-440.4296875,6.8359375
207,1647469258445555.8,145.99609375,-463.8671875,-537.109375,6.34765625
208,1647469258449462.0,112.79296875,-812.98828125,-570.3125,-30.76171875
209,1647469258453368.2,138.18359375,-850.09765625,-575.68359375,-23.92578125
210,1647469258457274.5,195.3125,-629.39453125,-509.27734375,17.578125
211,1647469258461180.8,201.171875,-520.5078125,-539.0625,17.578125
212,1647469258465087.0,140.13671875,-886.23046875,-717.28515625,3.90625
213,1647469258468993.2,160.64453125,-637.6953125,-560.546875,-16.11328125
214,1647469258472899.5,123.53515625,-255.37109375,-457.03125,11.23046875
215,1647469258476805.8,-53.22265625,-509.27734375,-555.6640625,38.57421875
216,1647469258480712.0,-68.359375,-750.48828125,-541.9921875,20.99609375
217,1647469258484618.2,-59.5703125,-548.828125,-500.9765625,-5.37109375
218,1647469258488524.5,-24.4140625,-419.43359375,-504.39453125,28.80859375
219,1647469258492430.8,45.41015625,-576.66015625,-536.1328125,46.38671875
220,1647469258496337.0,54.6875,-657.71484375,-528.80859375,39.0625
221,1647469258500243.2,9.765625,-748.53515625,-532.71484375,18.06640625
222,1647469258504149.5,21.484375,-855.46875,-558.59375,21.484375
223,1647469258508055.8,62.98828125,-906.73828125,-618.65234375,52.24609375
224,1647469258511962.0,75.1953125,-855.46875,-579.58984375,36.1328125
225,1647469258515868.2,61.03515625,-554.6875,-471.6796875,-9.27734375
226,1647469258519774.5,77.1484375,-396.484375,-479.98046875,3.41796875
227,1647469258523680.8,96.6796875,-804.6875,-677.734375,50.78125
228,1647469258527587.0,88.8671875,-783.203125,-590.8203125,43.9453125
229,1647469258531493.2,81.0546875,-347.16796875,-430.17578125,6.34765625
230,1647469258535399.5,66.40625,-417.48046875,-516.6015625,-2.44140625
231,1647469258539305.8,80.56640625,-848.14453125,-676.26953125,44.921875
232,1647469258543212.0,102.5390625,-688.4765625,-567.3828125,49.31640625
233,1647469258547118.2,96.19140625,-565.91796875,-492.67578125,11.23046875
234,1647469258551024.5,64.94140625,-813.4765625,-598.6328125,-4.8828125
235,1647469258554930.8,74.21875,-943.84765625,-710.44921875,32.2265625
236,1647469258558837.0,77.1484375,-594.7265625,-551.26953125,42.48046875
237,1647469258562743.2,81.54296875,-357.91015625,-454.1015625,16.6015625
238,1647469258566649.5,62.01171875,-709.9609375,-610.83984375,0.0
239,1647469258570555.8,62.5,-880.859375,-634.27734375,13.671875
240,1647469258574462.0,96.6796875,-475.5859375,-480.95703125,20.5078125
241,1647469258578368.2,110.83984375,-300.78125,-463.8671875,8.30078125
242,1647469258582274.5,85.9375,-633.30078125,-566.40625,-10.25390625
243,1647469258586180.8,81.54296875,-630.37109375,-532.71484375,-15.13671875
244,1647469258590087.0,121.09375,-524.4140625,-524.4140625,3.90625
245,1647469258593993.2,113.76953125,-759.27734375,-560.05859375,10.7421875
246,1647469258597899.5,77.1484375,-927.24609375,-629.39453125,-1.46484375
247,1647469258601805.8,55.6640625,-844.23828125,-589.84375,-1.46484375
248,1647469258605712.0,106.93359375,-456.54296875,-465.8203125,11.71875
249,1647469258609618.2,132.32421875,-348.6328125,-488.28125,11.71875
250,1647469258613524.5,98.6328125,-787.109375,-654.78515625,9.765625
251,1647469258617430.8,80.078125,-789.55078125,-587.890625,-18.5546875
252,1647469258621337.0,115.72265625,-468.75,-456.0546875,-16.11328125
253,1647469258625243.2,140.625,-674.8046875,-552.24609375,14.6484375
254,1647469258629149.5,130.859375,-937.5,-684.5703125,22.94921875
255,1647469258633055.8,120.60546875,-638.18359375,-549.31640625,-6.8359375
256,1647469258636962.0,121.09375,-355.46875,-449.70703125,-13.18359375
257,1647469258640868.2,138.18359375,-693.84765625,-579.58984375,30.2734375
258,1647469258644774.5,138.18359375,-969.23828125,-710.44921875,43.45703125
259,1647469258648680.8,114.2578125,-643.06640625,-560.05859375,-0.9765625
260,1647469258652587.0,96.19140625,-357.421875,-470.21484375,-20.99609375
261,1647469258656493.2,120.1171875,-554.19921875,-561.5234375,13.18359375
262,1647469258660399.5,135.25390625,-748.046875,-543.9453125,31.25
263,1647469258664305.8,114.74609375,-522.4609375,-508.30078125,-0.9765625
264,1647469258668212.0,105.46875,-430.17578125,-515.625,-32.2265625
265,1647469258672118.2,137.6953125,-636.71875,-582.03125,5.859375
266,1647469258676024.5,153.80859375,-660.15625,-541.015625,19.04296875
267,1647469258679930.8,137.20703125,-553.7109375,-505.37109375,0.48828125
268,1647469258683837.0,104.4921875,-770.99609375,-567.87109375,-20.5078125
269,1647469258687743.2,120.1171875,-924.31640625,-624.0234375,4.39453125
270,1647469258691649.5,145.99609375,-965.8203125,-632.8125,42.48046875
271,1647469258695555.8,146.484375,-780.76171875,-525.87890625,26.85546875
272,1647469258699462.0,105.46875,-521.97265625,-513.671875,-17.578125
273,1647469258703368.2,93.26171875,-816.40625,-657.2265625,-15.625
274,1647469258707274.5,138.671875,-841.30859375,-590.33203125,21.484375
275,1647469258711180.8,145.5078125,-425.78125,-455.56640625,9.765625
276,1647469258715087.0,102.5390625,-443.84765625,-510.7421875,-25.87890625
277,1647469258718993.2,83.984375,-854.4921875,-698.2421875,-20.5078125
278,1647469258722899.5,119.140625,-767.578125,-602.05078125,9.27734375
279,1647469258726805.8,117.1875,-497.0703125,-463.37890625,8.7890625
280,1647469258730712.0,76.171875,-521.484375,-540.52734375,-6.34765625
281,1647469258734618.2,51.7578125,-892.08984375,-709.9609375,-1.953125
282,1647469258738524.5,70.80078125,-875.9765625,-599.609375,14.6484375
283,1647469258742430.8,95.703125,-604.00390625,-490.72265625,16.11328125
284,1647469258746337.0,97.16796875,-590.8203125,-580.078125,8.30078125
285,1647469258750243.2,70.80078125,-877.44140625,-690.91796875,-2.9296875
286,1647469258754149.5,83.984375,-609.86328125,-533.203125,11.71875
287,1647469258758055.8,105.46875,-355.95703125,-480.95703125,34.66796875
288,1647469258761962.0,105.46875,-565.91796875,-573.73046875,31.25
289,1647469258765868.2,68.84765625,-645.01953125,-537.109375,-6.34765625
290,1647469258769774.5,61.5234375,-439.453125,-483.88671875,-12.20703125
291,1647469258773680.8,109.86328125,-372.55859375,-494.140625,24.4140625
292,1647469258777587.0,115.72265625,-694.3359375,-574.70703125,34.1796875
293,1647469258781493.2,79.58984375,-905.76171875,-578.125,8.7890625
294,1647469258785399.5,61.03515625,-823.2421875,-548.828125,-10.25390625
295,1647469258789305.8,71.2890625,-762.6953125,-569.82421875,0.9765625
296,1647469258793212.0,80.078125,-832.03125,-604.4921875,19.04296875
297,1647469258797118.2,62.01171875,-860.83984375,-583.49609375,0.0
298,1647469258801024.5,41.50390625,-674.8046875,-528.80859375,-34.1796875
299,1647469258804930.8,64.94140625,-453.125,-507.8125,-13.671875
300,1647469258808837.0,67.3828125,-766.6015625,-664.0625,20.5078125
301,1647469258812743.2,61.03515625,-747.0703125,-587.40234375,11.23046875
302,1647469258816649.5,32.2265625,-363.76953125,-454.1015625,-26.85546875
303,1647469258820555.8,36.1328125,-434.08203125,-521.484375,-12.6953125
304,1647469258824462.0,56.15234375,-825.68359375,-635.25390625,25.390625
305,1647469258828368.2,62.01171875,-893.5546875,-600.09765625,31.25
306,1647469258832274.5,61.5234375,-660.15625,-505.859375,-15.13671875
307,1647469258836180.8,37.59765625,-584.9609375,-537.109375,-30.76171875
308,1647469258840087.0,51.7578125,-897.94921875,-682.12890625,24.90234375
309,1647469258843993.2,80.078125,-621.09375,-534.66796875,12.20703125
310,1647469258847899.5,70.3125,-299.31640625,-452.1484375,-22.94921875
311,1647469258851805.8,71.77734375,-522.94921875,-566.89453125,-25.87890625
312,1647469258855712.0,83.0078125,-721.19140625,-545.8984375,0.9765625
313,1647469258859618.2,79.58984375,-701.66015625,-538.0859375,24.4140625
314,1647469258863524.5,72.75390625,-476.5625,-512.20703125,-2.9296875
315,1647469258867430.8,35.64453125,-583.49609375,-541.50390625,-19.04296875
316,1647469258871337.0,58.59375,-826.66015625,-563.96484375,-2.44140625
317,1647469258875243.2,63.4765625,-823.73046875,-560.05859375,1.46484375
318,1647469258879149.5,55.17578125,-779.78515625,-562.01171875,0.0
319,1647469258883055.8,44.921875,-910.64453125,-622.0703125,-21.484375
320,1647469258886962.0,46.38671875,-843.75,-583.0078125,-19.04296875
321,1647469258890868.2,71.2890625,-438.4765625,-456.54296875,2.44140625
322,1647469258894774.5,68.84765625,-408.203125,-490.72265625,6.8359375
323,1647469258898680.8,22.4609375,-828.125,-655.76171875,-14.16015625
324,1647469258902587.0,-12.20703125,-801.26953125,-585.44921875,-38.0859375
325,1647469258906493.2,31.25,-401.3671875,-457.51953125,-26.3671875
326,1647469258910399.5,43.9453125,-420.41015625,-502.9296875,9.27734375
327,1647469258914305.8,0.48828125,-872.55859375,-679.19921875,-7.32421875
328,1647469258918212.0,-15.625,-896.97265625,-612.3046875,-29.296875
329,1647469258922118.2,11.23046875,-740.72265625,-518.06640625,-4.8828125
330,1647469258926024.5,20.01953125,-844.7265625,-583.49609375,2.9296875
331,1647469258929930.8,-7.32421875,-936.03515625,-696.2890625,10.25390625
332,1647469258933837.0,-47.36328125,-750.48828125,-585.44921875,-18.06640625
333,1647469258937743.2,-34.66796875,-508.7890625,-465.8203125,-14.6484375
334,1647469258941649.5,4.8828125,-578.125,-567.3828125,16.6015625
335,1647469258945555.8,-27.34375,-846.6796875,-640.625,24.90234375
336,1647469258949462.0,-67.87109375,-600.09765625,-527.34375,-14.16015625
337,1647469258953368.2,-49.8046875,-428.7109375,-504.39453125,-18.06640625
338,1647469258957274.5,-28.80859375,-648.4375,-565.91796875,25.390625
339,1647469258961180.8,-39.0625,-635.25390625,-541.9921875,25.390625
340,1647469258965087.0,-66.89453125,-559.5703125,-538.0859375,0.48828125
341,1647469258968993.2,-84.47265625,-844.7265625,-566.89453125,-3.41796875
342,1647469258972899.5,-66.40625,-987.79296875,-654.296875,23.4375
343,1647469258976805.8,-53.22265625,-980.46875,-647.4609375,32.71484375
344,1647469258980712.0,-47.36328125,-747.55859375,-500.9765625,-4.39453125
345,1647469258984618.2,-59.5703125,-475.5859375,-501.46484375,-35.15625
346,1647469258988524.5,-30.76171875,-816.89453125,-661.1328125,-0.9765625
347,1647469258992430.8,14.16015625,-855.95703125,-595.703125,19.53125
348,1647469258996337.0,11.71875,-393.06640625,-451.171875,4.8828125
349,1647469259000243.2,-10.25390625,-414.55078125,-510.25390625,-14.6484375
350,1647469259004149.5,4.39453125,-860.3515625,-693.84765625,5.859375
351,1647469259008055.8,28.80859375,-674.8046875,-576.66015625,36.1328125
352,1647469259011962.0,39.0625,-402.83203125,-458.0078125,23.4375
353,1647469259015868.2,26.85546875,-736.81640625,-599.12109375,17.08984375
354,1647469259019774.5,9.27734375,-974.609375,-712.40234375,30.76171875
355,1647469259023680.8,43.45703125,-617.67578125,-543.45703125,32.2265625
356,1647469259027587.0,74.21875,-303.22265625,-441.40625,33.69140625
357,1647469259031493.2,39.0625,-570.80078125,-576.171875,28.3203125
358,1647469259035399.5,11.23046875,-821.2890625,-565.91796875,17.578125
359,1647469259039305.8,63.96484375,-500.9765625,-498.046875,18.5546875
360,1647469259043212.0,96.6796875,-296.875,-497.55859375,19.53125
361,1647469259047118.2,73.73046875,-556.15234375,-581.54296875,13.18359375
362,1647469259051024.5,47.36328125,-789.0625,-574.70703125,-8.30078125
363,1647469259054930.8,75.1953125,-458.49609375,-475.09765625,5.37109375
364,1647469259058837.0,78.125,-400.390625,-512.20703125,24.90234375
365,1647469259062743.2,67.87109375,-779.78515625,-602.5390625,29.296875
366,1647469259066649.5,43.45703125,-989.74609375,-635.7421875,7.32421875
367,1647469259070555.8,34.66796875,-821.77734375,-551.7578125,-0.48828125
368,1647469259074462.0,84.9609375,-434.5703125,-494.140625,15.13671875
369,1647469259078368.2,83.49609375,-716.30859375,-632.32421875,10.25390625
370,1647469259082274.5,41.50390625,-834.9609375,-580.078125,-11.23046875
371,1647469259086180.8,36.1328125,-397.94921875,-455.078125,-11.71875
372,1647469259090087.0,75.1953125,-465.33203125,-526.85546875,20.5078125
373,1647469259093993.2,91.30859375,-875.0,-683.10546875,40.0390625
374,1647469259097899.5,69.82421875,-674.8046875,-577.63671875,16.11328125
375,1647469259101805.8,56.640625,-330.078125,-455.078125,-21.484375
376,1647469259105712.0,60.05859375,-415.52734375,-508.7890625,9.765625
377,1647469259109618.2,53.7109375,-814.453125,-557.6171875,40.52734375
378,1647469259113524.5,46.875,-784.66796875,-532.2265625,28.80859375
379,1647469259117430.8,33.203125,-383.30078125,-474.12109375,1.953125
380,1647469259121337.0,56.640625,-479.4921875,-558.10546875,28.3203125
