,time,TP09,AF7,AF8,TP10
161,0.6289575099945068,224.609375,-32.2265625,-17.578125,130.37109375
162,0.632859468460083,193.84765625,-27.34375,-18.06640625,115.72265625
163,0.6367616653442383,-241.69921875,-25.390625,-22.94921875,-150.87890625
164,0.6406638622283936,-291.9921875,-24.90234375,-23.4375,-177.734375
165,0.6445660591125488,126.46484375,-26.3671875,-21.484375,81.54296875
166,0.6484682559967041,250.48828125,-23.92578125,-20.99609375,156.73828125
167,0.6523704528808594,-134.765625,-22.94921875,-19.04296875,-95.703125
168,0.6563172340393066,-322.265625,-24.4140625,-19.53125,-227.5390625
169,0.6602194309234619,24.90234375,-19.04296875,-17.08984375,1.953125
170,0.6641213893890381,280.2734375,-20.01953125,-11.71875,181.15234375
171,0.6680235862731934,-8.30078125,-25.87890625,-14.6484375,-5.37109375
172,0.6719257831573486,-343.26171875,-35.15625,-26.3671875,-224.609375
173,0.6758279800415039,-120.1171875,-30.2734375,-24.4140625,-79.1015625
174,0.6797301769256592,252.44140625,-23.4375,-24.4140625,153.80859375
175,0.6836323738098145,96.6796875,-27.34375,-32.2265625,47.36328125
176,0.6875345706939697,-309.5703125,-27.34375,-35.64453125,-214.84375
177,0.691436767578125,-240.234375,-28.80859375,-31.25,-162.109375
178,0.6953389644622803,187.98828125,-30.2734375,-28.3203125,112.79296875
179,0.6992411613464355,199.21875,-29.78515625,-34.66796875,117.1875
180,0.7031848430633545,-226.07421875,-28.3203125,-34.66796875,-148.4375
181,0.7070870399475098,-302.24609375,-27.34375,-25.87890625,-204.1015625
182,0.710989236831665,105.95703125,-29.78515625,-20.5078125,56.15234375
183,0.7148914337158203,270.5078125,-25.87890625,-20.99609375,166.015625
184,0.7187936305999756,-89.84375,-24.4140625,-20.99609375,-68.359375
185,0.7226958274841309,-335.9375,-27.83203125,-24.4140625,-221.6796875
186,0.7265980243682861,-26.3671875,-29.78515625,-23.92578125,-14.16015625
187,0.7305002212524414,285.15625,-24.4140625,-21.97265625,185.05859375
188,0.7344024181365967,35.15625,-22.94921875,-27.34375,8.30078125
189,0.738304615020752,-326.171875,-30.76171875,-33.69140625,-221.6796875
190,0.7422068119049072,-137.20703125,-30.76171875,-29.78515625,-96.19140625
191,0.7461090087890625,252.44140625,-29.296875,-24.90234375,155.2734375
192,0.7500486373901367,142.578125,-31.25,-28.3203125,92.28515625
193,0.753950834274292,-274.4140625,-33.203125,-37.59765625,-174.8046875
194,0.7578530311584473,-246.58203125,-31.25,-38.0859375,-161.1328125
195,0.7617552280426025,176.26953125,-32.71484375,-35.15625,100.5859375
196,0.7656574249267578,243.1640625,-28.80859375,-31.25,142.578125
197,0.7695596218109131,-168.45703125,-26.3671875,-29.296875,-115.72265625
198,0.7734618186950684,-319.3359375,-31.73828125,-33.203125,-214.84375
199,0.7773640155792236,69.82421875,-30.76171875,-24.4140625,27.83203125
200,0.7812662124633789,285.15625,-27.34375,-19.04296875,167.96875
201,0.7851684093475342,-66.40625,-28.80859375,-28.3203125,-50.29296875
202,0.7890706062316895,-358.3984375,-32.2265625,-32.2265625,-242.67578125
203,0.7929728031158447,-64.94140625,-31.25,-24.4140625,-60.546875
204,0.7969417572021484,274.4140625,-30.2734375,-22.4609375,160.64453125
205,0.8008439540863037,47.8515625,-33.69140625,-36.1328125,16.6015625
206,0.804746150970459,-338.37890625,-33.203125,-40.0390625,-232.421875
207,0.8086483478546143,-195.80078125,-31.73828125,-40.0390625,-142.08984375
208,0.8125505447387695,215.33203125,-30.76171875,-36.62109375,131.34765625
209,0.8164527416229248,160.15625,-27.34375,-36.1328125,102.5390625
210,0.8203549385070801,-261.23046875,-24.90234375,-38.57421875,-172.36328125
211,0.8242571353912354,-286.62109375,-28.3203125,-37.109375,-192.3828125
212,0.8281593322753906,126.953125,-30.76171875,-28.80859375,82.03125
213,0.8320615291595459,236.81640625,-26.85546875,-22.4609375,157.71484375
214,0.8359637260437012,-154.78515625,-27.34375,-32.71484375,-100.5859375
215,0.8398659229278564,-333.0078125,-30.76171875,-37.59765625,-215.33203125
216,0.8438293933868408,32.71484375,-32.71484375,-30.76171875,13.18359375
217,0.8477315902709961,292.48046875,-32.2265625,-28.3203125,179.6875
218,0.8516340255737305,-17.08984375,-29.78515625,-29.296875,-13.671875
219,0.8555362224578857,-339.84375,-24.4140625,-29.296875,-230.95703125
220,0.859438419342041,-98.14453125,-24.4140625,-30.2734375,-79.1015625
221,0.8633406162261963,267.08984375,-26.3671875,-25.87890625,158.69140625
222,0.8672428131103516,107.421875,-22.94921875,-22.94921875,60.05859375
223,0.8711450099945068,-291.50390625,-23.4375,-29.78515625,-198.73046875
224,0.8750472068786621,-207.03125,-27.34375,-26.3671875,-140.625
225,0.8789494037628174,209.47265625,-27.83203125,-18.06640625,134.27734375
226,0.8828516006469727,206.54296875,-24.90234375,-21.97265625,124.0234375
227,0.8867537975311279,-212.40234375,-24.4140625,-27.34375,-152.34375
228,0.890711784362793,-280.2734375,-21.97265625,-23.4375,-195.3125
229,0.8946139812469482,125.48828125,-15.625,-22.4609375,64.453125
230,0.8985161781311035,273.92578125,-12.20703125,-24.90234375,163.0859375
231,0.9024183750152588,-104.98046875,-16.11328125,-28.3203125,-73.2421875
232,0.9063205718994141,-328.125,-21.484375,-29.296875,-221.19140625
233,0.9102227687835693,5.37109375,-23.92578125,-26.85546875,-6.8359375
234,0.9141249656677246,291.015625,-19.04296875,-26.85546875,188.4765625
235,0.9180271625518799,21.97265625,-12.20703125,-29.296875,9.27734375
236,0.9219293594360352,-331.0546875,-13.18359375,-30.76171875,-216.796875
237,0.9258315563201904,-140.13671875,-19.53125,-27.34375,-84.9609375
238,0.9297337532043457,248.53515625,-22.4609375,-23.4375,167.48046875
239,0.933635950088501,135.25390625,-17.08984375,-23.92578125,97.16796875
240,0.9375917911529541,-282.2265625,-19.04296875,-31.73828125,-172.36328125
241,0.9414939880371094,-240.72265625,-29.296875,-33.69140625,-146.97265625
242,0.9453961849212646,183.10546875,-30.76171875,-29.296875,120.60546875
243,0.9492983818054199,223.14453125,-26.85546875,-34.1796875,134.27734375
244,0.9532005786895752,-199.21875,-24.90234375,-39.55078125,-139.6484375
245,0.9571027755737305,-317.87109375,-28.3203125,-40.52734375,-221.6796875
246,0.9610049724578857,67.87109375,-31.25,-36.62109375,25.390625
247,0.9649074077606201,253.90625,-25.390625,-33.69140625,157.2265625
248,0.9688096046447754,-97.16796875,-22.4609375,-40.52734375,-62.5
249,0.9727118015289307,-361.328125,-23.4375,-42.48046875,-244.140625
250,0.9766139984130859,-64.453125,-28.80859375,-40.0390625,-62.5
251,0.9805161952972412,275.87890625,-28.3203125,-29.296875,160.15625
252,0.9844675064086914,56.640625,-24.90234375,-22.94921875,22.4609375
253,0.9883697032928467,-334.47265625,-27.83203125,-27.34375,-226.07421875
254,0.992271900177002,-176.7578125,-28.3203125,-24.90234375,-121.58203125
255,0.9961740970611572,231.4453125,-25.87890625,-19.53125,143.06640625
256,1.0000762939453125,156.73828125,-26.3671875,-20.5078125,93.26171875
257,1.0039784908294678,-262.6953125,-30.76171875,-26.85546875,-171.38671875
258,1.007880687713623,-260.7421875,-28.80859375,-27.83203125,-174.8046875
259,1.0117828845977783,158.69140625,-28.3203125,-20.99609375,92.28515625
260,1.0156853199005127,237.79296875,-31.25,-19.53125,154.78515625
261,1.019587516784668,-159.66796875,-32.2265625,-25.87890625,-108.3984375
262,1.0234897136688232,-329.1015625,-35.64453125,-30.76171875,-224.609375
263,1.0273919105529785,33.203125,-33.69140625,-27.83203125,16.6015625
264,1.031339406967163,271.97265625,-27.83203125,-24.4140625,183.59375
265,1.0352416038513184,-43.9453125,-28.80859375,-30.76171875,-25.390625
266,1.0391438007354736,-348.6328125,-35.64453125,-32.71484375,-235.3515625
267,1.043045997619629,-86.42578125,-34.66796875,-25.390625,-68.359375
268,1.0469484329223633,271.97265625,-25.87890625,-21.484375,172.36328125
269,1.0508506298065186,84.47265625,-28.80859375,-23.4375,49.31640625
270,1.0547528266906738,-310.05859375,-36.62109375,-31.73828125,-219.23828125
271,1.058655023574829,-205.078125,-34.1796875,-34.66796875,-157.71484375
272,1.0625572204589844,205.56640625,-36.62109375,-26.85546875,113.28125
273,1.0664594173431396,190.4296875,-30.2734375,-24.90234375,113.28125
274,1.070361614227295,-234.375,-26.3671875,-28.3203125,-157.2265625
275,1.0742638111114502,-297.8515625,-33.69140625,-30.76171875,-195.3125
276,1.0782089233398438,116.2109375,-31.25,-32.2265625,70.80078125
277,1.0821113586425781,246.58203125,-31.73828125,-32.71484375,153.80859375
278,1.0860135555267334,-145.01953125,-33.69140625,-34.66796875,-94.7265625
279,1.0899157524108887,-352.5390625,-33.203125,-34.1796875,-225.09765625
280,1.093817949295044,3.90625,-29.78515625,-32.2265625,-11.71875
281,1.0977201461791992,275.390625,-28.3203125,-30.2734375,162.59765625
282,1.1016223430633545,-13.671875,-25.390625,-35.15625,-12.6953125
283,1.1055245399475098,-343.26171875,-23.92578125,-42.48046875,-231.4453125
284,1.109426736831665,-126.953125,-26.3671875,-37.109375,-93.75
285,1.1133289337158203,254.39453125,-21.97265625,-32.71484375,156.25
286,1.1172311305999756,122.55859375,-20.99609375,-31.73828125,69.82421875
287,1.12113356590271,-293.9453125,-26.3671875,-35.15625,-204.1015625
288,1.1250720024108887,-231.93359375,-26.3671875,-37.59765625,-174.31640625
289,1.128974199295044,190.4296875,-25.390625,-34.66796875,93.26171875
290,1.1328763961791992,216.30859375,-29.296875,-30.76171875,121.09375
291,1.1367785930633545,-200.68359375,-28.3203125,-35.15625,-142.08984375
292,1.1406807899475098,-312.98828125,-26.85546875,-38.57421875,-219.23828125
293,1.144582986831665,75.1953125,-29.78515625,-34.66796875,28.80859375
294,1.1484851837158203,263.18359375,-24.90234375,-31.73828125,150.87890625
295,1.1523876190185547,-90.33203125,-23.92578125,-33.69140625,-76.66015625
296,1.15628981590271,-360.83984375,-27.34375,-37.59765625,-241.69921875
297,1.1601920127868652,-49.31640625,-25.390625,-34.1796875,-46.38671875
298,1.1640942096710205,282.2265625,-21.97265625,-32.71484375,159.66796875
299,1.1679964065551758,47.36328125,-20.5078125,-38.57421875,8.30078125
300,1.171966552734375,-324.21875,-30.2734375,-43.45703125,-233.88671875
301,1.1758687496185303,-152.34375,-34.1796875,-35.64453125,-123.046875
302,1.1797709465026855,239.74609375,-32.71484375,-26.3671875,140.13671875
303,1.1836731433868408,140.625,-37.109375,-26.3671875,77.63671875
304,1.1875755786895752,-276.3671875,-36.62109375,-30.76171875,-191.89453125
305,1.1914777755737305,-261.71875,-33.69140625,-28.3203125,-186.5234375
306,1.1953799724578857,151.85546875,-34.1796875,-25.390625,88.8671875
307,1.199282169342041,225.09765625,-33.203125,-28.80859375,139.16015625
308,1.2031843662261963,-168.9453125,-33.69140625,-32.2265625,-121.09375
309,1.2070865631103516,-330.078125,-35.64453125,-28.3203125,-217.7734375
310,1.2109887599945068,39.0625,-31.25,-21.484375,15.625
311,1.214890956878662,270.5078125,-24.4140625,-26.85546875,159.66796875
312,1.2188546657562256,-59.5703125,-25.87890625,-33.69140625,-48.828125
313,1.2227568626403809,-351.07421875,-30.76171875,-30.76171875,-240.72265625
314,1.2266592979431152,-75.1953125,-34.1796875,-26.85546875,-72.265625
315,1.2305614948272705,269.53125,-34.1796875,-21.484375,152.83203125
316,1.2344636917114258,65.91796875,-32.71484375,-25.87890625,24.4140625
317,1.238365888595581,-326.171875,-34.66796875,-33.203125,-229.98046875
318,1.2422680854797363,-192.87109375,-34.1796875,-31.73828125,-153.3203125
319,1.2461702823638916,226.07421875,-26.3671875,-25.390625,116.69921875
320,1.2500724792480469,180.6640625,-29.296875,-22.4609375,108.3984375
321,1.2539746761322021,-240.72265625,-34.1796875,-30.76171875,-157.71484375
322,1.2578771114349365,-284.1796875,-34.66796875,-33.203125,-200.1953125
323,1.2617793083190918,123.046875,-32.71484375,-20.5078125,67.3828125
324,1.2657392024993896,248.046875,-23.4375,-16.11328125,161.62109375
325,1.269641399383545,-137.20703125,-23.92578125,-25.87890625,-87.890625
326,1.2735435962677002,-334.47265625,-33.203125,-32.2265625,-226.07421875
327,1.2774457931518555,14.16015625,-34.66796875,-30.2734375,-4.39453125
328,1.2813479900360107,286.62109375,-30.76171875,-24.90234375,181.640625
329,1.285250186920166,-14.6484375,-31.25,-29.296875,-4.8828125
330,1.2891526222229004,-357.421875,-34.1796875,-33.203125,-225.09765625
331,1.2930548191070557,-129.8828125,-37.59765625,-24.90234375,-81.54296875
332,1.296957015991211,247.0703125,-35.15625,-23.92578125,167.48046875
333,1.3008592128753662,96.6796875,-31.73828125,-26.3671875,66.40625
334,1.3047614097595215,-311.5234375,-33.69140625,-30.2734375,-205.078125
335,1.3086636066436768,-233.88671875,-36.62109375,-34.1796875,-154.296875
336,1.3126187324523926,196.2890625,-29.78515625,-27.83203125,122.0703125
337,1.3165209293365479,201.66015625,-29.296875,-26.85546875,131.34765625
338,1.3204233646392822,-223.14453125,-31.73828125,-34.1796875,-145.5078125
339,1.3243255615234375,-306.15234375,-28.80859375,-34.1796875,-202.1484375
340,1.3282277584075928,92.28515625,-28.3203125,-34.1796875,51.26953125
341,1.332129955291748,259.27734375,-27.83203125,-35.64453125,152.34375
342,1.3360321521759033,-102.05078125,-30.76171875,-36.62109375,-85.44921875
343,1.3399343490600586,-344.7265625,-30.2734375,-36.1328125,-233.3984375
344,1.343836784362793,-24.90234375,-23.92578125,-31.25,-20.5078125
345,1.3477389812469482,287.109375,-22.94921875,-30.2734375,174.31640625
346,1.3516411781311035,38.57421875,-24.4140625,-30.2734375,13.18359375
347,1.3555433750152588,-328.61328125,-31.73828125,-33.69140625,-215.8203125
348,1.359494686126709,-145.99609375,-35.64453125,-35.15625,-96.19140625
349,1.3633968830108643,250.9765625,-28.3203125,-33.69140625,159.66796875
350,1.3672993183135986,143.06640625,-27.34375,-39.0625,88.37890625
351,1.371201515197754,-276.85546875,-31.25,-41.9921875,-188.96484375
352,1.3751037120819092,-235.83984375,-31.25,-39.0625,-156.25
353,1.3790059089660645,196.77734375,-23.92578125,-34.66796875,112.3046875
354,1.3829081058502197,233.3984375,-19.53125,-34.1796875,142.578125
355,1.386810541152954,-186.03515625,-23.4375,-41.9921875,-113.76953125
356,1.3907127380371094,-320.3125,-23.4375,-43.9453125,-216.30859375
357,1.3946149349212646,69.3359375,-19.53125,-35.64453125,26.3671875
358,1.39851713180542,290.52734375,-19.53125,-32.71484375,168.45703125
359,1.4024193286895752,-45.41015625,-17.08984375,-33.69140625,-45.8984375
360,1.4063668251037598,-327.1484375,-16.6015625,-39.55078125,-229.98046875
361,1.410269021987915,-41.9921875,-17.578125,-36.1328125,-55.6640625
362,1.4141712188720703,298.33984375,-12.20703125,-27.34375,163.0859375
363,1.4180734157562256,83.49609375,-15.13671875,-33.69140625,30.2734375
364,1.42197585105896,-296.875,-20.5078125,-37.59765625,-217.28515625
365,1.4258780479431152,-172.36328125,-16.11328125,-27.34375,-127.44140625
366,1.4297802448272705,230.95703125,-16.11328125,-18.06640625,145.01953125
367,1.4336824417114258,191.40625,-19.53125,-22.94921875,115.234375
368,1.437584638595581,-236.328125,-21.97265625,-27.83203125,-159.66796875
369,1.4414870738983154,-271.484375,-29.78515625,-29.296875,-175.78125
370,1.4453892707824707,143.06640625,-36.62109375,-32.71484375,83.984375
371,1.449291467666626,252.44140625,-31.73828125,-29.296875,153.3203125
372,1.4532344341278076,-142.578125,-30.76171875,-27.83203125,-98.6328125
373,1.457136631011963,-338.8671875,-36.62109375,-32.71484375,-220.21484375
374,1.4610388278961182,13.671875,-35.15625,-30.2734375,7.8125
375,1.4649410247802734,274.4140625,-29.78515625,-21.97265625,174.8046875
376,1.4688434600830078,-33.69140625,-34.66796875,-24.90234375,-18.06640625
377,1.472745656967163,-361.328125,-41.9921875,-35.15625,-236.81640625
378,1.4766478538513184,-116.69921875,-41.50390625,-35.64453125,-82.51953125
