,time,TP09,AF7,AF8,TP10
0,0.0,4.8828125,21.97265625,-9.27734375,-30.76171875
1,0.0039055347442626953,-33.203125,37.59765625,-35.64453125,-10.7421875
2,0.007811069488525391,-43.45703125,47.36328125,-56.15234375,-44.43359375
3,0.011716842651367188,-29.296875,73.2421875,-34.66796875,-38.57421875
4,0.015622377395629883,-25.87890625,36.62109375,-37.59765625,-14.16015625
5,0.019527912139892578,-15.13671875,4.8828125,-36.62109375,-31.73828125
6,0.023433446884155273,-28.80859375,34.66796875,-37.59765625,-53.7109375
7,0.02733898162841797,-29.78515625,16.6015625,-55.6640625,-41.015625
8,0.031244516372680664,-19.53125,33.69140625,-44.43359375,-2.44140625
9,0.03515005111694336,-39.55078125,43.45703125,-37.59765625,-40.0390625
10,0.039055585861206055,-42.48046875,8.7890625,-67.3828125,-69.82421875
11,0.04296135902404785,-16.11328125,31.73828125,-44.921875,-29.78515625
12,0.046872615814208984,-8.30078125,48.828125,-23.92578125,-1.953125
13,0.05077815055847168,-34.1796875,32.2265625,-35.64453125,-4.8828125
14,0.054683685302734375,-34.1796875,21.484375,-57.12890625,-25.87890625
15,0.05858922004699707,8.7890625,28.3203125,-39.55078125,-19.04296875
16,0.06249499320983887,-7.32421875,7.8125,-24.90234375,-12.20703125
17,0.06640052795410156,-37.109375,-7.8125,-41.50390625,-9.765625
18,0.07030606269836426,-30.76171875,-15.625,-36.1328125,-21.484375
19,0.07421159744262695,-32.71484375,8.30078125,-47.8515625,-36.62109375
20,0.07811713218688965,-23.92578125,15.13671875,-58.59375,-18.06640625
21,0.08202266693115234,4.8828125,9.765625,-23.92578125,-1.953125
22,0.08592820167541504,-7.8125,-15.13671875,-4.39453125,-4.8828125
23,0.08983373641967773,-33.69140625,-17.578125,-51.7578125,-21.97265625
24,0.09374475479125977,-17.08984375,25.87890625,-50.29296875,-25.390625
25,0.09765028953552246,-31.73828125,-16.11328125,-19.53125,-20.5078125
26,0.10155582427978516,-37.59765625,-41.9921875,-42.96875,-12.6953125
27,0.10546135902404785,-30.2734375,-44.43359375,-55.17578125,-33.203125
28,0.10936689376831055,-26.85546875,-24.4140625,-36.62109375,-30.76171875
29,0.11327266693115234,-16.6015625,-7.32421875,-31.25,-17.578125
30,0.11717820167541504,-27.83203125,-22.94921875,-20.01953125,-27.34375
31,0.12108373641967773,-43.45703125,-61.5234375,-47.8515625,-60.546875
32,0.12498927116394043,-9.27734375,-62.98828125,-27.34375,-46.875
33,0.12889480590820312,18.06640625,-24.90234375,3.41796875,-10.25390625
34,0.13280034065246582,-23.92578125,-44.43359375,-55.17578125,-36.1328125
35,0.13670587539672852,-40.52734375,-50.29296875,-68.359375,-57.12890625
36,0.14061617851257324,-22.4609375,-23.4375,-24.90234375,-45.8984375
37,0.14452195167541504,-20.01953125,-38.0859375,-23.4375,-56.15234375
38,0.14842748641967773,-32.2265625,-75.68359375,-80.56640625,-56.15234375
39,0.15233302116394043,-23.4375,-84.9609375,-88.8671875,-43.45703125
40,0.15623855590820312,11.71875,-76.66015625,-31.25,-40.52734375
41,0.16014409065246582,-6.8359375,-124.0234375,-35.64453125,-52.24609375
42,0.16404962539672852,-36.62109375,-115.234375,-26.85546875,-38.57421875
43,0.1679551601409912,-34.1796875,-68.359375,-20.99609375,-46.875
