,time,TP09,AF7,AF8,TP10
321,1.2539381980895996,-34.1796875,-184.5703125,-38.0859375,-57.6171875
322,1.2578437328338623,-21.484375,-145.99609375,-50.78125,-54.6875
323,1.261749267578125,-28.80859375,-197.265625,-62.5,-32.2265625
324,1.2656660079956055,-37.109375,-226.5625,-72.75390625,-25.390625
325,1.2695715427398682,-13.671875,-186.5234375,-42.48046875,-38.57421875
326,1.2734770774841309,-16.6015625,-208.984375,-15.13671875,-46.38671875
327,1.2773823738098145,-21.484375,-219.7265625,-64.453125,-44.43359375
328,1.2812879085540771,-25.87890625,-234.375,-84.47265625,-48.33984375
329,1.2851934432983398,-41.015625,-307.6171875,-47.36328125,-50.29296875
330,1.2890989780426025,-48.828125,-340.8203125,-47.36328125,-59.08203125
331,1.2930045127868652,-54.6875,-349.609375,-56.15234375,-52.24609375
332,1.2969098091125488,-52.24609375,-386.23046875,-36.62109375,-21.484375
333,1.3008153438568115,-45.8984375,-385.7421875,-45.41015625,-23.4375
334,1.3047208786010742,-30.2734375,-382.32421875,-81.0546875,-48.828125
335,1.308626413345337,-25.390625,-382.32421875,-69.82421875,-37.109375
336,1.3125429153442383,-3.90625,-346.6796875,-41.50390625,-12.20703125
337,1.316448450088501,-8.7890625,-301.7578125,-21.484375,-20.5078125
338,1.3203537464141846,-38.0859375,-272.94921875,-37.109375,-59.5703125
339,1.3242592811584473,-48.33984375,-293.45703125,-71.2890625,-71.77734375
340,1.32816481590271,-62.5,-327.63671875,-77.63671875,-49.31640625
341,1.3320703506469727,-43.9453125,-316.40625,-56.640625,-33.203125
342,1.3359756469726562,-11.71875,-277.34375,-33.203125,-31.25
343,1.339881181716919,-14.16015625,-286.62109375,-25.87890625,-36.1328125
344,1.3437867164611816,-20.99609375,-300.78125,-41.50390625,-28.3203125
345,1.3476922512054443,-11.71875,-252.9296875,-49.8046875,-1.46484375
346,1.351597785949707,0.0,-235.83984375,-61.5234375,-21.97265625
347,1.3555030822753906,1.46484375,-237.3046875,-60.05859375,-50.78125
348,1.3594186305999756,-37.59765625,-212.890625,-49.8046875,-48.828125
349,1.3633241653442383,-56.640625,-219.7265625,-44.43359375,-37.109375
350,1.367229700088501,-51.26953125,-209.9609375,-42.96875,-47.8515625
351,1.3711352348327637,-45.8984375,-204.1015625,-59.08203125,-80.078125
352,1.3750405311584473,-32.71484375,-195.3125,-53.22265625,-60.546875
353,1.37894606590271,-12.20703125,-173.828125,-33.203125,-4.8828125
354,1.3828516006469727,-3.41796875,-145.5078125,-27.34375,-6.34765625
355,1.3867571353912354,-35.15625,-115.72265625,-50.78125,-61.5234375
356,1.390662431716919,-42.48046875,-60.546875,-54.6875,-71.2890625
357,1.3945679664611816,-43.9453125,-1.953125,-66.40625,-54.19921875
358,1.3984735012054443,-28.80859375,1.953125,-87.890625,-33.203125
359,1.402379035949707,-13.671875,2.44140625,-67.3828125,-33.203125
360,1.4062941074371338,-43.45703125,-0.9765625,-52.734375,-67.87109375
361,1.4101994037628174,-67.3828125,-12.6953125,-51.26953125,-59.08203125
362,1.41410493850708,-57.12890625,-11.23046875,-49.31640625,-26.3671875
363,1.4180104732513428,-32.2265625,-9.765625,-52.24609375,-29.296875
364,1.4219160079956055,-36.1328125,-23.4375,-48.828125,-61.5234375
365,1.425821304321289,-44.921875,-29.78515625,-68.84765625,-62.5
366,1.4297268390655518,-47.36328125,-40.52734375,-61.03515625,-35.64453125
367,1.4336323738098145,-53.22265625,-71.77734375,-38.0859375,-36.62109375
368,1.4375379085540771,-60.05859375,-76.66015625,-50.78125,-76.171875
369,1.4414432048797607,-61.5234375,-69.3359375,-72.75390625,-87.890625
370,1.4453487396240234,-54.6875,-80.56640625,-72.75390625,-51.26953125
371,1.4492542743682861,-51.7578125,-83.984375,-70.80078125,-28.80859375
372,1.4531683921813965,-38.57421875,-73.73046875,-76.171875,-30.76171875
373,1.4570739269256592,-24.4140625,-82.03125,-66.89453125,-42.48046875
374,1.4609794616699219,-18.06640625,-96.19140625,-58.10546875,-28.80859375
375,1.4648847579956055,-18.5546875,-93.75,-32.71484375,-19.04296875
