,time,TP09,AF7,AF8,TP10
245,0.9571425914764404,-37.109375,-54.19921875,-81.0546875,-30.76171875
246,0.961047887802124,-20.99609375,-43.45703125,-53.22265625,-19.53125
247,0.9649531841278076,-11.71875,-45.8984375,-25.390625,13.671875
248,0.9688582420349121,-20.5078125,-42.48046875,-43.9453125,1.46484375
249,0.9727635383605957,-45.41015625,-38.0859375,-76.66015625,-34.66796875
250,0.9766685962677002,-40.52734375,-43.9453125,-76.66015625,-34.1796875
251,0.9805738925933838,-4.8828125,-41.015625,-39.55078125,6.34765625
252,0.984504222869873,-13.671875,-48.33984375,-43.45703125,-2.9296875
253,0.9884092807769775,-45.41015625,-52.24609375,-64.453125,-46.38671875
254,0.9923145771026611,-42.48046875,-58.10546875,-62.98828125,-45.8984375
255,0.9962198734283447,-34.1796875,-62.98828125,-45.8984375,-6.8359375
256,1.0001249313354492,-33.69140625,-73.2421875,-24.4140625,2.44140625
257,1.0040302276611328,-33.69140625,-84.47265625,-28.80859375,-29.78515625
258,1.0079352855682373,-32.71484375,-52.734375,-50.29296875,-43.9453125
259,1.011840581893921,-12.20703125,-26.85546875,-48.33984375,0.48828125
260,1.0157458782196045,-4.8828125,5.859375,-42.96875,19.53125
261,1.019650936126709,-9.27734375,-22.4609375,-64.453125,-27.83203125
262,1.0235562324523926,-24.90234375,-68.359375,-63.96484375,-46.875
263,1.027461290359497,-29.296875,-53.22265625,-54.6875,-23.4375
264,1.0313827991485596,-33.69140625,-73.73046875,-60.05859375,-13.18359375
265,1.035287857055664,-55.17578125,-78.125,-52.734375,-22.94921875
266,1.0391931533813477,-35.64453125,-34.66796875,-34.1796875,-38.0859375
267,1.0430982112884521,-12.6953125,-45.8984375,-23.4375,-25.390625
268,1.0470035076141357,-14.16015625,-65.91796875,-37.109375,7.8125
269,1.0509085655212402,-27.83203125,-45.41015625,-57.6171875,-3.90625
270,1.0548138618469238,-19.53125,-25.87890625,-46.38671875,-16.11328125
271,1.0587191581726074,14.6484375,-2.9296875,-20.5078125,-4.39453125
272,1.062624216079712,-2.9296875,-10.7421875,-15.625,-0.9765625
273,1.0665295124053955,-20.99609375,-34.1796875,-30.2734375,2.9296875
274,1.0704345703125,-37.59765625,-59.5703125,-39.55078125,-22.94921875
275,1.0743398666381836,-28.3203125,-45.8984375,-30.2734375,-32.71484375
276,1.0782594680786133,-1.953125,-14.6484375,-32.2265625,-16.11328125
277,1.0821647644042969,-10.7421875,-57.12890625,-21.97265625,4.39453125
278,1.0860700607299805,-2.9296875,-68.84765625,-32.71484375,1.953125
279,1.089975118637085,-4.8828125,-30.76171875,-55.17578125,-9.765625
280,1.0938804149627686,-20.5078125,-54.19921875,-52.24609375,-8.30078125
281,1.097785472869873,-17.578125,-83.0078125,-51.7578125,-4.8828125
282,1.1016907691955566,-20.01953125,-74.70703125,-41.9921875,0.9765625
283,1.1055960655212402,-12.6953125,-60.05859375,-32.2265625,-18.5546875
284,1.1095011234283447,-17.578125,-77.1484375,-55.6640625,-36.1328125
285,1.1134064197540283,-19.53125,-86.42578125,-69.3359375,-16.11328125
286,1.1173114776611328,-38.0859375,-81.54296875,-73.2421875,-1.46484375
287,1.1212167739868164,-43.45703125,-88.37890625,-56.640625,-18.5546875
288,1.125135898590088,-22.4609375,-91.796875,-42.48046875,-34.66796875
289,1.1290411949157715,-24.90234375,-78.61328125,-55.17578125,-25.390625
290,1.132946491241455,-33.203125,-55.6640625,-63.4765625,-8.7890625
291,1.1368515491485596,-44.43359375,-51.7578125,-64.453125,-19.53125
292,1.1407568454742432,-30.76171875,-76.66015625,-58.59375,-27.34375
293,1.1446619033813477,-14.16015625,-90.8203125,-58.59375,-3.41796875
294,1.1485671997070312,-30.2734375,-84.47265625,-82.51953125,1.953125
295,1.1524724960327148,-24.90234375,-27.83203125,-73.2421875,-5.37109375
296,1.1563775539398193,-31.73828125,-21.97265625,-66.40625,-20.99609375
297,1.160282850265503,-38.0859375,-52.24609375,-83.984375,-27.83203125
298,1.1641879081726074,-28.3203125,-43.9453125,-63.96484375,-0.9765625
299,1.168093204498291,-28.3203125,-61.03515625,-67.3828125,-10.25390625
300,1.1720190048217773,-31.25,-77.63671875,-71.2890625,-45.41015625
301,1.175924301147461,-32.2265625,-48.33984375,-56.15234375,-23.4375
302,1.1798293590545654,-23.92578125,-47.36328125,-67.3828125,-0.48828125
303,1.183734655380249,-34.66796875,-63.4765625,-66.89453125,-6.34765625
304,1.1876399517059326,-45.41015625,-43.45703125,-62.5,-10.7421875
305,1.191545009613037,-24.4140625,-38.0859375,-70.80078125,-26.85546875
306,1.1954503059387207,-7.32421875,-42.96875,-60.546875,-3.41796875
307,1.1993553638458252,-14.16015625,-55.6640625,-49.31640625,21.484375
308,1.2032606601715088,-41.9921875,-84.9609375,-49.8046875,-3.90625
309,1.2071659564971924,-43.9453125,-85.9375,-57.12890625,-38.57421875
310,1.2110710144042969,-38.0859375,-84.9609375,-81.54296875,-43.45703125
311,1.2149763107299805,-37.59765625,-87.40234375,-84.47265625,-6.8359375
312,1.2189013957977295,-33.203125,-83.0078125,-71.2890625,0.9765625
313,1.222806692123413,-29.78515625,-56.15234375,-54.19921875,-17.578125
314,1.2267117500305176,-18.5546875,-33.69140625,-54.19921875,-22.94921875
315,1.2306170463562012,-20.01953125,-27.34375,-92.28515625,-11.23046875
316,1.2345221042633057,-31.25,-17.08984375,-96.19140625,1.46484375
317,1.2384274005889893,-28.80859375,-5.37109375,-62.5,-25.390625
318,1.2423326969146729,-23.4375,10.7421875,-44.921875,-27.83203125
319,1.2462377548217773,-29.296875,-11.71875,-53.7109375,-7.8125
320,1.250143051147461,-43.45703125,-48.828125,-72.75390625,-13.18359375
321,1.2540481090545654,-29.78515625,-52.24609375,-70.80078125,-23.4375
322,1.257953405380249,-5.37109375,-36.62109375,-53.7109375,-10.7421875
323,1.2618587017059326,5.859375,-1.46484375,-57.12890625,8.7890625
324,1.2657825946807861,-23.4375,4.8828125,-69.82421875,3.41796875
325,1.2696878910064697,-38.0859375,-24.4140625,-61.03515625,-11.71875
326,1.2735929489135742,-33.203125,-50.78125,-83.0078125,-34.66796875
327,1.2774982452392578,-31.73828125,-39.0625,-70.3125,-27.83203125
328,1.2814033031463623,-26.85546875,-55.6640625,-58.59375,-4.8828125
329,1.285308599472046,-44.43359375,-89.35546875,-79.1015625,-26.3671875
330,1.2892138957977295,-30.2734375,-48.828125,-67.87109375,-28.3203125
331,1.293118953704834,0.48828125,-64.453125,-65.4296875,-21.97265625
332,1.2970242500305176,-14.6484375,-115.234375,-78.61328125,-10.7421875
333,1.300929307937622,-23.92578125,-97.16796875,-49.31640625,22.94921875
334,1.3048346042633057,-17.578125,-81.0546875,-42.48046875,-4.39453125
335,1.3087396621704102,-22.94921875,-73.73046875,-77.63671875,-33.203125
336,1.3126630783081055,-27.34375,-82.03125,-87.890625,-7.32421875
337,1.316568374633789,-36.1328125,-117.1875,-71.2890625,-6.34765625
338,1.3204736709594727,-44.921875,-119.62890625,-53.22265625,-33.69140625
339,1.3243787288665771,-12.20703125,-101.5625,-47.36328125,-29.78515625
340,1.3282840251922607,-7.32421875,-137.20703125,-50.78125,-4.39453125
341,1.3321890830993652,-32.2265625,-143.06640625,-59.08203125,3.90625
342,1.3360943794250488,-30.2734375,-84.9609375,-58.59375,-4.39453125
343,1.3399996757507324,-37.109375,-99.12109375,-72.75390625,-28.80859375
344,1.343904733657837,-32.71484375,-104.98046875,-73.73046875,-35.15625
345,1.3478100299835205,-35.15625,-94.7265625,-52.734375,-9.765625
346,1.351715087890625,-36.1328125,-120.60546875,-68.359375,4.8828125
347,1.3556203842163086,-32.2265625,-116.69921875,-84.9609375,-15.625
348,1.3595428466796875,-18.5546875,-98.6328125,-58.10546875,-18.5546875
349,1.363447904586792,-23.4375,-64.453125,-61.03515625,0.0
350,1.3673532009124756,-42.48046875,-54.6875,-68.84765625,3.41796875
351,1.3712584972381592,-41.015625,-89.84375,-43.9453125,-25.390625
352,1.3751635551452637,5.859375,-51.7578125,-22.94921875,-9.27734375
353,1.3790688514709473,4.39453125,-49.31640625,-26.85546875,14.16015625
354,1.3829739093780518,-36.1328125,-98.14453125,-43.45703125,-19.04296875
355,1.3868792057037354,-38.57421875,-108.3984375,-35.64453125,-34.1796875
356,1.3907842636108398,-26.3671875,-74.70703125,-26.85546875,-26.3671875
357,1.3946895599365234,-2.9296875,-76.171875,-53.7109375,-0.48828125
358,1.398594856262207,-15.625,-102.5390625,-49.8046875,11.23046875
359,1.4024999141693115,-29.296875,-69.3359375,-22.4609375,0.0
360,1.406421422958374,-30.2734375,-69.82421875,-29.78515625,-34.66796875
361,1.4103264808654785,-14.16015625,-93.75,-17.08984375,-23.92578125
362,1.414231777191162,-9.27734375,-136.71875,-5.859375,3.41796875
363,1.4181368350982666,-16.11328125,-143.06640625,-6.8359375,13.18359375
364,1.4220421314239502,-19.04296875,-126.953125,-29.296875,-2.44140625
365,1.4259474277496338,-4.8828125,-145.01953125,-35.15625,-11.71875
366,1.4298524856567383,-1.953125,-157.71484375,-25.390625,20.5078125
367,1.4337577819824219,-11.71875,-139.6484375,-33.203125,21.484375
368,1.4376628398895264,-9.27734375,-123.53515625,-23.4375,0.0
369,1.44156813621521,-26.3671875,-148.4375,-33.203125,-15.625
370,1.4454734325408936,-17.08984375,-136.23046875,-43.45703125,1.46484375
371,1.449378490447998,-14.6484375,-85.9375,-49.8046875,15.625
372,1.453298807144165,-28.80859375,-40.0390625,-45.8984375,6.34765625
373,1.4572038650512695,-13.671875,-51.7578125,-27.34375,-5.859375
