,time,TP09,AF7,AF8,TP10
126,0.4921398162841797,-359.86328125,-12.6953125,-16.11328125,-303.22265625
127,0.4960446357727051,302.24609375,-14.16015625,-11.23046875,214.84375
128,0.49994945526123047,417.48046875,-13.671875,-10.7421875,319.3359375
129,0.5038540363311768,-225.5859375,-11.71875,-18.06640625,-177.734375
130,0.5077588558197021,-469.7265625,-10.25390625,-25.87890625,-386.71875
131,0.5116636753082275,117.1875,-11.71875,-25.87890625,68.84765625
132,0.5155766010284424,478.02734375,-11.71875,-23.4375,373.046875
133,0.5194814205169678,-39.55078125,-9.27734375,-32.2265625,-25.390625
134,0.5233862400054932,-514.6484375,-14.16015625,-37.59765625,-418.9453125
135,0.5272910594940186,-83.984375,-18.5546875,-28.80859375,-97.65625
136,0.5311956405639648,471.6796875,-17.578125,-21.484375,367.1875
137,0.5351004600524902,161.62109375,-14.16015625,-21.97265625,149.4140625
138,0.5390052795410156,-452.1484375,-10.7421875,-24.90234375,-347.65625
139,0.542910099029541,-246.58203125,-11.23046875,-24.4140625,-216.30859375
140,0.5468149185180664,406.73828125,-9.765625,-14.6484375,301.7578125
141,0.5507197380065918,334.47265625,-8.30078125,-13.18359375,276.3671875
142,0.5546245574951172,-338.8671875,-9.27734375,-26.85546875,-256.34765625
143,0.5585293769836426,-395.99609375,-8.7890625,-24.4140625,-322.265625
144,0.5624411106109619,257.8125,-10.7421875,-13.18359375,191.89453125
145,0.5663459300994873,438.4765625,-10.25390625,-10.25390625,360.83984375
146,0.5702507495880127,-177.734375,-8.7890625,-19.53125,-125.9765625
147,0.5741555690765381,-481.4453125,-12.20703125,-26.85546875,-393.5546875
148,0.5780601501464844,75.1953125,-13.671875,-22.94921875,38.0859375
149,0.5819649696350098,490.72265625,-12.6953125,-20.99609375,390.13671875
150,0.5858697891235352,11.71875,-8.7890625,-28.80859375,33.203125
151,0.5897746086120605,-507.32421875,-11.23046875,-32.71484375,-388.671875
152,0.5936794281005859,-125.0,-13.18359375,-25.87890625,-111.328125
153,0.5975842475891113,464.35546875,-11.71875,-17.578125,364.2578125
154,0.6014890670776367,208.0078125,-9.765625,-18.06640625,175.29296875
155,0.6053938865661621,-429.19921875,-10.25390625,-21.484375,-338.8671875
156,0.6093177795410156,-289.0625,-18.06640625,-20.01953125,-253.41796875
157,0.613222599029541,375.48828125,-14.6484375,-13.18359375,272.4609375
158,0.6171274185180664,367.1875,-5.859375,-9.27734375,299.31640625
159,0.6210322380065918,-303.7109375,-7.8125,-16.11328125,-222.65625
160,0.6249370574951172,-435.546875,-18.06640625,-21.484375,-346.19140625
161,0.6288418769836426,203.125,-23.92578125,-16.6015625,150.87890625
162,0.6327464580535889,462.40234375,-20.01953125,-10.7421875,370.60546875
163,0.6366512775421143,-126.46484375,-21.484375,-17.578125,-86.9140625
164,0.6405560970306396,-494.62890625,-20.5078125,-20.01953125,-389.16015625
165,0.644460916519165,15.625,-21.484375,-16.11328125,1.46484375
166,0.6483657360076904,481.4453125,-20.01953125,-8.30078125,384.765625
167,0.6522705554962158,69.82421875,-16.11328125,-9.765625,75.1953125
168,0.6561930179595947,-492.1875,-21.97265625,-20.01953125,-390.13671875
169,0.6600978374481201,-184.08203125,-24.4140625,-15.625,-167.96875
170,0.6640026569366455,430.6640625,-23.4375,-11.71875,336.9140625
171,0.6679074764251709,244.140625,-18.06640625,-7.32421875,221.19140625
172,0.6718122959136963,-406.25,-11.71875,-9.27734375,-303.7109375
173,0.6757171154022217,-342.28515625,-10.25390625,-13.18359375,-284.66796875
174,0.6796219348907471,313.4765625,-16.11328125,-8.7890625,240.234375
175,0.6835265159606934,378.41796875,-16.6015625,-6.8359375,320.3125
176,0.6874313354492188,-271.484375,-16.11328125,-12.20703125,-187.01171875
177,0.6913361549377441,-463.37890625,-23.92578125,-17.578125,-362.3046875
178,0.6952409744262695,155.76171875,-23.4375,-13.671875,99.609375
179,0.6991457939147949,467.28515625,-21.97265625,-11.71875,368.1640625
180,0.703066349029541,-93.75,-18.5546875,-17.08984375,-56.15234375
181,0.7069709300994873,-518.06640625,-15.625,-20.5078125,-409.66796875
182,0.7108757495880127,-42.96875,-18.5546875,-10.7421875,-50.78125
183,0.7147805690765381,473.14453125,-15.625,-5.37109375,371.09375
184,0.7186853885650635,116.2109375,-12.20703125,-9.27734375,110.83984375
185,0.7225902080535889,-479.98046875,-13.671875,-12.6953125,-368.1640625
186,0.7264950275421143,-235.3515625,-19.04296875,-10.25390625,-195.3125
187,0.7303998470306396,411.1328125,-17.08984375,-3.41796875,322.75390625
188,0.734304666519165,292.96875,-11.23046875,-6.34765625,257.8125
189,0.7382092475891113,-375.9765625,-12.6953125,-17.08984375,-283.203125
190,0.7421140670776367,-380.859375,-17.578125,-12.6953125,-319.3359375
191,0.7460188865661621,283.203125,-17.578125,-1.46484375,204.58984375
192,0.7499375343322754,418.9453125,-12.6953125,-5.859375,333.49609375
193,0.7538423538208008,-220.21484375,-13.671875,-15.13671875,-159.1796875
194,0.7577471733093262,-478.515625,-14.16015625,-15.625,-380.37109375
195,0.7616519927978516,108.88671875,-14.16015625,-7.8125,65.91796875
196,0.765556812286377,496.58203125,-13.671875,-1.46484375,388.18359375
197,0.7694616317749023,-4.8828125,-9.765625,-6.34765625,2.9296875
198,0.7733664512634277,-489.74609375,-10.7421875,-16.11328125,-403.3203125
199,0.7772712707519531,-76.171875,-14.16015625,-11.23046875,-86.42578125
200,0.7811760902404785,482.421875,-15.625,-5.859375,378.41796875
201,0.7850806713104248,182.12890625,-11.71875,-10.7421875,154.78515625
202,0.7889854907989502,-446.77734375,-9.27734375,-15.13671875,-353.02734375
203,0.7928903102874756,-264.6484375,-14.16015625,-14.6484375,-227.05078125
204,0.7968063354492188,390.13671875,-12.20703125,-7.32421875,294.43359375
205,0.8007111549377441,332.51953125,-11.71875,-10.7421875,281.25
206,0.8046159744262695,-336.42578125,-17.08984375,-21.97265625,-246.09375
207,0.8085207939147949,-413.0859375,-20.99609375,-18.5546875,-328.61328125
208,0.8124256134033203,241.2109375,-21.484375,-9.765625,181.15234375
209,0.8163304328918457,448.73046875,-20.99609375,-6.34765625,367.1875
210,0.8202352523803711,-163.57421875,-18.5546875,-14.16015625,-106.93359375
211,0.8241398334503174,-485.3515625,-13.671875,-20.5078125,-386.71875
212,0.8280446529388428,61.03515625,-7.8125,-14.16015625,23.4375
213,0.8319494724273682,493.1640625,-5.37109375,-9.27734375,387.6953125
214,0.8358542919158936,36.62109375,-1.46484375,-14.16015625,53.22265625
215,0.839759111404419,-496.09375,-5.859375,-24.4140625,-386.23046875
216,0.8436744213104248,-138.18359375,-11.71875,-20.5078125,-133.7890625
217,0.8475792407989502,460.44921875,-8.7890625,-11.23046875,353.02734375
218,0.8514840602874756,228.515625,-3.90625,-14.16015625,189.453125
219,0.855388879776001,-421.38671875,-2.9296875,-27.83203125,-341.30859375
220,0.8592936992645264,-310.546875,-6.8359375,-25.390625,-275.390625
221,0.8631985187530518,353.02734375,-8.7890625,-14.16015625,254.39453125
222,0.867103099822998,377.9296875,-5.859375,-10.7421875,301.26953125
223,0.8710079193115234,-287.109375,-6.34765625,-20.01953125,-221.6796875
224,0.8749127388000488,-444.3359375,-15.625,-26.3671875,-375.48828125
225,0.8788175582885742,183.10546875,-19.04296875,-16.6015625,111.81640625
226,0.8827223777770996,456.54296875,-10.7421875,-6.34765625,350.5859375
227,0.886627197265625,-114.2578125,-5.37109375,-14.6484375,-88.37890625
228,0.8905410766601562,-510.7421875,-9.27734375,-23.4375,-410.15625
229,0.8944458961486816,-15.625,-14.16015625,-16.6015625,-23.92578125
230,0.898350715637207,473.6328125,-10.7421875,-12.6953125,377.9296875
231,0.9022555351257324,65.91796875,-8.7890625,-19.04296875,72.265625
232,0.9061603546142578,-501.953125,-11.23046875,-25.390625,-393.5546875
233,0.9100651741027832,-202.1484375,-19.04296875,-23.92578125,-179.19921875
234,0.9139697551727295,413.57421875,-21.484375,-15.625,330.078125
235,0.9178745746612549,244.62890625,-15.625,-13.671875,223.14453125
236,0.9217793941497803,-401.85546875,-17.578125,-22.4609375,-305.6640625
237,0.9256842136383057,-354.98046875,-25.87890625,-23.92578125,-296.875
238,0.929589033126831,300.78125,-26.85546875,-16.11328125,232.421875
239,0.9334938526153564,388.18359375,-22.4609375,-15.625,334.9609375
240,0.9374053478240967,-255.859375,-23.92578125,-20.5078125,-178.7109375
241,0.9413101673126221,-469.7265625,-25.390625,-22.4609375,-368.65234375
242,0.9452149868011475,135.7421875,-27.34375,-19.04296875,105.46875
243,0.9491198062896729,468.75,-23.4375,-11.71875,382.32421875
244,0.9530246257781982,-68.359375,-15.625,-14.16015625,-29.78515625
245,0.9569294452667236,-504.8828125,-11.71875,-14.6484375,-390.13671875
246,0.9608340263366699,-41.50390625,-13.18359375,-6.8359375,-49.31640625
247,0.9647388458251953,481.4453125,-12.6953125,-1.953125,376.953125
248,0.9686436653137207,127.44140625,-13.671875,-7.8125,121.09375
249,0.9725484848022461,-474.12109375,-17.578125,-16.6015625,-353.515625
250,0.9764533042907715,-242.67578125,-18.06640625,-20.5078125,-195.3125
251,0.9803581237792969,405.2734375,-18.5546875,-11.23046875,312.5
252,0.9842822551727295,314.94140625,-11.71875,-2.9296875,268.06640625
253,0.9881870746612549,-350.09765625,-10.25390625,-10.7421875,-258.7890625
254,0.9920918941497803,-387.20703125,-19.53125,-18.5546875,-316.89453125
255,0.9959967136383057,284.66796875,-17.08984375,-12.20703125,199.70703125
256,0.999901533126831,418.9453125,-12.20703125,-4.8828125,331.54296875
257,1.0038063526153564,-224.609375,-11.71875,-12.20703125,-164.55078125
258,1.0077111721038818,-476.07421875,-11.71875,-18.5546875,-383.7890625
259,1.0116157531738281,90.33203125,-19.53125,-15.13671875,51.7578125
260,1.0155205726623535,487.3046875,-19.04296875,-9.27734375,385.25390625
261,1.019425392150879,-10.7421875,-18.5546875,-20.5078125,9.765625
262,1.0233302116394043,-522.94921875,-26.3671875,-33.69140625,-411.62109375
263,1.0272350311279297,-118.1640625,-24.4140625,-24.4140625,-112.3046875
264,1.0311572551727295,461.42578125,-20.01953125,-20.01953125,359.86328125
265,1.0350620746612549,177.24609375,-17.578125,-28.80859375,160.64453125
266,1.0389668941497803,-451.171875,-17.08984375,-37.59765625,-341.796875
267,1.0428717136383057,-283.203125,-19.53125,-36.62109375,-236.328125
268,1.046776533126831,370.60546875,-19.53125,-24.4140625,285.15625
269,1.0506813526153564,346.19140625,-13.671875,-18.5546875,291.50390625
270,1.0545861721038818,-317.87109375,-14.16015625,-32.2265625,-232.421875
271,1.0584909915924072,-413.57421875,-14.16015625,-32.71484375,-331.54296875
272,1.0623958110809326,236.328125,-12.6953125,-20.01953125,177.734375
273,1.066300392150879,452.63671875,-13.18359375,-14.6484375,369.62890625
274,1.0702052116394043,-146.484375,-13.671875,-18.06640625,-108.3984375
275,1.0741100311279297,-484.375,-16.11328125,-24.4140625,-399.90234375
276,1.0780305862426758,45.8984375,-13.671875,-20.5078125,10.7421875
277,1.0819354057312012,491.2109375,-10.7421875,-13.671875,391.11328125
278,1.0858402252197266,44.921875,-12.6953125,-20.01953125,55.6640625
279,1.089745044708252,-495.60546875,-17.08984375,-32.2265625,-388.18359375
280,1.0936498641967773,-142.08984375,-15.13671875,-27.34375,-136.71875
281,1.0975546836853027,457.03125,-12.20703125,-21.484375,354.00390625
282,1.101459264755249,238.28125,-10.25390625,-25.390625,206.54296875
283,1.1053640842437744,-400.390625,-12.20703125,-26.85546875,-311.5234375
284,1.1092689037322998,-309.08203125,-15.625,-26.3671875,-258.30078125
285,1.1131737232208252,350.09765625,-9.27734375,-17.08984375,266.11328125
286,1.1170785427093506,391.11328125,-6.8359375,-18.5546875,313.96484375
287,1.120983362197876,-265.13671875,-7.32421875,-24.4140625,-211.42578125
288,1.1249020099639893,-429.6875,-11.23046875,-21.484375,-362.79296875
289,1.1288068294525146,190.91796875,-18.06640625,-18.5546875,123.046875
290,1.13271164894104,477.05078125,-14.6484375,-16.11328125,375.9765625
291,1.1366164684295654,-86.9140625,-14.16015625,-20.01953125,-58.10546875
292,1.1405210494995117,-489.2578125,-16.11328125,-23.4375,-399.90234375
293,1.144425868988037,1.953125,-15.13671875,-14.16015625,-23.92578125
294,1.1483306884765625,498.53515625,-13.18359375,-4.8828125,396.484375
295,1.152235507965088,109.86328125,-7.8125,-11.23046875,117.1875
296,1.1561403274536133,-475.09765625,-9.765625,-18.06640625,-359.375
297,1.1600451469421387,-198.2421875,-14.6484375,-10.7421875,-170.41015625
298,1.163949966430664,434.5703125,-9.27734375,-9.27734375,337.890625
299,1.1678547859191895,281.73828125,-9.765625,-11.23046875,237.3046875
300,1.171771764755249,-384.27734375,-16.6015625,-17.08984375,-292.48046875
301,1.1756765842437744,-366.2109375,-16.11328125,-20.01953125,-293.45703125
302,1.1795814037322998,294.921875,-12.6953125,-15.625,229.4921875
303,1.1834862232208252,408.203125,-7.32421875,-17.578125,335.44921875
304,1.1873910427093506,-234.86328125,-7.32421875,-24.4140625,-168.45703125
305,1.191295862197876,-469.23828125,-12.6953125,-28.3203125,-374.0234375
306,1.1952006816864014,124.0234375,-11.23046875,-21.484375,87.40234375
307,1.1991055011749268,470.21484375,-6.8359375,-19.04296875,384.27734375
308,1.2030103206634521,-57.12890625,-6.8359375,-23.92578125,-24.90234375
309,1.2069151401519775,-512.20703125,-8.30078125,-25.87890625,-405.76171875
310,1.2108197212219238,-61.03515625,-7.8125,-23.4375,-73.73046875
311,1.2147245407104492,479.4921875,-10.25390625,-18.5546875,370.60546875
312,1.2186388969421387,147.94921875,-3.41796875,-17.578125,136.71875
313,1.222543716430664,-457.51953125,-1.46484375,-20.01953125,-354.00390625
314,1.2264485359191895,-246.58203125,-9.27734375,-20.99609375,-211.42578125
315,1.2303533554077148,401.85546875,-11.23046875,-19.04296875,302.24609375
316,1.2342581748962402,322.265625,-9.27734375,-14.6484375,259.765625
317,1.2381629943847656,-348.6328125,-12.6953125,-21.484375,-274.4140625
318,1.242067813873291,-397.94921875,-19.53125,-27.34375,-328.125
319,1.2459723949432373,248.046875,-20.5078125,-18.06640625,185.05859375
320,1.2498772144317627,422.8515625,-19.53125,-9.765625,342.28515625
321,1.253782033920288,-192.3828125,-19.04296875,-16.11328125,-129.39453125
322,1.2576868534088135,-488.76953125,-20.5078125,-21.484375,-388.18359375
323,1.2615916728973389,77.1484375,-20.01953125,-9.27734375,38.57421875
324,1.2655036449432373,484.86328125,-17.578125,0.48828125,386.71875
325,1.2694084644317627,0.9765625,-17.08984375,-5.37109375,29.296875
326,1.273313283920288,-504.8828125,-13.18359375,-11.71875,-382.32421875
327,1.2772181034088135,-118.1640625,-20.01953125,-9.27734375,-99.609375
328,1.2811229228973389,462.40234375,-26.3671875,-3.90625,367.67578125
329,1.2850277423858643,200.68359375,-23.4375,-4.39453125,180.17578125
330,1.2889325618743896,-427.24609375,-17.08984375,-5.859375,-320.80078125
331,1.292837381362915,-286.62109375,-20.5078125,-3.41796875,-230.95703125
332,1.2967419624328613,362.3046875,-21.484375,0.48828125,280.2734375
333,1.3006467819213867,348.6328125,-15.13671875,-0.48828125,291.015625
334,1.304551601409912,-313.96484375,-15.625,-6.8359375,-234.86328125
335,1.3084564208984375,-428.7109375,-17.08984375,-14.16015625,-356.93359375
336,1.3123815059661865,210.9375,-19.53125,-11.23046875,136.71875
337,1.316286325454712,450.68359375,-18.5546875,-9.765625,355.95703125
338,1.3201911449432373,-145.01953125,-17.08984375,-17.08984375,-100.09765625
339,1.3240959644317627,-509.765625,-16.11328125,-23.92578125,-406.25
340,1.328000783920288,17.08984375,-9.765625,-18.06640625,-7.32421875
341,1.3319056034088135,491.2109375,-8.7890625,-10.7421875,387.20703125
342,1.3358104228973389,61.5234375,-14.16015625,-17.08984375,65.91796875
343,1.3397152423858643,-497.55859375,-18.5546875,-24.90234375,-394.53125
344,1.3436200618743896,-176.26953125,-21.484375,-23.4375,-162.59765625
345,1.347524642944336,432.6171875,-19.53125,-15.625,338.37890625
346,1.3514294624328613,236.328125,-17.578125,-15.13671875,208.984375
347,1.3553342819213867,-416.50390625,-18.06640625,-23.4375,-317.87109375
348,1.3592581748962402,-344.23828125,-13.18359375,-23.4375,-276.85546875
349,1.3631629943847656,322.265625,-6.8359375,-13.671875,249.51171875
350,1.367067813873291,385.25390625,-7.32421875,-9.27734375,314.94140625
351,1.3709726333618164,-272.4609375,-9.765625,-16.6015625,-210.44921875
352,1.3748772144317627,-431.640625,-10.7421875,-24.4140625,-357.421875
353,1.378782033920288,188.4765625,-14.6484375,-17.08984375,133.7890625
354,1.3826868534088135,461.9140625,-12.6953125,-8.7890625,378.41796875
355,1.3865916728973389,-91.796875,-8.7890625,-12.20703125,-49.31640625
356,1.3904964923858643,-511.23046875,-13.671875,-15.13671875,-400.390625
357,1.3944013118743896,-36.62109375,-18.5546875,-12.20703125,-31.73828125
358,1.398306131362915,470.21484375,-18.06640625,-11.23046875,386.71875
359,1.4022109508514404,105.95703125,-9.27734375,-10.25390625,110.3515625
360,1.4061338901519775,-481.4453125,-11.71875,-13.671875,-368.1640625
361,1.4100384712219238,-233.3984375,-20.01953125,-17.578125,-188.96484375
362,1.4139432907104492,406.25,-12.20703125,-5.859375,327.1484375
363,1.4178481101989746,281.25,-10.7421875,-3.41796875,246.58203125
364,1.4217529296875,-361.328125,-15.625,-11.71875,-266.6015625
365,1.4256577491760254,-347.16796875,-11.71875,-8.30078125,-283.203125
366,1.4295625686645508,287.59765625,-9.27734375,-2.9296875,218.26171875
367,1.4334673881530762,414.55078125,-11.71875,-5.37109375,342.28515625
368,1.4373722076416016,-217.7734375,-12.20703125,-10.25390625,-147.4609375
369,1.441277027130127,-472.16796875,-19.53125,-15.625,-364.2578125
370,1.4451818466186523,114.2578125,-20.01953125,-12.6953125,79.58984375
371,1.4490864276885986,479.00390625,-11.71875,-4.39453125,395.01953125
372,1.4530072212219238,-35.64453125,-15.13671875,-10.25390625,3.90625
373,1.4569120407104492,-502.44140625,-20.5078125,-17.08984375,-392.08984375
374,1.4608168601989746,-79.1015625,-19.53125,-10.7421875,-83.49609375
375,1.4647216796875,479.00390625,-13.18359375,-0.9765625,369.140625
376,1.4686264991760254,167.48046875,-11.23046875,-6.8359375,143.06640625
377,1.4725313186645508,-455.56640625,-14.6484375,-17.08984375,-358.88671875
378,1.4764361381530762,-264.6484375,-18.5546875,-16.11328125,-228.02734375
379,1.4803407192230225,385.7421875,-19.04296875,-10.25390625,289.55078125
