,time,TP09,AF7,AF8,TP10
0,0.0,30.2734375,-139.6484375,37.59765625,28.3203125
1,0.003905057907104492,13.671875,-133.7890625,44.43359375,55.6640625
2,0.007810354232788086,31.25,-95.703125,41.50390625,80.078125
3,0.01171565055847168,53.22265625,-94.23828125,27.34375,62.5
4,0.015620708465576172,22.4609375,-121.09375,34.1796875,41.9921875
5,0.019526004791259766,19.04296875,-111.328125,33.69140625,45.8984375
6,0.02343130111694336,21.484375,-85.44921875,15.13671875,62.01171875
7,0.027336597442626953,19.04296875,-82.51953125,11.23046875,62.98828125
8,0.031241655349731445,39.55078125,-72.265625,3.41796875,43.9453125
9,0.03514695167541504,54.6875,-70.3125,38.0859375,67.3828125
10,0.03905224800109863,53.7109375,-100.5859375,51.26953125,94.7265625
11,0.042957305908203125,25.390625,-101.07421875,2.44140625,76.171875
12,0.04688215255737305,24.90234375,-76.171875,-5.859375,31.73828125
13,0.05078721046447754,50.29296875,-62.98828125,31.25,36.62109375
14,0.05469250679016113,56.640625,-64.453125,40.52734375,78.61328125
15,0.05859780311584473,48.828125,-63.96484375,25.390625,94.7265625
16,0.06250286102294922,41.9921875,-63.4765625,35.15625,64.453125
17,0.06640815734863281,62.5,-73.73046875,39.0625,57.12890625
18,0.0703134536743164,91.30859375,-61.5234375,56.640625,107.421875
19,0.0742185115814209,74.70703125,-28.80859375,57.6171875,139.16015625
20,0.07812380790710449,77.1484375,-62.5,47.36328125,132.32421875
21,0.08202910423278809,141.11328125,-43.9453125,87.40234375,137.20703125
22,0.08593440055847168,160.64453125,17.578125,116.2109375,135.7421875
23,0.08983945846557617,65.91796875,-43.45703125,68.359375,93.75
24,0.09376287460327148,15.13671875,-69.82421875,42.48046875,46.38671875
25,0.09766817092895508,29.78515625,-55.6640625,45.8984375,18.5546875
26,0.10157346725463867,12.20703125,-55.17578125,32.71484375,27.34375
27,0.10547852516174316,14.6484375,-56.15234375,34.66796875,58.10546875
28,0.10938382148742676,51.26953125,-63.4765625,37.109375,85.44921875
29,0.11328911781311035,80.078125,-41.9921875,33.69140625,86.9140625
30,0.11719441413879395,65.91796875,-14.6484375,50.78125,64.453125
31,0.12109947204589844,56.15234375,-48.828125,42.96875,76.171875
32,0.12500476837158203,165.52734375,-46.38671875,55.6640625,208.984375
33,0.12891006469726562,222.65625,98.6328125,145.99609375,243.65234375
34,0.13281512260437012,9.27734375,-2.9296875,39.0625,3.90625
35,0.1367204189300537,-58.59375,-100.5859375,-44.43359375,-38.57421875
36,0.14064240455627441,66.89453125,-9.765625,31.73828125,106.93359375
37,0.144547700881958,105.46875,40.0390625,50.29296875,117.67578125
38,0.1484527587890625,77.1484375,-9.765625,62.98828125,46.38671875
39,0.1523580551147461,62.01171875,-73.2421875,58.10546875,43.9453125
40,0.1562633514404297,220.21484375,12.6953125,117.1875,249.51171875
41,0.16016840934753418,231.93359375,97.16796875,206.54296875,285.64453125
42,0.16407370567321777,90.33203125,24.4140625,86.9140625,101.5625
43,0.16797900199890137,48.33984375,-5.37109375,-82.03125,39.55078125
44,0.17188429832458496,-4.39453125,-52.24609375,-9.27734375,38.57421875
45,0.17578935623168945,7.8125,-51.7578125,117.67578125,70.80078125
46,0.17969465255737305,36.62109375,-53.7109375,110.83984375,51.7578125
47,0.18359994888305664,112.3046875,-44.921875,56.640625,102.5390625
48,0.18752026557922363,267.08984375,21.97265625,103.515625,296.875
49,0.19142556190490723,330.078125,62.98828125,256.34765625,393.06640625
50,0.19533085823059082,155.76171875,27.83203125,140.13671875,189.453125
51,0.19923615455627441,39.55078125,19.53125,24.90234375,33.69140625
52,0.2031412124633789,-2.44140625,-90.33203125,5.859375,18.5546875
53,0.2070465087890625,107.421875,-83.49609375,63.4765625,164.0625
54,0.2109518051147461,72.75390625,-21.97265625,129.39453125,107.421875
55,0.21485686302185059,-36.62109375,-57.6171875,37.109375,-35.64453125
56,0.21876215934753418,71.77734375,-13.18359375,51.26953125,79.1015625
57,0.22266745567321777,140.13671875,28.3203125,102.05078125,196.2890625
58,0.22657251358032227,80.078125,-31.73828125,32.71484375,135.25390625
59,0.23047780990600586,51.7578125,-37.59765625,33.203125,71.2890625
60,0.23439717292785645,78.125,-13.671875,65.91796875,98.6328125
61,0.23830246925354004,97.65625,-14.6484375,66.89453125,133.30078125
62,0.24220776557922363,89.84375,0.48828125,64.453125,134.765625
63,0.24611282348632812,89.35546875,13.18359375,57.12890625,103.02734375
64,0.2500181198120117,72.265625,13.671875,61.03515625,83.984375
65,0.2539234161376953,74.70703125,24.90234375,58.59375,125.48828125
