,time,TP09,AF7,AF8,TP10
0,0.0,243.65234375,-13.18359375,-58.10546875,189.94140625
1,0.0039048194885253906,212.40234375,-10.7421875,-45.41015625,197.265625
2,0.007809638977050781,135.25390625,-8.7890625,-46.38671875,184.08203125
3,0.011714458465576172,135.25390625,-11.23046875,-55.17578125,166.9921875
4,0.015619277954101562,216.30859375,-11.23046875,-53.22265625,166.015625
5,0.019524097442626953,209.47265625,-13.671875,-56.15234375,171.875
6,0.023429155349731445,126.46484375,-18.5546875,-57.6171875,157.71484375
7,0.027333974838256836,84.9609375,-19.04296875,-62.98828125,125.9765625
8,0.031238794326782227,143.5546875,-15.625,-70.80078125,120.60546875
9,0.03514361381530762,173.828125,-13.671875,-63.96484375,128.90625
10,0.03904843330383301,106.4453125,-12.6953125,-61.03515625,123.046875
11,0.04296231269836426,46.38671875,-11.71875,-61.03515625,113.76953125
12,0.04686713218688965,96.19140625,-18.5546875,-62.5,110.3515625
13,0.05077195167541504,161.62109375,-26.85546875,-62.98828125,115.72265625
14,0.05467677116394043,107.91015625,-19.04296875,-66.89453125,112.3046875
15,0.05858159065246582,46.875,-12.6953125,-79.58984375,92.28515625
16,0.06248641014099121,78.125,-15.13671875,-86.42578125,92.28515625
17,0.0663912296295166,156.73828125,-17.578125,-77.1484375,103.02734375
18,0.07029604911804199,132.32421875,-14.16015625,-65.4296875,95.21484375
19,0.07420086860656738,55.17578125,-12.20703125,-75.68359375,80.56640625
20,0.07810568809509277,51.7578125,-15.13671875,-84.47265625,82.51953125
21,0.08201050758361816,117.1875,-21.97265625,-75.68359375,78.61328125
22,0.08591532707214355,109.375,-31.73828125,-72.75390625,60.05859375
23,0.08983564376831055,34.1796875,-29.78515625,-79.1015625,54.19921875
24,0.09374046325683594,-0.9765625,-27.34375,-83.0078125,51.7578125
25,0.09764528274536133,62.5,-24.90234375,-79.58984375,47.8515625
26,0.10155010223388672,109.86328125,-16.11328125,-68.84765625,40.52734375
27,0.10545492172241211,54.6875,-14.6484375,-67.3828125,33.203125
28,0.1093597412109375,-10.7421875,-21.484375,-88.37890625,24.90234375
29,0.11326456069946289,18.06640625,-27.34375,-96.6796875,17.578125
30,0.11716961860656738,76.171875,-27.34375,-88.37890625,23.92578125
31,0.12107443809509277,25.390625,-30.76171875,-87.40234375,21.484375
32,0.12497925758361816,-44.921875,-35.64453125,-97.65625,15.13671875
33,0.12888407707214355,-17.578125,-34.1796875,-94.7265625,11.23046875
34,0.13278889656066895,67.3828125,-34.1796875,-72.265625,-0.9765625
35,0.13670873641967773,51.7578125,-33.69140625,-68.359375,4.8828125
36,0.14061355590820312,-20.5078125,-28.80859375,-82.03125,9.765625
