,time,TP09,AF7,AF8,TP10
0,0.0,119.62890625,-43.9453125,-297.8515625,44.921875
1,0.0039052963256835938,106.4453125,-46.38671875,-300.29296875,40.52734375
2,0.007810831069946289,-42.96875,-49.31640625,-325.1953125,30.76171875
3,0.011716127395629883,-54.6875,-48.828125,-312.98828125,31.25
4,0.015621662139892578,93.75,-47.36328125,-278.80859375,42.96875
5,0.019526958465576172,138.18359375,-40.0390625,-268.06640625,45.41015625
6,0.023432493209838867,-2.9296875,-41.9921875,-267.08984375,38.0859375
7,0.02733778953552246,-68.84765625,-49.31640625,-245.1171875,26.3671875
8,0.031243324279785156,49.31640625,-38.57421875,-182.6171875,28.80859375
9,0.03514862060546875,149.4140625,-41.015625,-192.3828125,39.0625
10,0.039054155349731445,32.2265625,-51.7578125,-215.33203125,32.2265625
11,0.04295945167541504,-82.03125,-42.96875,-184.5703125,26.3671875
12,0.04687142372131348,-8.30078125,-42.48046875,-152.34375,20.01953125
13,0.05077695846557617,130.37109375,-41.015625,-157.71484375,11.23046875
14,0.054682254791259766,71.2890625,-40.0390625,-175.78125,9.27734375
15,0.05858778953552246,-68.359375,-36.1328125,-175.29296875,17.08984375
16,0.062493085861206055,-46.875,-33.69140625,-166.50390625,18.06640625
17,0.06639862060546875,100.5859375,-34.66796875,-174.8046875,16.6015625
18,0.07030391693115234,91.30859375,-31.73828125,-188.4765625,21.484375
19,0.07420945167541504,-59.08203125,-24.4140625,-132.8125,23.4375
20,0.07811474800109863,-79.58984375,-23.92578125,-96.6796875,16.11328125
21,0.08202028274536133,43.45703125,-28.80859375,-149.4140625,11.23046875
22,0.08592557907104492,103.02734375,-23.92578125,-168.45703125,16.6015625
23,0.08983111381530762,-21.484375,-21.484375,-119.62890625,12.20703125
24,0.09374260902404785,-108.88671875,-25.87890625,-114.2578125,0.9765625
25,0.09764790534973145,-15.625,-26.3671875,-116.69921875,-9.27734375
26,0.10155344009399414,102.05078125,-26.3671875,-96.6796875,-3.41796875
27,0.10545873641967773,18.5546875,-25.390625,-106.4453125,9.27734375
28,0.10936427116394043,-104.4921875,-21.97265625,-128.41796875,1.953125
29,0.11326956748962402,-53.22265625,-21.484375,-149.4140625,-6.34765625
30,0.11717510223388672,88.8671875,-15.625,-148.92578125,-5.859375
31,0.12108039855957031,46.875,-12.6953125,-136.71875,-24.4140625
32,0.12498593330383301,-99.609375,-21.97265625,-166.50390625,-41.50390625
33,0.1288912296295166,-93.75,-26.85546875,-227.05078125,-41.50390625
34,0.1327967643737793,50.78125,-28.80859375,-228.02734375,-39.0625
35,0.1367020606994629,66.40625,-26.85546875,-191.89453125,-35.15625
36,0.14061784744262695,-88.8671875,-23.92578125,-208.0078125,-33.203125
37,0.14452338218688965,-137.20703125,-25.390625,-233.3984375,-42.96875
38,0.14842867851257324,-3.41796875,-25.87890625,-205.078125,-48.828125
39,0.15233421325683594,76.171875,-27.34375,-211.9140625,-38.57421875
40,0.15623950958251953,-42.48046875,-29.78515625,-243.1640625,-28.3203125
41,0.16014504432678223,-137.6953125,-24.90234375,-264.16015625,-24.4140625
42,0.16405034065246582,-50.29296875,-21.97265625,-230.46875,-31.73828125
43,0.16795587539672852,70.80078125,-30.2734375,-195.3125,-33.69140625
44,0.1718611717224121,-14.16015625,-32.2265625,-222.16796875,-29.78515625
45,0.1757667064666748,-142.08984375,-32.2265625,-246.58203125,-29.296875
46,0.1796720027923584,-83.984375,-27.83203125,-195.80078125,-26.3671875
47,0.1835775375366211,67.87109375,-20.99609375,-187.01171875,-17.578125
48,0.18749260902404785,45.41015625,-21.484375,-219.7265625,-6.8359375
49,0.19139814376831055,-101.07421875,-20.99609375,-216.30859375,-8.30078125
50,0.19530344009399414,-104.00390625,-24.4140625,-199.21875,-11.71875
51,0.19920897483825684,50.78125,-22.94921875,-184.08203125,6.34765625
52,0.20311427116394043,88.8671875,-16.11328125,-188.96484375,16.6015625
53,0.20701980590820312,-44.43359375,-21.484375,-209.47265625,-3.41796875
54,0.21092510223388672,-113.28125,-22.4609375,-202.1484375,-15.13671875
55,0.21483063697814941,2.44140625,-14.6484375,-177.24609375,-16.11328125
56,0.218735933303833,105.95703125,-17.578125,-215.8203125,-5.859375
57,0.2226412296295166,-12.6953125,-25.390625,-238.28125,-0.9765625
58,0.2265467643737793,-115.234375,-22.94921875,-201.171875,-8.30078125
59,0.2304520606994629,-43.9453125,-25.390625,-197.75390625,0.9765625
60,0.23436665534973145,73.73046875,-30.2734375,-239.2578125,-10.7421875
61,0.23827195167541504,25.87890625,-33.69140625,-241.69921875,-19.53125
62,0.24217748641967773,-101.5625,-30.76171875,-208.49609375,-14.16015625
63,0.24608278274536133,-89.35546875,-30.76171875,-221.6796875,-19.53125
64,0.24998831748962402,71.77734375,-33.203125,-248.53515625,-16.6015625
65,0.2538936138153076,64.453125,-27.34375,-246.09375,-8.7890625
66,0.2577991485595703,-91.30859375,-20.01953125,-208.49609375,-16.6015625
67,0.2617044448852539,-104.00390625,-24.90234375,-199.70703125,-22.4609375
