,time,TP09,AF7,AF8,TP10
0,0.0,-46.875,-47.8515625,-51.26953125,-8.30078125
1,0.0039048194885253906,-16.6015625,-52.734375,-53.7109375,-5.37109375
2,0.007809638977050781,27.34375,-61.03515625,-53.7109375,-14.6484375
3,0.01171422004699707,14.16015625,-60.05859375,-58.10546875,-9.765625
4,0.015619039535522461,-30.2734375,-56.15234375,-61.5234375,-2.44140625
5,0.01952385902404785,-22.94921875,-55.6640625,-58.59375,14.6484375
6,0.023428678512573242,15.13671875,-58.59375,-56.640625,-0.48828125
7,0.02733325958251953,13.671875,-55.17578125,-59.08203125,-24.4140625
8,0.031238079071044922,-21.484375,-50.29296875,-60.05859375,-14.6484375
9,0.03514289855957031,-26.85546875,-55.6640625,-60.546875,1.46484375
10,0.0390477180480957,9.27734375,-53.7109375,-63.4765625,-23.92578125
11,0.04295229911804199,29.78515625,-50.78125,-71.77734375,-41.9921875
12,0.04687643051147461,-4.8828125,-55.6640625,-72.265625,-29.78515625
13,0.0507810115814209,-31.73828125,-61.5234375,-65.4296875,-5.859375
14,0.05468583106994629,1.46484375,-55.6640625,-59.5703125,-7.32421875
15,0.05859065055847168,38.57421875,-51.7578125,-61.5234375,-37.59765625
16,0.06249547004699707,18.5546875,-57.12890625,-60.05859375,-32.2265625
17,0.06640005111694336,-10.7421875,-56.640625,-42.96875,-0.9765625
18,0.07030487060546875,4.39453125,-54.19921875,-42.96875,5.37109375
19,0.07420969009399414,30.76171875,-55.6640625,-47.36328125,-10.25390625
20,0.07811450958251953,12.6953125,-61.5234375,-50.29296875,-9.765625
21,0.08201932907104492,-32.2265625,-72.265625,-50.78125,2.9296875
22,0.08592391014099121,-37.59765625,-63.96484375,-51.7578125,15.13671875
23,0.0898287296295166,6.8359375,-47.36328125,-48.828125,-8.7890625
24,0.0937507152557373,20.01953125,-55.17578125,-41.015625,-36.62109375
25,0.0976555347442627,-27.34375,-68.359375,-45.41015625,-30.2734375
26,0.10156011581420898,-42.96875,-68.84765625,-46.38671875,-10.7421875
27,0.10546493530273438,-2.44140625,-62.01171875,-49.8046875,-37.109375
28,0.10936975479125977,20.01953125,-57.6171875,-54.6875,-54.6875
29,0.11327457427978516,-19.04296875,-66.40625,-53.7109375,-40.0390625
30,0.11717915534973145,-50.29296875,-66.89453125,-56.15234375,-21.484375
31,0.12108397483825684,-20.01953125,-60.546875,-55.6640625,-30.76171875
32,0.12498879432678223,12.20703125,-66.40625,-53.22265625,-47.36328125
33,0.12889361381530762,-6.34765625,-70.3125,-56.640625,-38.0859375
34,0.132798433303833,-51.26953125,-62.5,-66.89453125,-37.109375
35,0.1367030143737793,-38.0859375,-63.96484375,-62.5,-31.73828125
36,0.14063477516174316,6.8359375,-68.84765625,-52.24609375,-51.7578125
37,0.14453959465026855,-0.48828125,-63.4765625,-62.01171875,-52.24609375
38,0.14844441413879395,-38.57421875,-53.7109375,-64.94140625,-37.109375
39,0.15234899520874023,-35.15625,-51.26953125,-59.5703125,-34.66796875
40,0.15625381469726562,4.39453125,-53.22265625,-58.10546875,-39.55078125
41,0.16015863418579102,13.18359375,-56.640625,-63.4765625,-36.62109375
42,0.1640634536743164,-34.1796875,-62.01171875,-69.3359375,-25.87890625
43,0.1679680347442627,-47.36328125,-60.05859375,-59.5703125,-1.953125
44,0.17187285423278809,-5.859375,-64.94140625,-49.8046875,0.0
45,0.17577767372131348,19.04296875,-62.98828125,-52.734375,-22.4609375
46,0.17968249320983887,-14.16015625,-59.08203125,-54.19921875,-27.34375
47,0.18358731269836426,-46.875,-63.4765625,-55.6640625,-2.9296875
48,0.18750691413879395,-16.11328125,-61.5234375,-59.08203125,3.90625
49,0.19141173362731934,22.94921875,-58.10546875,-51.26953125,-18.5546875
50,0.19531655311584473,0.9765625,-60.546875,-46.38671875,-25.87890625
51,0.19922113418579102,-48.33984375,-65.4296875,-47.8515625,-10.25390625
52,0.2031259536743164,-35.15625,-62.01171875,-48.33984375,21.484375
53,0.2070307731628418,14.16015625,-60.05859375,-49.8046875,7.8125
54,0.2109355926513672,15.13671875,-62.01171875,-52.24609375,-6.8359375
55,0.21484017372131348,-29.296875,-64.453125,-54.19921875,15.13671875
56,0.21874499320983887,-36.1328125,-62.01171875,-53.7109375,37.109375
57,0.22264981269836426,2.9296875,-52.734375,-49.31640625,6.34765625
58,0.22655463218688965,22.94921875,-46.875,-49.31640625,-11.23046875
59,0.23045921325683594,-7.8125,-55.17578125,-48.33984375,14.6484375
60,0.23437809944152832,-33.69140625,-56.15234375,-52.24609375,36.1328125
61,0.2382829189300537,0.48828125,-46.38671875,-47.36328125,21.484375
62,0.2421877384185791,30.76171875,-57.12890625,-39.55078125,-0.48828125
63,0.2460923194885254,0.48828125,-62.98828125,-42.96875,6.8359375
64,0.24999713897705078,-40.0390625,-62.98828125,-48.33984375,25.87890625
65,0.25390195846557617,-12.20703125,-62.01171875,-44.43359375,27.34375
66,0.25780677795410156,24.4140625,-59.08203125,-39.55078125,-1.953125
67,0.26171159744262695,4.8828125,-64.94140625,-40.0390625,-4.39453125
68,0.26561617851257324,-34.66796875,-61.5234375,-44.43359375,16.11328125
69,0.26952099800109863,-34.66796875,-48.33984375,-45.8984375,20.01953125
70,0.273425817489624,17.578125,-44.43359375,-38.0859375,17.08984375
71,0.2773306369781494,33.203125,-49.8046875,-42.96875,15.13671875
72,0.281247615814209,-13.18359375,-58.10546875,-50.78125,11.71875
73,0.2851524353027344,-39.0625,-58.10546875,-44.43359375,23.4375
74,0.28905725479125977,1.46484375,-63.4765625,-40.52734375,5.859375
75,0.29296207427978516,21.97265625,-69.3359375,-34.66796875,-13.18359375
76,0.29686665534973145,-24.4140625,-69.3359375,-32.71484375,-6.8359375
77,0.30077147483825684,-57.6171875,-72.75390625,-38.0859375,3.90625
78,0.3046762943267822,-30.2734375,-73.73046875,-39.55078125,-9.27734375
79,0.3085811138153076,8.30078125,-70.80078125,-37.59765625,-17.08984375
80,0.312485933303833,-9.765625,-59.5703125,-42.96875,-12.20703125
81,0.3163905143737793,-44.921875,-54.6875,-47.8515625,-11.71875
82,0.3202953338623047,-24.4140625,-61.03515625,-44.43359375,8.7890625
83,0.3242001533508301,16.11328125,-66.40625,-40.0390625,-2.44140625
