,time,TP09,AF7,AF8,TP10
0,0.0,-4.8828125,-27.83203125,48.33984375,-23.92578125
1,0.003905773162841797,40.0390625,-29.78515625,40.0390625,-25.87890625
2,0.007811546325683594,67.87109375,-36.62109375,11.23046875,-13.671875
3,0.01171731948852539,15.625,-40.52734375,15.13671875,-22.4609375
4,0.015623092651367188,-44.921875,-41.50390625,-9.27734375,-45.41015625
5,0.019528865814208984,-20.99609375,-35.15625,-27.83203125,-23.92578125
6,0.02343463897705078,51.7578125,-32.2265625,-60.546875,-7.8125
7,0.027340412139892578,15.625,-29.296875,-13.18359375,-32.71484375
8,0.031246185302734375,-41.50390625,-26.85546875,60.546875,-62.98828125
9,0.03515195846557617,-61.5234375,-32.71484375,-5.859375,-42.48046875
10,0.03905773162841797,-7.8125,-36.62109375,-34.1796875,-16.11328125
11,0.042963504791259766,40.0390625,-38.0859375,-2.9296875,-28.3203125
12,0.04687643051147461,-9.765625,-30.76171875,7.32421875,-71.2890625
13,0.050782203674316406,-35.15625,-37.109375,-27.34375,-36.1328125
14,0.0546879768371582,8.7890625,-43.45703125,-15.625,-10.25390625
15,0.05859375,43.45703125,-35.64453125,18.5546875,-43.45703125
16,0.0624995231628418,-35.64453125,-36.1328125,2.9296875,-56.640625
17,0.0664052963256836,-79.1015625,-39.0625,-66.89453125,-28.3203125
18,0.07031106948852539,-5.859375,-38.57421875,-69.3359375,-20.01953125
19,0.07421684265136719,27.34375,-39.55078125,25.390625,-41.015625
20,0.07812261581420898,1.953125,-38.57421875,26.3671875,-23.4375
21,0.08202838897705078,-19.53125,-33.203125,-39.0625,-15.625
22,0.08593416213989258,-63.96484375,-40.0390625,-44.43359375,-45.41015625
23,0.08983993530273438,25.390625,-36.1328125,-16.6015625,-44.921875
24,0.09375524520874023,51.7578125,-36.1328125,-32.71484375,2.9296875
25,0.09766101837158203,-15.625,-50.78125,-89.84375,-8.7890625
26,0.10156679153442383,-25.87890625,-41.50390625,-74.21875,-49.31640625
27,0.10547256469726562,-29.296875,-41.015625,-20.01953125,-27.83203125
28,0.10937833786010742,-19.04296875,-47.36328125,-51.26953125,-13.671875
29,0.11328411102294922,24.90234375,-43.9453125,-125.48828125,-46.875
30,0.11718988418579102,9.27734375,-36.62109375,-82.51953125,-15.13671875
31,0.12109565734863281,-52.734375,-36.1328125,-1.46484375,-0.9765625
32,0.1250014305114746,18.5546875,-41.015625,-33.69140625,-37.109375
33,0.1289072036743164,54.6875,-38.0859375,-65.4296875,-7.8125
34,0.1328129768371582,-41.015625,-29.78515625,-19.53125,-9.27734375
35,0.13671875,-20.01953125,-26.3671875,2.44140625,-1.953125
36,0.14063358306884766,33.69140625,-26.85546875,-51.7578125,-1.953125
37,0.14453935623168945,0.9765625,-25.390625,-41.50390625,-31.73828125
38,0.14844512939453125,17.578125,-24.4140625,5.859375,-3.90625
39,0.15235090255737305,-24.90234375,-34.66796875,-7.32421875,0.0
40,0.15625667572021484,15.625,-33.69140625,-56.15234375,-35.64453125
41,0.16016244888305664,23.4375,-29.296875,-80.56640625,-17.08984375
42,0.16406822204589844,1.953125,-27.34375,-70.3125,-0.9765625
43,0.16797399520874023,0.9765625,-22.94921875,-40.0390625,-36.1328125
44,0.17187976837158203,4.39453125,-23.92578125,-88.37890625,-20.5078125
45,0.17578554153442383,8.30078125,-21.97265625,-100.5859375,-6.34765625
46,0.17969131469726562,20.5078125,-16.6015625,11.23046875,1.953125
47,0.18359708786010742,-0.48828125,-22.94921875,-8.30078125,12.6953125
48,0.18751168251037598,-31.73828125,-29.296875,-54.19921875,-1.953125
49,0.19141745567321777,58.10546875,-24.4140625,-21.97265625,2.44140625
50,0.19532322883605957,55.17578125,-25.87890625,-0.48828125,-7.8125
51,0.19922900199890137,-4.39453125,-26.3671875,-32.71484375,-35.64453125
52,0.20313477516174316,-17.08984375,-26.3671875,-51.26953125,-28.3203125
53,0.20704054832458496,-2.44140625,-24.90234375,-42.48046875,-12.6953125
54,0.21094632148742676,14.16015625,-20.5078125,-12.6953125,-27.34375
55,0.21485209465026855,-20.99609375,-20.01953125,-8.7890625,-18.5546875
56,0.21875786781311035,-53.22265625,-25.87890625,-95.21484375,-19.04296875
57,0.22266364097595215,14.6484375,-20.5078125,-32.71484375,-23.92578125
58,0.22656941413879395,49.8046875,-15.625,55.17578125,-3.41796875
59,0.23047518730163574,9.765625,-17.578125,-10.7421875,4.39453125
60,0.2343895435333252,-42.48046875,-21.97265625,-25.390625,-11.71875
61,0.238295316696167,27.34375,-27.83203125,11.71875,-25.87890625
62,0.2422008514404297,52.734375,-28.80859375,41.015625,-19.04296875
63,0.24610662460327148,-55.17578125,-25.390625,-7.32421875,-11.71875
64,0.2500123977661133,-88.8671875,-21.97265625,-41.9921875,-19.04296875
65,0.2539181709289551,6.34765625,-23.92578125,-26.3671875,-4.39453125
66,0.2578239440917969,38.0859375,-29.296875,22.94921875,-4.8828125
67,0.26172971725463867,-33.203125,-27.83203125,-5.37109375,-6.34765625
68,0.26563549041748047,-60.546875,-13.671875,-60.546875,-1.46484375
69,0.26954126358032227,-41.50390625,-7.32421875,28.80859375,-21.97265625
70,0.27344703674316406,-16.11328125,-17.578125,3.41796875,-42.48046875
71,0.27735280990600586,-28.80859375,-22.4609375,-40.0390625,-15.13671875
72,0.2812669277191162,-33.203125,-20.01953125,-18.06640625,-14.6484375
73,0.2851724624633789,-20.99609375,-20.5078125,-8.30078125,-32.71484375
74,0.2890782356262207,-1.46484375,-16.11328125,-16.11328125,4.39453125
75,0.2929840087890625,4.39453125,-17.08984375,-27.34375,-4.8828125
76,0.2968897819519043,15.13671875,-14.16015625,-24.90234375,-42.48046875
77,0.3007955551147461,-5.37109375,-11.71875,-45.8984375,-30.2734375
78,0.3047013282775879,-15.625,-14.16015625,-21.97265625,-12.20703125
79,0.3086071014404297,-10.25390625,-18.5546875,-58.10546875,-27.34375
80,0.3125128746032715,-15.625,-25.87890625,-28.80859375,-41.015625
81,0.3164186477661133,-4.8828125,-21.97265625,62.98828125,-32.71484375
82,0.3203244209289551,13.671875,-16.6015625,-1.46484375,-9.27734375
83,0.3242301940917969,21.97265625,-20.01953125,-34.1796875,-13.671875
84,0.3281435966491699,9.27734375,-21.484375,-20.01953125,-30.76171875
85,0.3320493698120117,-9.27734375,-20.01953125,-42.48046875,-32.71484375
86,0.3359551429748535,-17.08984375,-14.6484375,-38.0859375,-18.06640625
87,0.3398609161376953,31.73828125,-11.71875,-2.44140625,-30.2734375
88,0.3437666893005371,22.4609375,-22.94921875,16.6015625,-20.5078125
89,0.3476724624633789,-25.87890625,-29.296875,-17.08984375,-1.46484375
90,0.3515782356262207,-43.45703125,-27.83203125,-51.7578125,-18.5546875
91,0.3554840087890625,7.8125,-23.92578125,-49.8046875,-27.83203125
92,0.3593897819519043,36.1328125,-20.01953125,29.296875,-25.87890625
93,0.3632955551147461,5.37109375,-27.83203125,26.3671875,-23.4375
94,0.3672013282775879,-45.8984375,-25.87890625,-51.7578125,-20.99609375
95,0.3711071014404297,-25.390625,-13.18359375,-36.1328125,-24.90234375
96,0.37502050399780273,12.6953125,-13.671875,21.484375,-30.76171875
97,0.37892627716064453,-25.390625,-19.04296875,-1.953125,-26.85546875
98,0.38283205032348633,-75.68359375,-23.4375,-54.19921875,-38.0859375
99,0.3867378234863281,-47.8515625,-29.296875,-46.38671875,-38.57421875
100,0.3906435966491699,28.80859375,-28.80859375,-51.26953125,-42.96875
101,0.3945493698120117,18.5546875,-28.80859375,-56.15234375,-36.62109375
102,0.3984551429748535,-18.5546875,-27.34375,-124.51171875,-21.97265625
103,0.4023609161376953,-44.921875,-18.06640625,-89.84375,-12.6953125
104,0.4062666893005371,6.8359375,-13.18359375,24.4140625,-18.06640625
105,0.4101724624633789,0.0,-18.5546875,-39.0625,-27.34375
106,0.4140782356262207,-43.45703125,-21.97265625,-68.359375,-33.203125
107,0.4179840087890625,-37.59765625,-27.83203125,-46.875,-39.55078125
