,time,TP09,AF7,AF8,TP10
54,0.2109363079071045,-28.80859375,55.6640625,-46.875,21.484375
55,0.2148418426513672,-25.87890625,62.5,-46.875,45.41015625
56,0.21874761581420898,-20.99609375,59.08203125,-33.69140625,20.5078125
57,0.22265338897705078,-18.06640625,49.8046875,-28.3203125,-9.765625
58,0.22655916213989258,-16.11328125,39.55078125,-42.96875,9.27734375
59,0.23046493530273438,-25.87890625,34.66796875,-46.38671875,29.296875
60,0.2343766689300537,-30.76171875,37.109375,-43.45703125,-1.46484375
61,0.2382824420928955,-37.59765625,32.71484375,-41.50390625,-26.3671875
62,0.2421882152557373,-7.8125,31.73828125,-44.43359375,16.11328125
63,0.2460939884185791,29.78515625,34.66796875,-46.38671875,63.4765625
64,0.2499997615814209,-31.25,27.83203125,-43.45703125,11.23046875
65,0.2539052963256836,-70.3125,27.83203125,-38.57421875,-44.43359375
66,0.2578110694885254,-25.87890625,27.34375,-35.64453125,-19.04296875
67,0.2617168426513672,-9.27734375,20.5078125,-45.41015625,-7.8125
68,0.265622615814209,-52.24609375,20.01953125,-42.48046875,-3.90625
69,0.2695283889770508,-38.57421875,22.4609375,-38.57421875,-13.671875
70,0.2734341621398926,-25.390625,15.625,-50.29296875,-24.90234375
71,0.2773396968841553,-31.25,12.20703125,-62.5,19.53125
72,0.2812507152557373,-17.578125,19.04296875,-76.171875,19.04296875
73,0.2851564884185791,-22.94921875,20.99609375,-89.84375,-62.98828125
74,0.2890622615814209,-46.38671875,14.6484375,-108.3984375,-67.3828125
75,0.2929677963256836,-35.64453125,22.4609375,-123.046875,-20.5078125
76,0.2968735694885254,-31.73828125,32.71484375,-119.140625,3.90625
77,0.3007793426513672,-43.45703125,24.90234375,-123.53515625,-25.390625
78,0.304685115814209,-32.2265625,27.34375,-142.578125,-41.50390625
79,0.3085908889770508,-4.8828125,37.109375,-150.87890625,-6.8359375
80,0.3124964237213135,-13.671875,40.0390625,-143.5546875,-1.953125
81,0.3164021968841553,-29.296875,39.0625,-143.5546875,-6.8359375
82,0.32030797004699707,-9.765625,41.50390625,-127.44140625,-23.4375
83,0.32421374320983887,-50.29296875,40.0390625,-152.34375,-36.1328125
84,0.3281235694885254,-75.68359375,35.15625,-157.2265625,-20.01953125
85,0.3320293426513672,-58.59375,28.3203125,52.24609375,-19.04296875
86,0.335935115814209,-52.734375,31.25,200.68359375,-48.828125
87,0.3398406505584717,-41.015625,37.109375,175.78125,-50.29296875
88,0.3437464237213135,-30.2734375,34.1796875,138.671875,-15.625
89,0.3476521968841553,-33.69140625,27.34375,95.21484375,-7.32421875
90,0.35155797004699707,-44.921875,29.78515625,70.3125,-0.9765625
91,0.35546374320983887,-36.62109375,41.9921875,72.265625,-13.18359375
92,0.35936951637268066,-38.57421875,39.0625,40.52734375,-45.8984375
93,0.36327505111694336,-49.8046875,36.62109375,0.0,-33.203125
94,0.36718082427978516,-51.26953125,40.52734375,-8.7890625,-34.1796875
95,0.37108659744262695,-45.41015625,43.45703125,-31.25,-51.7578125
96,0.3750028610229492,-34.1796875,45.8984375,-60.546875,-25.87890625
97,0.378908634185791,-42.96875,41.9921875,-69.82421875,3.90625
98,0.3828144073486328,-44.921875,47.36328125,-76.66015625,-12.6953125
99,0.3867201805114746,-35.15625,48.33984375,-75.1953125,-19.04296875
100,0.3906259536743164,-13.18359375,40.52734375,-75.68359375,-21.484375
101,0.3945314884185791,-11.23046875,43.9453125,-93.75,-40.52734375
102,0.3984372615814209,-58.59375,40.52734375,-88.8671875,-7.8125
103,0.4023430347442627,-60.546875,35.64453125,-68.84765625,-32.71484375
104,0.4062488079071045,-36.1328125,32.71484375,-57.12890625,-54.19921875
105,0.4101545810699463,-24.4140625,31.25,-54.6875,4.39453125
106,0.414060115814209,-28.3203125,30.76171875,-63.96484375,14.16015625
107,0.4179658889770508,-44.921875,29.296875,-72.265625,-24.90234375
108,0.4218747615814209,-35.64453125,30.76171875,-80.56640625,-39.0625
109,0.4257805347442627,-23.92578125,30.76171875,-95.703125,-18.5546875
110,0.4296863079071045,-38.57421875,30.76171875,-105.95703125,8.30078125
111,0.4335920810699463,-37.109375,34.1796875,-97.65625,-12.20703125
112,0.437497615814209,-12.6953125,25.390625,-97.16796875,-53.22265625
113,0.4414033889770508,-19.04296875,17.578125,-101.07421875,-39.0625
114,0.4453091621398926,-30.76171875,18.5546875,-91.30859375,9.765625
115,0.4492149353027344,-15.625,20.5078125,-92.7734375,17.08984375
116,0.45312070846557617,-18.06640625,18.5546875,-111.81640625,-18.5546875
117,0.45702624320983887,-18.5546875,19.04296875,-123.046875,-13.671875
118,0.46093201637268066,-23.92578125,17.578125,-114.74609375,28.80859375
119,0.46483778953552246,-38.0859375,17.08984375,-111.328125,34.66796875
120,0.468752384185791,-39.55078125,17.08984375,-122.0703125,-1.46484375
121,0.4726581573486328,-14.6484375,15.13671875,-121.09375,-21.484375
122,0.4765639305114746,-10.7421875,15.625,-110.3515625,5.859375
123,0.4804697036743164,-30.76171875,12.20703125,-111.81640625,34.1796875
124,0.4843754768371582,-30.2734375,7.8125,-119.62890625,8.7890625
125,0.4882810115814209,-32.71484375,0.48828125,-121.09375,-19.53125
126,0.4921867847442627,-23.4375,-3.41796875,-129.39453125,-9.765625
127,0.4960925579071045,-9.27734375,0.9765625,-140.13671875,39.0625
128,0.4999983310699463,-30.2734375,-10.25390625,-140.625,20.01953125
129,0.5039041042327881,-50.78125,-17.08984375,-139.6484375,-33.69140625
130,0.5078098773956299,-33.69140625,-13.18359375,-130.37109375,-13.671875
131,0.5117154121398926,-11.23046875,-14.6484375,-135.7421875,29.296875
132,0.5156292915344238,-16.6015625,-11.71875,-133.7890625,28.3203125
133,0.5195350646972656,-27.83203125,-8.30078125,-124.0234375,-15.13671875
134,0.5234408378601074,-23.4375,-8.30078125,-128.41796875,-30.2734375
135,0.5273466110229492,-17.578125,-5.37109375,-137.6953125,12.6953125
136,0.5312521457672119,-7.8125,-3.41796875,-142.08984375,38.0859375
137,0.5351579189300537,5.859375,1.46484375,-142.08984375,4.39453125
138,0.5390636920928955,2.44140625,7.32421875,-133.30078125,-13.671875
139,0.5429694652557373,-20.5078125,1.46484375,-130.859375,7.32421875
140,0.5468752384185791,-23.4375,-8.30078125,-133.30078125,35.64453125
141,0.5507810115814209,-4.39453125,-4.8828125,-123.53515625,29.78515625
142,0.5546865463256836,1.953125,0.0,-116.69921875,-15.625
143,0.5585923194885254,4.8828125,2.44140625,-128.90625,-1.953125
144,0.5625050067901611,-2.9296875,3.41796875,-137.6953125,49.8046875
145,0.5664107799530029,-11.71875,6.34765625,-129.39453125,41.50390625
146,0.5703163146972656,-17.578125,-3.41796875,-127.44140625,-9.27734375
147,0.5742220878601074,-11.71875,-18.5546875,-135.25390625,-12.20703125
148,0.5781278610229492,-3.41796875,-14.16015625,-131.8359375,34.1796875
149,0.582033634185791,-9.27734375,-6.34765625,-129.39453125,40.0390625
150,0.5859394073486328,-5.859375,-3.41796875,-133.30078125,-6.8359375
151,0.5898449420928955,-4.8828125,-1.953125,-129.8828125,-7.8125
152,0.5937507152557373,-2.9296875,-3.41796875,-121.09375,33.203125
153,0.5976564884185791,1.953125,-0.48828125,-111.328125,35.64453125
154,0.6015622615814209,-4.8828125,-2.44140625,-118.65234375,11.23046875
155,0.6054680347442627,2.9296875,-5.859375,-113.76953125,-15.625
156,0.6093800067901611,13.18359375,-5.859375,-104.4921875,10.7421875
157,0.6132857799530029,2.9296875,-4.8828125,-115.234375,39.55078125
158,0.6171915531158447,-8.7890625,-6.8359375,-116.2109375,30.76171875
159,0.6210973262786865,-5.859375,-7.32421875,-108.88671875,-16.6015625
160,0.6250028610229492,1.46484375,1.46484375,-102.5390625,-8.30078125
161,0.628908634185791,-13.671875,4.39453125,-104.98046875,50.29296875
162,0.6328144073486328,-17.578125,0.9765625,-114.2578125,37.109375
163,0.6367201805114746,-9.27734375,3.41796875,-108.88671875,0.9765625
164,0.6406259536743164,-9.765625,4.8828125,-98.6328125,8.7890625
165,0.6445317268371582,-8.7890625,1.953125,-101.5625,26.85546875
166,0.6484372615814209,-6.8359375,-8.7890625,-107.91015625,30.2734375
167,0.6523430347442627,2.9296875,-18.5546875,-105.46875,16.11328125
168,0.6562542915344238,-1.46484375,-18.06640625,-102.5390625,2.9296875
169,0.6601600646972656,0.9765625,-13.18359375,-100.5859375,32.71484375
170,0.6640658378601074,6.34765625,-0.48828125,-102.5390625,58.59375
171,0.6679713726043701,3.41796875,2.44140625,-95.703125,26.3671875
172,0.6718771457672119,17.08984375,1.46484375,-94.23828125,-0.9765625
173,0.6757829189300537,1.46484375,2.9296875,-109.86328125,8.7890625
174,0.6796886920928955,-10.25390625,-8.30078125,-116.2109375,41.9921875
175,0.6835944652557373,-12.6953125,-22.4609375,-106.93359375,20.01953125
176,0.6875002384185791,-11.23046875,-20.01953125,-92.7734375,-17.08984375
177,0.6914057731628418,0.48828125,-11.23046875,-84.47265625,-2.44140625
178,0.6953115463256836,-2.44140625,-16.6015625,-87.890625,34.1796875
179,0.6992173194885254,-14.6484375,-18.06640625,-84.9609375,31.25
180,0.703127384185791,-8.30078125,-14.16015625,-93.26171875,-25.390625
181,0.7070331573486328,7.32421875,-9.765625,-97.16796875,-27.34375
182,0.7109386920928955,-3.41796875,1.46484375,-81.54296875,18.06640625
183,0.7148444652557373,-14.16015625,-2.9296875,-82.03125,33.69140625
184,0.7187502384185791,-4.8828125,-10.7421875,-87.40234375,7.32421875
185,0.7226560115814209,11.23046875,-8.7890625,-88.37890625,-19.53125
186,0.7265617847442627,10.25390625,-11.23046875,-92.28515625,3.41796875
187,0.7304673194885254,-21.97265625,-14.16015625,-86.9140625,39.0625
188,0.7343730926513672,-24.90234375,-11.23046875,-83.49609375,14.6484375
189,0.738278865814209,-6.8359375,-3.90625,-85.44921875,-33.203125
190,0.7421846389770508,-5.859375,-6.8359375,-87.40234375,-3.41796875
191,0.7460904121398926,-5.859375,-9.27734375,-90.8203125,35.64453125
192,0.75,3.90625,-4.8828125,-90.33203125,4.39453125
193,0.7539057731628418,-13.18359375,-15.13671875,-88.8671875,-31.25
194,0.7578115463256836,-26.3671875,-25.87890625,-88.37890625,-18.5546875
195,0.7617173194885254,-21.484375,-23.4375,-79.58984375,15.625
196,0.7656230926513672,-20.01953125,-25.87890625,-71.77734375,17.578125
197,0.7695286273956299,-4.39453125,-22.4609375,-81.54296875,-6.8359375
198,0.7734344005584717,-1.953125,-16.6015625,-86.42578125,-4.39453125
199,0.7773401737213135,-15.13671875,-16.11328125,-72.265625,22.94921875
200,0.7812459468841553,-18.06640625,-6.34765625,-63.96484375,38.57421875
201,0.7851517200469971,-9.27734375,1.953125,-69.82421875,6.8359375
202,0.7890574932098389,-5.859375,-4.39453125,-80.078125,-16.6015625
203,0.7929630279541016,0.0,-4.8828125,-84.9609375,10.25390625
204,0.7968721389770508,6.8359375,-3.41796875,-82.03125,43.45703125
205,0.8007779121398926,0.0,-6.34765625,-84.9609375,32.2265625
206,0.8046836853027344,-7.8125,-10.7421875,-81.0546875,-7.32421875
207,0.8085892200469971,0.0,-10.7421875,-80.078125,5.859375
208,0.8124949932098389,-7.8125,-13.671875,-85.44921875,28.80859375
209,0.8164007663726807,-11.71875,-18.06640625,-84.9609375,11.23046875
210,0.8203065395355225,-4.39453125,-11.71875,-82.51953125,-14.16015625
211,0.8242123126983643,-7.8125,-10.25390625,-84.47265625,-6.34765625
212,0.828118085861206,-2.44140625,-11.71875,-85.44921875,24.90234375
213,0.8320236206054688,-2.9296875,-11.23046875,-96.19140625,39.0625
214,0.8359293937683105,-7.8125,-8.7890625,-91.30859375,9.27734375
215,0.8398351669311523,-2.9296875,-16.11328125,-75.68359375,-16.6015625
216,0.8437492847442627,-4.39453125,-27.34375,-65.91796875,8.30078125
217,0.8476550579071045,-13.18359375,-20.99609375,-57.6171875,29.296875
218,0.8515608310699463,-3.41796875,-20.99609375,-55.17578125,15.625
219,0.855466365814209,-1.46484375,-24.4140625,-70.80078125,-6.34765625
220,0.8593721389770508,-1.953125,-17.08984375,-76.171875,15.13671875
221,0.8632779121398926,-1.46484375,-13.18359375,-67.3828125,47.8515625
222,0.8671836853027344,-9.27734375,-12.6953125,-76.171875,25.87890625
223,0.8710894584655762,-8.7890625,5.37109375,-86.42578125,-11.71875
224,0.874995231628418,0.48828125,-18.06640625,-77.1484375,0.9765625
225,0.8789007663726807,-11.71875,-36.62109375,-63.4765625,41.9921875
226,0.8828065395355225,-12.20703125,-12.20703125,-55.6640625,27.34375
227,0.8867123126983643,-0.48828125,-7.8125,-50.29296875,-6.34765625
228,0.8906259536743164,-6.34765625,-19.04296875,-50.78125,-8.30078125
229,0.8945314884185791,-5.37109375,-22.94921875,-52.24609375,21.484375
230,0.8984372615814209,9.765625,-26.3671875,-48.33984375,38.57421875
231,0.9023430347442627,10.7421875,-31.73828125,-46.38671875,18.06640625
232,0.9062488079071045,-5.37109375,-40.0390625,-61.03515625,-0.48828125
233,0.9101545810699463,-19.04296875,-38.0859375,-57.6171875,27.34375
234,0.9140603542327881,-14.16015625,-34.1796875,-40.52734375,41.9921875
235,0.9179658889770508,-3.90625,-37.59765625,-39.0625,10.7421875
236,0.9218716621398926,-5.859375,-37.59765625,-46.875,-14.16015625
237,0.9257774353027344,-11.23046875,-35.15625,-48.33984375,10.7421875
238,0.9296832084655762,-5.37109375,-38.0859375,-41.50390625,46.38671875
239,0.933588981628418,-9.27734375,-41.015625,-39.0625,27.34375
240,0.9375014305114746,-7.32421875,-41.50390625,-40.52734375,1.46484375
241,0.9414072036743164,1.46484375,-38.0859375,-38.57421875,10.7421875
242,0.9453129768371582,-7.32421875,-35.15625,-38.0859375,35.64453125
243,0.94921875,-10.7421875,-36.62109375,-48.33984375,21.484375
244,0.9531242847442627,-0.48828125,-29.78515625,-45.8984375,-16.11328125
245,0.9570300579071045,12.6953125,-20.5078125,-41.9921875,-16.6015625
246,0.9609358310699463,18.06640625,-27.34375,-41.9921875,20.5078125
247,0.9648416042327881,4.39453125,-35.64453125,-42.48046875,42.48046875
248,0.9687473773956299,3.41796875,-35.64453125,-45.8984375,29.296875
249,0.9726531505584717,10.7421875,-29.296875,-43.45703125,-3.41796875
250,0.9765586853027344,1.953125,-21.97265625,-46.875,19.53125
251,0.9804644584655762,8.7890625,-25.390625,-46.38671875,41.015625
252,0.9843761920928955,10.25390625,-27.83203125,-44.921875,3.90625
253,0.9882819652557373,4.8828125,-26.85546875,-43.45703125,-20.5078125
254,0.9921875,6.8359375,-20.5078125,-44.921875,0.9765625
255,0.9960932731628418,-3.90625,-18.06640625,-45.8984375,38.57421875
256,0.9999990463256836,-6.8359375,-22.4609375,-41.9921875,26.3671875
257,1.0039048194885254,5.37109375,-23.92578125,-38.0859375,-7.32421875
258,1.0078105926513672,7.32421875,-26.85546875,-41.015625,0.48828125
259,1.0117161273956299,9.27734375,-25.390625,-56.640625,32.2265625
260,1.0156219005584717,9.27734375,-21.484375,-56.640625,35.64453125
261,1.0195276737213135,-7.32421875,-22.94921875,-49.31640625,-1.953125
262,1.0234334468841553,-3.41796875,-24.90234375,-47.36328125,-0.48828125
263,1.027339220046997,13.671875,-25.390625,-52.734375,38.57421875
264,1.0312504768371582,8.30078125,-24.90234375,-74.21875,42.48046875
265,1.03515625,5.37109375,-27.34375,-74.21875,7.32421875
266,1.0390617847442627,9.765625,-28.80859375,-44.921875,-21.97265625
267,1.0429675579071045,0.0,-23.4375,-37.109375,5.37109375
268,1.0468733310699463,-2.44140625,-22.94921875,-43.9453125,29.296875
269,1.050779104232788,7.32421875,-33.69140625,-46.38671875,5.37109375
270,1.0546848773956299,12.6953125,-35.15625,-49.8046875,-17.08984375
271,1.0585904121398926,-0.9765625,-29.78515625,-56.15234375,0.9765625
272,1.0624961853027344,-9.765625,-26.85546875,-55.6640625,20.99609375
273,1.0664019584655762,2.9296875,-21.484375,-54.6875,14.6484375
274,1.070307731628418,7.32421875,-24.90234375,-56.15234375,-15.13671875
275,1.0742135047912598,6.34765625,-25.390625,-59.08203125,-14.16015625
276,1.0781235694885254,7.8125,-17.578125,-57.6171875,32.71484375
277,1.0820293426513672,-5.37109375,-21.97265625,-56.640625,32.71484375
278,1.0859348773956299,-20.01953125,-27.34375,-59.08203125,-15.13671875
279,1.0898406505584717,-3.41796875,-20.99609375,-48.33984375,-22.4609375
280,1.0937464237213135,11.23046875,-21.484375,-46.875,17.08984375
281,1.0976521968841553,-16.6015625,-27.34375,-56.15234375,22.4609375
282,1.101557970046997,-25.87890625,-31.25,-60.546875,-10.7421875
283,1.1054635047912598,-5.37109375,-32.71484375,-56.15234375,-11.71875
284,1.1093692779541016,0.48828125,-28.80859375,-53.7109375,9.765625
285,1.1132750511169434,-0.48828125,-25.87890625,-52.734375,31.25
286,1.1171808242797852,4.8828125,-23.92578125,-46.875,20.99609375
287,1.121086597442627,0.0,-26.3671875,-29.296875,-6.8359375
288,1.1249957084655762,0.9765625,-23.4375,-23.4375,4.39453125
289,1.128901481628418,8.30078125,-29.296875,-35.64453125,44.921875
290,1.1328072547912598,4.39453125,-33.69140625,-46.875,37.59765625
291,1.1367130279541016,3.90625,-27.34375,-51.26953125,-9.27734375
292,1.1406188011169434,2.44140625,-25.87890625,-48.33984375,-14.6484375
293,1.1445245742797852,1.953125,-29.296875,-43.9453125,24.90234375
294,1.1484301090240479,12.20703125,-26.85546875,-43.9453125,35.15625
295,1.1523358821868896,4.8828125,-24.4140625,-39.55078125,-2.44140625
296,1.1562416553497314,-18.5546875,-24.4140625,-37.109375,-15.13671875
297,1.1601474285125732,-13.18359375,-28.80859375,-38.0859375,18.06640625
298,1.164053201675415,-0.9765625,-28.80859375,-38.57421875,37.59765625
299,1.1679587364196777,3.90625,-26.3671875,-44.43359375,6.8359375
300,1.171867847442627,-0.48828125,-28.80859375,-49.8046875,-16.11328125
301,1.1757736206054688,15.625,-23.92578125,-47.8515625,7.32421875
302,1.1796793937683105,15.13671875,-19.04296875,-40.0390625,44.921875
303,1.1835851669311523,-7.32421875,-23.4375,-42.96875,28.3203125
304,1.1874909400939941,-5.859375,-26.85546875,-52.734375,-10.7421875
305,1.1913964748382568,-3.90625,-28.3203125,-52.24609375,16.6015625
306,1.1953022480010986,-8.7890625,-27.83203125,-40.52734375,41.015625
307,1.1992080211639404,-1.46484375,-23.4375,-35.64453125,22.94921875
308,1.2031137943267822,8.7890625,-22.4609375,-37.59765625,-11.71875
309,1.207019567489624,-4.8828125,-25.87890625,-41.50390625,-18.06640625
310,1.2109251022338867,-14.6484375,-28.80859375,-45.41015625,18.06640625
311,1.2148308753967285,-1.46484375,-22.94921875,-47.8515625,20.99609375
312,1.2187457084655762,-0.9765625,-20.5078125,-44.43359375,-11.23046875
313,1.2226512432098389,-2.44140625,-29.78515625,-38.57421875,-17.578125
314,1.2265570163726807,1.46484375,-29.296875,-35.64453125,7.8125
315,1.2304627895355225,-4.39453125,-28.80859375,-37.59765625,17.08984375
316,1.2343685626983643,-1.953125,-28.80859375,-48.828125,-4.39453125
317,1.238274335861206,0.48828125,-23.4375,-48.33984375,-16.6015625
318,1.2421801090240479,2.44140625,-22.4609375,-44.921875,-2.9296875
319,1.2460856437683105,6.34765625,-23.92578125,-41.50390625,29.78515625
320,1.2499914169311523,-0.9765625,-23.92578125,-40.0390625,29.296875
321,1.2538971900939941,1.46484375,-14.16015625,-40.52734375,-9.27734375
322,1.257802963256836,6.8359375,-9.765625,-34.1796875,-7.8125
323,1.2617087364196777,-0.9765625,-18.06640625,-40.0390625,19.53125
324,1.2656221389770508,-4.8828125,-21.97265625,-42.48046875,8.7890625
325,1.2695279121398926,-2.9296875,-21.484375,-35.64453125,-26.85546875
326,1.2734334468841553,1.46484375,-18.5546875,-37.109375,-33.69140625
327,1.277339220046997,-4.39453125,-22.4609375,-43.9453125,-7.32421875
328,1.2812449932098389,-5.37109375,-28.3203125,-51.26953125,0.48828125
329,1.2851507663726807,-6.34765625,-30.76171875,-51.7578125,-28.3203125
330,1.2890565395355225,0.48828125,-27.83203125,-46.38671875,-46.38671875
331,1.2929623126983643,11.71875,-21.97265625,-46.875,-24.90234375
332,1.296867847442627,5.37109375,-23.4375,-47.8515625,5.859375
333,1.3007736206054688,-1.953125,-23.92578125,-42.48046875,-10.7421875
334,1.3046793937683105,7.8125,-25.87890625,-40.52734375,-53.7109375
335,1.3085851669311523,5.37109375,-37.59765625,-50.78125,-45.41015625
336,1.3124980926513672,-13.18359375,-45.41015625,-52.24609375,-5.859375
337,1.316403865814209,-17.578125,-43.45703125,-46.38671875,-4.39453125
338,1.3203096389770508,-21.484375,-47.36328125,-45.8984375,-48.33984375
339,1.3242151737213135,-8.7890625,-42.48046875,-47.36328125,-40.52734375
340,1.3281209468841553,-3.41796875,-37.109375,-44.43359375,0.48828125
341,1.332026720046997,-11.71875,-38.0859375,-41.50390625,-4.39453125
342,1.3359324932098389,-9.765625,-34.1796875,-38.57421875,-36.62109375
343,1.3398382663726807,-4.8828125,-40.52734375,-38.57421875,-41.50390625
344,1.3437440395355225,-4.39453125,-45.8984375,-50.78125,0.9765625
345,1.3476495742797852,-14.16015625,-37.109375,-42.96875,10.7421875
346,1.351555347442627,-11.23046875,-31.73828125,-39.0625,-27.34375
347,1.3554611206054688,2.9296875,-38.57421875,-54.19921875,-37.109375
348,1.3593730926513672,9.27734375,-39.55078125,-46.875,-2.44140625
349,1.363278865814209,8.30078125,-30.76171875,-41.50390625,9.765625
350,1.3671844005584717,10.25390625,-27.83203125,-49.31640625,-20.5078125
351,1.3710901737213135,4.39453125,-31.73828125,-44.921875,-45.41015625
352,1.3749959468841553,-5.859375,-32.2265625,-38.57421875,-34.66796875
353,1.378901720046997,-7.8125,-23.4375,-40.0390625,1.46484375
354,1.3828074932098389,-6.34765625,-25.390625,-39.55078125,13.671875
355,1.3867130279541016,7.32421875,-28.3203125,-32.2265625,-17.578125
356,1.3906188011169434,1.953125,-27.34375,-34.1796875,-31.73828125
357,1.3945245742797852,1.46484375,-36.1328125,-36.1328125,-10.25390625
358,1.398430347442627,6.34765625,-37.59765625,-37.59765625,2.9296875
359,1.4023361206054688,2.9296875,-35.15625,-38.0859375,-19.04296875
360,1.4062471389770508,2.44140625,-33.203125,-33.69140625,-29.78515625
361,1.4101529121398926,6.8359375,-32.71484375,-34.1796875,0.9765625
362,1.4140586853027344,8.7890625,-35.15625,-42.96875,20.99609375
363,1.4179644584655762,-6.8359375,-33.203125,-40.0390625,-0.48828125
364,1.4218699932098389,-8.7890625,-36.1328125,-32.71484375,-22.4609375
365,1.4257757663726807,-0.9765625,-35.15625,-38.0859375,-13.18359375
366,1.4296815395355225,-13.671875,-40.0390625,-38.0859375,19.53125
367,1.4335873126983643,-14.6484375,-39.0625,-37.59765625,29.296875
368,1.437493085861206,6.34765625,-28.3203125,-40.52734375,-11.23046875
369,1.4413988590240479,15.13671875,-26.3671875,-39.55078125,-7.32421875
370,1.4453043937683105,0.48828125,-27.34375,-34.1796875,36.1328125
371,1.4492101669311523,-19.04296875,-34.66796875,-34.1796875,12.20703125
372,1.4531207084655762,-19.53125,-48.828125,-30.2734375,-21.97265625
373,1.457026481628418,-13.671875,-49.31640625,-36.62109375,-4.8828125
374,1.4609322547912598,-4.39453125,-49.8046875,-48.828125,25.87890625
375,1.4648380279541016,-7.32421875,-49.31640625,-50.29296875,33.203125
376,1.4687438011169434,-3.90625,-45.8984375,-47.36328125,9.27734375
377,1.4726495742797852,5.37109375,-48.828125,-50.78125,-3.41796875
378,1.4765551090240479,-5.859375,-38.57421875,-51.26953125,26.3671875
379,1.4804608821868896,-8.7890625,-35.15625,-47.8515625,41.015625
380,1.4843666553497314,2.44140625,-39.0625,-41.9921875,6.34765625
381,1.4882724285125732,2.9296875,-34.1796875,-42.48046875,-13.18359375
