,time,TP09,AF7,AF8,TP10
0,0.0,-41.9921875,-31.25,-56.15234375,5.37109375
1,0.003905773162841797,16.6015625,-26.3671875,124.0234375,13.18359375
2,0.007811546325683594,12.6953125,-20.99609375,189.453125,-13.671875
3,0.011717081069946289,-42.96875,-27.34375,24.90234375,-39.0625
4,0.015622854232788086,-57.12890625,-34.66796875,-72.75390625,-38.57421875
5,0.019528627395629883,-25.390625,-34.1796875,-52.734375,-31.25
6,0.023434162139892578,14.6484375,-27.83203125,126.46484375,-18.06640625
7,0.027339935302734375,-12.20703125,-28.3203125,145.99609375,-22.94921875
8,0.031245708465576172,-49.8046875,-33.203125,-268.5546875,-31.25
9,0.03515124320983887,-41.50390625,-38.0859375,-4.8828125,-30.76171875
10,0.039057016372680664,14.6484375,-35.15625,270.01953125,-22.94921875
11,0.04296278953552246,13.18359375,-30.76171875,86.9140625,-16.11328125
12,0.04687762260437012,-22.4609375,-35.64453125,43.9453125,-18.06640625
13,0.050783395767211914,-53.22265625,-37.109375,166.015625,-19.04296875
14,0.05468916893005371,-13.18359375,-34.66796875,159.66796875,-23.4375
15,0.058594703674316406,-9.27734375,-36.1328125,-45.8984375,-24.4140625
16,0.0625004768371582,-44.43359375,-38.0859375,-13.671875,-19.04296875
17,0.06640625,-52.734375,-38.0859375,-30.2734375,-26.3671875
18,0.0703117847442627,-25.390625,-40.0390625,-30.76171875,-36.1328125
19,0.07421755790710449,-7.8125,-38.57421875,-55.17578125,-30.76171875
20,0.07812333106994629,-32.2265625,-37.59765625,-78.125,-21.97265625
21,0.08202886581420898,-54.19921875,-35.15625,196.2890625,-27.34375
22,0.08593463897705078,-40.52734375,-35.15625,187.98828125,-37.109375
23,0.08984041213989258,2.44140625,-30.76171875,73.2421875,-29.78515625
24,0.09375476837158203,-8.7890625,-26.85546875,145.01953125,-24.90234375
25,0.09766054153442383,-41.9921875,-29.296875,195.3125,-33.69140625
26,0.10156631469726562,-36.62109375,-28.3203125,98.6328125,-31.73828125
27,0.10547184944152832,17.578125,-25.87890625,1.953125,-27.83203125
28,0.10937762260437012,-3.41796875,-26.85546875,140.13671875,-27.83203125
29,0.11328339576721191,-39.0625,-32.71484375,70.3125,-23.92578125
30,0.11718893051147461,-41.50390625,-33.203125,-139.6484375,-18.06640625
31,0.1210947036743164,2.44140625,-32.2265625,-302.24609375,-12.20703125
32,0.1250004768371582,1.953125,-35.15625,7.8125,-6.8359375
33,0.1289060115814209,-35.15625,-34.1796875,251.953125,-3.41796875
34,0.1328117847442627,-48.828125,-26.85546875,66.40625,-16.11328125
35,0.1367175579071045,-20.01953125,-23.92578125,57.6171875,-16.6015625
36,0.14063167572021484,5.859375,-22.4609375,184.08203125,-11.23046875
37,0.14453721046447754,-26.3671875,-24.4140625,211.42578125,-20.01953125
38,0.14844298362731934,-50.29296875,-26.85546875,-12.6953125,-26.85546875
39,0.15234875679016113,-35.64453125,-24.90234375,-148.92578125,-26.3671875
40,0.15625429153442383,4.8828125,-28.3203125,129.8828125,-25.390625
41,0.16016006469726562,-17.578125,-35.64453125,143.06640625,-27.83203125
42,0.16406583786010742,-47.8515625,-36.62109375,-150.87890625,-30.2734375
43,0.16797137260437012,-46.875,-35.64453125,-145.01953125,-21.97265625
44,0.17187714576721191,3.90625,-34.66796875,194.3359375,-29.78515625
45,0.1757829189300537,-5.37109375,-32.71484375,207.03125,-30.76171875
46,0.1796884536743164,-40.0390625,-28.80859375,32.71484375,-24.90234375
47,0.1835942268371582,-50.78125,-36.62109375,-11.71875,-27.83203125
48,0.18750786781311035,-7.8125,-47.8515625,118.1640625,-28.80859375
49,0.19141340255737305,-0.9765625,-49.31640625,143.5546875,-26.3671875
50,0.19531917572021484,-35.15625,-48.828125,-40.52734375,-22.94921875
51,0.19922494888305664,-39.0625,-39.55078125,79.1015625,-16.11328125
52,0.20313048362731934,-8.30078125,-36.1328125,195.3125,-16.6015625
53,0.20703625679016113,19.53125,-36.62109375,-9.765625,-10.25390625
54,0.21094202995300293,-19.53125,-38.57421875,-319.82421875,0.0
55,0.21484756469726562,-52.24609375,-45.41015625,-2.44140625,-23.4375
56,0.21875333786010742,-41.015625,-40.0390625,239.2578125,-35.64453125
57,0.22265911102294922,1.46484375,-39.0625,103.515625,-25.87890625
58,0.22656464576721191,-17.08984375,-37.59765625,106.93359375,-20.01953125
59,0.2304704189300537,-53.22265625,-31.25,158.203125,-29.78515625
60,0.23438382148742676,-59.08203125,-28.3203125,144.53125,-30.2734375
61,0.23828935623168945,-9.765625,-30.2734375,38.0859375,-25.390625
62,0.24219512939453125,-6.8359375,-32.2265625,-26.85546875,-30.2734375
63,0.24610090255737305,-34.1796875,-31.25,-90.8203125,-26.85546875
64,0.25000667572021484,-35.15625,-29.78515625,-46.38671875,-18.5546875
65,0.25391221046447754,-1.953125,-30.76171875,-105.95703125,-15.13671875
66,0.25781798362731934,14.6484375,-24.90234375,-102.5390625,-15.625
67,0.26172375679016113,-17.08984375,-23.4375,190.91796875,-17.08984375
68,0.26562929153442383,-39.0625,-25.87890625,163.0859375,-19.04296875
69,0.2695350646972656,-10.25390625,-20.99609375,-29.296875,-12.20703125
70,0.2734408378601074,28.80859375,-21.97265625,76.66015625,-6.8359375
71,0.2773463726043701,1.953125,-24.4140625,214.35546875,-8.7890625
72,0.2812623977661133,-44.921875,-28.3203125,88.8671875,-25.87890625
73,0.2851681709289551,-44.43359375,-28.80859375,-88.37890625,-26.3671875
74,0.2890739440917969,7.32421875,-25.390625,75.68359375,-15.13671875
75,0.29297947883605957,-12.6953125,-28.80859375,223.6328125,-22.4609375
76,0.29688525199890137,-39.55078125,-25.87890625,73.2421875,-25.87890625
77,0.30079102516174316,-35.15625,-20.01953125,-183.59375,-28.80859375
78,0.30469655990600586,7.32421875,-15.13671875,-162.109375,-19.53125
79,0.30860233306884766,14.16015625,-17.08984375,75.68359375,-24.90234375
80,0.31250810623168945,-28.3203125,-31.25,86.42578125,-35.15625
81,0.31641387939453125,-61.03515625,-32.2265625,-259.765625,-26.85546875
82,0.32031941413879395,-21.484375,-28.3203125,-12.20703125,-28.80859375
83,0.32422518730163574,5.37109375,-25.390625,240.72265625,-34.1796875
84,0.3281407356262207,-27.34375,-20.01953125,24.4140625,-26.85546875
85,0.3320465087890625,-48.828125,-24.90234375,-2.9296875,-26.3671875
86,0.3359522819519043,-28.3203125,-26.85546875,91.796875,-28.80859375
87,0.339857816696167,8.7890625,-26.85546875,-16.6015625,-31.25
88,0.3437635898590088,-4.8828125,-26.3671875,-80.078125,-29.78515625
89,0.3476693630218506,-34.66796875,-25.390625,-138.671875,-34.1796875
90,0.3515748977661133,-52.734375,-29.296875,2.9296875,-34.1796875
91,0.3554806709289551,2.44140625,-30.76171875,218.26171875,-26.85546875
92,0.3593864440917969,2.9296875,-34.66796875,-60.05859375,-9.27734375
93,0.36329221725463867,-33.203125,-35.15625,-177.24609375,-4.8828125
94,0.36719775199890137,-43.45703125,-33.203125,177.24609375,-22.94921875
95,0.37110352516174316,6.34765625,-31.73828125,163.57421875,-21.484375
96,0.375018835067749,16.6015625,-28.80859375,-30.2734375,-8.30078125
97,0.3789243698120117,-17.578125,-27.34375,89.35546875,-10.7421875
98,0.3828301429748535,-18.5546875,-23.92578125,187.01171875,-23.4375
99,0.3867359161376953,18.5546875,-21.97265625,96.19140625,-21.97265625
100,0.390641450881958,34.1796875,-20.99609375,-34.1796875,-13.671875
101,0.3945472240447998,2.44140625,-15.13671875,-123.53515625,-4.8828125
102,0.3984529972076416,-14.6484375,-15.13671875,-44.43359375,-0.48828125
103,0.4023585319519043,-6.34765625,-24.4140625,66.89453125,-9.27734375
104,0.4062643051147461,39.55078125,-20.99609375,-259.765625,1.46484375
105,0.4101700782775879,34.1796875,-14.6484375,22.4609375,14.6484375
106,0.4140758514404297,0.48828125,-19.53125,203.125,3.90625
107,0.4179813861846924,-3.90625,-17.08984375,-88.37890625,6.34765625
108,0.42189621925354004,50.78125,-13.671875,10.25390625,7.32421875
109,0.42580199241638184,33.69140625,-20.99609375,212.890625,6.34765625
110,0.42970776557922363,-18.5546875,-26.85546875,121.58203125,9.765625
111,0.43361330032348633,-21.484375,-28.80859375,-98.14453125,0.48828125
112,0.4375190734863281,33.69140625,-24.4140625,-11.23046875,1.46484375
113,0.4414248466491699,37.109375,-20.01953125,35.15625,10.25390625
114,0.4453306198120117,0.9765625,-16.11328125,-22.4609375,14.6484375
115,0.4492361545562744,-9.27734375,-12.20703125,-136.71875,10.25390625
116,0.4531419277191162,22.94921875,-11.23046875,-128.41796875,15.13671875
117,0.457047700881958,53.22265625,-12.6953125,204.58984375,10.25390625
118,0.4609532356262207,0.48828125,-22.4609375,190.4296875,-6.8359375
119,0.4648590087890625,-34.66796875,-31.25,-41.50390625,-15.625
120,0.46877336502075195,-31.25,-32.2265625,56.15234375,-30.2734375
121,0.47267913818359375,-1.46484375,-35.64453125,206.54296875,-26.3671875
122,0.47658491134643555,-8.7890625,-36.1328125,56.15234375,-11.71875
123,0.48049044609069824,-38.57421875,-31.73828125,-112.3046875,-9.765625
124,0.48439621925354004,-44.921875,-30.76171875,57.12890625,-12.20703125
125,0.48830199241638184,7.8125,-28.3203125,85.44921875,-10.7421875
126,0.49220752716064453,1.953125,-28.80859375,-85.44921875,-5.37109375
127,0.49611330032348633,-42.48046875,-36.62109375,-332.51953125,-5.37109375
128,0.5000190734863281,-48.33984375,-37.59765625,-33.69140625,-11.71875
129,0.5039246082305908,0.9765625,-37.59765625,238.76953125,-15.13671875
130,0.5078303813934326,4.39453125,-41.015625,68.84765625,-22.4609375
131,0.5117361545562744,-32.2265625,-34.66796875,43.9453125,-25.87890625
132,0.5156500339508057,-36.1328125,-32.71484375,125.48828125,-21.97265625
133,0.5195558071136475,-10.7421875,-34.1796875,161.62109375,-18.06640625
134,0.5234615802764893,20.01953125,-24.4140625,-17.578125,-6.34765625
135,0.527367115020752,-4.39453125,-22.4609375,-95.21484375,-1.953125
136,0.5312728881835938,-29.78515625,-30.76171875,81.0546875,-10.25390625
137,0.5351786613464355,-27.83203125,-31.25,-21.97265625,-11.23046875
138,0.5390844345092773,15.625,-26.3671875,-211.42578125,0.0
139,0.54298996925354,7.32421875,-26.85546875,-113.28125,9.765625
140,0.5468957424163818,-31.25,-30.76171875,187.5,-8.30078125
141,0.5508015155792236,-57.12890625,-33.203125,125.0,-16.6015625
142,0.5547070503234863,-12.20703125,-32.71484375,-38.57421875,-4.8828125
143,0.5586128234863281,7.8125,-32.2265625,102.5390625,-5.859375
144,0.5625262260437012,-32.2265625,-34.1796875,206.54296875,-7.32421875
145,0.566431999206543,-53.22265625,-29.296875,96.6796875,-6.8359375
146,0.5703377723693848,-7.8125,-26.3671875,-82.03125,-6.34765625
147,0.5742433071136475,24.90234375,-26.85546875,83.0078125,-11.23046875
148,0.5781490802764893,-6.8359375,-23.92578125,194.82421875,-7.32421875
149,0.582054853439331,-33.203125,-21.97265625,-129.39453125,-7.32421875
