,time,TP09,AF7,AF8,TP10
123,0.4804701805114746,-28.80859375,-245.1171875,-22.94921875,-15.625
124,0.4843757152557373,-26.3671875,-234.375,-41.9921875,-23.4375
125,0.4882814884185791,-27.34375,-218.26171875,-48.828125,-37.59765625
126,0.4921872615814209,-34.66796875,-219.23828125,-33.69140625,-23.4375
127,0.4960927963256836,-30.2734375,-230.95703125,-27.83203125,-7.8125
128,0.4999985694885254,-34.1796875,-250.9765625,-27.34375,-15.13671875
129,0.5039043426513672,-39.55078125,-238.76953125,-46.38671875,-25.390625
130,0.5078098773956299,-19.53125,-205.56640625,-38.0859375,-12.6953125
131,0.5117156505584717,-7.8125,-219.23828125,-23.4375,0.0
132,0.5156276226043701,-22.94921875,-240.234375,-35.15625,-10.25390625
133,0.5195333957672119,-28.3203125,-229.00390625,-27.34375,-25.390625
134,0.5234389305114746,-22.94921875,-257.32421875,-21.97265625,-25.390625
135,0.5273447036743164,-39.0625,-280.2734375,-38.0859375,-11.71875
136,0.5312504768371582,-40.0390625,-279.296875,-68.359375,-15.625
137,0.53515625,-30.76171875,-293.9453125,-68.84765625,-31.73828125
138,0.5390617847442627,-13.671875,-332.51953125,-30.2734375,-24.4140625
139,0.5429675579071045,-6.34765625,-379.39453125,-57.6171875,-5.37109375
140,0.5468733310699463,-25.390625,-350.09765625,-83.49609375,1.953125
141,0.550778865814209,-26.3671875,-298.828125,-49.8046875,-28.80859375
142,0.5546846389770508,-13.671875,-281.25,-18.06640625,-23.92578125
143,0.5585904121398926,-18.5546875,-296.875,-10.25390625,-0.9765625
144,0.5625019073486328,-41.50390625,-321.2890625,-20.5078125,-25.87890625
145,0.5664076805114746,-44.43359375,-301.7578125,-42.48046875,-50.78125
146,0.5703134536743164,-33.69140625,-300.78125,-50.29296875,-49.31640625
147,0.5742189884185791,-28.3203125,-294.921875,-49.31640625,-30.2734375
148,0.5781247615814209,-20.99609375,-282.71484375,-83.49609375,-20.99609375
149,0.5820305347442627,-28.80859375,-288.0859375,-48.828125,-27.83203125
150,0.5859363079071045,-36.1328125,-298.33984375,-0.9765625,-34.66796875
151,0.5898418426513672,-23.92578125,-294.921875,-13.18359375,-11.71875
152,0.593747615814209,-23.92578125,-267.578125,-20.01953125,1.46484375
153,0.5976533889770508,-28.80859375,-240.234375,-33.69140625,-19.04296875
154,0.6015589237213135,-21.97265625,-256.34765625,-50.29296875,-33.69140625
155,0.6054646968841553,-16.11328125,-279.78515625,-35.15625,-21.97265625
156,0.6093759536743164,-20.5078125,-265.625,-27.83203125,0.0
157,0.6132814884185791,-34.66796875,-262.20703125,-30.2734375,-11.23046875
158,0.6171872615814209,-38.0859375,-263.671875,-33.203125,-38.57421875
159,0.6210930347442627,-41.9921875,-249.0234375,-53.22265625,-35.15625
160,0.6249985694885254,-31.73828125,-227.5390625,-26.3671875,-7.32421875
161,0.6289043426513672,-19.04296875,-236.328125,0.0,-7.32421875
162,0.632810115814209,-20.5078125,-261.23046875,-13.18359375,-20.5078125
163,0.6367156505584717,-26.3671875,-233.3984375,-26.85546875,-12.6953125
164,0.6406214237213135,-27.34375,-228.515625,-58.59375,-20.99609375
165,0.6445271968841553,-50.29296875,-244.140625,-62.98828125,-32.71484375
166,0.6484329700469971,-55.17578125,-242.67578125,-15.625,-22.4609375
167,0.6523385047912598,-33.203125,-217.7734375,-14.6484375,-20.01953125
168,0.6562492847442627,-41.015625,-207.03125,-32.71484375,-46.38671875
169,0.6601550579071045,-41.9921875,-208.0078125,-11.71875,-23.4375
170,0.6640608310699463,-32.71484375,-184.5703125,-28.3203125,-2.44140625
171,0.6679666042327881,-20.99609375,-181.640625,-29.78515625,-21.97265625
172,0.6718721389770508,-28.80859375,-208.49609375,-29.78515625,-32.71484375
173,0.6757779121398926,-40.0390625,-211.9140625,-23.92578125,-6.8359375
174,0.6796836853027344,-43.9453125,-225.09765625,-22.4609375,7.8125
175,0.6835892200469971,-34.1796875,-259.27734375,-42.96875,-20.01953125
176,0.6874949932098389,-19.53125,-230.95703125,-27.83203125,-27.83203125
177,0.6914007663726807,-23.92578125,-199.70703125,-41.50390625,-3.90625
178,0.6953065395355225,-10.7421875,-156.73828125,-28.80859375,24.90234375
179,0.6992120742797852,-15.13671875,-145.99609375,-5.37109375,4.39453125
180,0.7031264305114746,-51.7578125,-202.1484375,-38.0859375,-39.0625
181,0.7070319652557373,-46.875,-215.8203125,-54.19921875,-28.80859375
182,0.7109377384185791,-34.66796875,-218.75,-43.9453125,-9.765625
183,0.7148435115814209,-34.1796875,-238.28125,-13.671875,-16.6015625
184,0.7187490463256836,-19.53125,-205.078125,7.32421875,-21.97265625
185,0.7226548194885254,-25.390625,-172.36328125,-23.4375,-9.765625
186,0.7265605926513672,-42.48046875,-167.48046875,-31.73828125,6.8359375
187,0.730466365814209,-50.78125,-185.546875,-9.27734375,-21.484375
188,0.7343719005584717,-19.53125,-201.171875,-1.953125,-23.92578125
189,0.7382776737213135,-4.8828125,-219.7265625,-11.23046875,-15.625
190,0.7421834468841553,-25.87890625,-248.046875,-34.1796875,-20.5078125
191,0.746088981628418,-33.69140625,-242.67578125,-32.71484375,-14.6484375
192,0.7500028610229492,-35.64453125,-240.72265625,-29.78515625,-14.16015625
193,0.753908634185791,-20.5078125,-196.77734375,-40.0390625,-19.53125
194,0.7578144073486328,-7.8125,-171.38671875,-33.203125,-9.27734375
195,0.7617199420928955,-17.08984375,-190.91796875,-12.6953125,-0.48828125
196,0.7656257152557373,-43.9453125,-215.8203125,-38.0859375,-35.64453125
197,0.7695314884185791,-19.04296875,-203.61328125,-28.80859375,-32.71484375
198,0.7734372615814209,-19.04296875,-233.3984375,-24.90234375,-22.94921875
199,0.7773427963256836,-46.38671875,-254.8828125,-45.41015625,-31.25
200,0.7812485694885254,-46.875,-240.72265625,-48.33984375,-23.92578125
201,0.7851543426513672,-48.33984375,-244.140625,-62.01171875,-50.78125
202,0.7890598773956299,-30.2734375,-203.61328125,-46.38671875,-46.875
203,0.7929656505584717,-20.5078125,-174.8046875,-7.8125,-15.625
204,0.7968790531158447,-26.85546875,-192.3828125,0.48828125,-11.71875
205,0.8007845878601074,-17.08984375,-249.0234375,-21.484375,-17.578125
206,0.8046903610229492,-8.30078125,-238.28125,-10.7421875,-15.625
207,0.808596134185791,-30.76171875,-230.46875,-23.4375,-23.4375
208,0.8125016689300537,-29.296875,-241.2109375,-53.7109375,-19.04296875
209,0.8164074420928955,-11.23046875,-204.1015625,-30.2734375,-9.27734375
210,0.8203132152557373,-19.04296875,-240.234375,-32.2265625,-35.15625
211,0.8242189884185791,-31.73828125,-282.71484375,-60.05859375,-37.59765625
212,0.8281245231628418,-35.64453125,-288.0859375,-63.4765625,-12.20703125
213,0.8320302963256836,-28.80859375,-249.0234375,-43.9453125,-12.20703125
214,0.8359360694885254,-25.390625,-268.5546875,-23.92578125,-29.78515625
215,0.8398416042327881,-23.4375,-291.9921875,-20.01953125,-23.92578125
216,0.8437545299530029,-32.71484375,-246.58203125,-20.99609375,-9.27734375
217,0.8476603031158447,-23.92578125,-222.16796875,-23.4375,-15.625
218,0.8515658378601074,-20.99609375,-233.88671875,-34.1796875,-31.73828125
219,0.8554716110229492,-31.73828125,-253.41796875,-50.78125,-30.76171875
220,0.859377384185791,-15.13671875,-233.3984375,-57.12890625,4.39453125
221,0.8632829189300537,-18.5546875,-245.1171875,-42.48046875,0.0
222,0.8671886920928955,-34.66796875,-263.671875,-41.015625,-31.25
223,0.8710944652557373,-44.43359375,-263.671875,-44.921875,-39.55078125
224,0.8750002384185791,-44.43359375,-285.64453125,-20.99609375,-30.2734375
225,0.8789057731628418,-15.625,-271.484375,-4.8828125,-20.5078125
226,0.8828115463256836,-20.01953125,-278.80859375,-25.390625,-25.87890625
227,0.8867173194885254,-55.6640625,-259.765625,-32.2265625,-31.25
228,0.8906295299530029,-50.78125,-251.46484375,-37.109375,-28.80859375
229,0.8945353031158447,-31.73828125,-289.55078125,-65.91796875,-11.71875
230,0.8984408378601074,-25.390625,-255.37109375,-42.96875,9.765625
231,0.9023466110229492,-26.3671875,-240.72265625,-14.16015625,-10.25390625
232,0.906252384185791,-40.0390625,-244.140625,-42.96875,-28.3203125
233,0.9101581573486328,-31.25,-247.55859375,-84.9609375,-11.71875
234,0.9140636920928955,-4.8828125,-260.25390625,-48.33984375,7.32421875
235,0.9179694652557373,-41.015625,-273.4375,-25.390625,-19.53125
236,0.9218752384185791,-40.52734375,-237.79296875,-27.83203125,-29.78515625
237,0.9257807731628418,-19.04296875,-221.6796875,-11.23046875,-2.44140625
238,0.9296865463256836,-41.015625,-229.00390625,-22.4609375,13.671875
239,0.9335923194885254,-29.78515625,-225.09765625,-40.0390625,0.9765625
240,0.9375038146972656,7.32421875,-206.54296875,-28.3203125,-2.44140625
241,0.9414095878601074,-17.08984375,-213.37890625,-42.96875,-2.44140625
242,0.9453153610229492,-58.59375,-250.0,-48.828125,-17.578125
243,0.9492208957672119,-56.15234375,-274.4140625,-48.828125,-29.296875
244,0.9531266689300537,-32.2265625,-280.76171875,-44.921875,-36.1328125
245,0.9570324420928955,-26.85546875,-305.6640625,-31.25,-27.34375
246,0.9609382152557373,-34.1796875,-349.609375,-33.203125,0.48828125
247,0.96484375,-43.9453125,-372.55859375,-52.734375,6.34765625
248,0.9687495231628418,-35.64453125,-339.35546875,-46.38671875,-16.11328125
249,0.9726552963256836,-9.765625,-316.40625,-21.97265625,-5.37109375
250,0.9765608310699463,-22.94921875,-374.51171875,-47.36328125,-7.32421875
251,0.9804666042327881,-40.52734375,-399.4140625,-49.31640625,-24.90234375
252,0.9843776226043701,-42.48046875,-371.09375,-33.69140625,-29.296875
253,0.9882833957672119,-40.52734375,-349.12109375,-41.015625,-39.55078125
254,0.9921891689300537,-30.2734375,-358.3984375,-45.8984375,-23.4375
255,0.9960947036743164,-33.203125,-370.1171875,-40.0390625,-10.7421875
256,1.0000004768371582,-30.76171875,-364.74609375,-42.48046875,-34.1796875
257,1.00390625,-17.578125,-407.2265625,-46.38671875,-40.0390625
258,1.0078120231628418,-26.85546875,-469.7265625,-54.6875,-34.66796875
259,1.0117175579071045,-28.3203125,-517.578125,-48.828125,-27.83203125
260,1.0156233310699463,-23.92578125,-519.04296875,-37.109375,-29.78515625
261,1.019529104232788,-21.97265625,-447.75390625,-22.4609375,-22.4609375
262,1.0234346389770508,-39.55078125,-433.59375,-22.94921875,-16.6015625
263,1.0273404121398926,-48.33984375,-434.5703125,-52.24609375,-15.625
264,1.0312509536743164,-56.15234375,-451.66015625,-67.87109375,-32.2265625
265,1.0351567268371582,-57.6171875,-469.7265625,-65.91796875,-50.78125
266,1.0390625,-56.15234375,-468.26171875,-57.6171875,-37.109375
267,1.0429680347442627,-52.24609375,-437.5,-35.64453125,-19.53125
268,1.0468738079071045,-51.26953125,-406.25,-25.390625,-23.92578125
269,1.0507795810699463,-43.9453125,-419.921875,-26.3671875,-23.4375
270,1.054685354232788,-30.2734375,-425.78125,-43.9453125,-3.90625
271,1.0585908889770508,-33.69140625,-394.53125,-55.17578125,0.0
272,1.0624966621398926,-30.2734375,-420.8984375,-32.71484375,-10.25390625
273,1.0664024353027344,-38.57421875,-438.96484375,-21.484375,-28.80859375
274,1.070307970046997,-36.62109375,-414.0625,-19.04296875,-35.64453125
275,1.0742137432098389,-23.4375,-407.71484375,-36.1328125,-14.16015625
276,1.0781283378601074,-54.19921875,-422.36328125,-74.21875,-19.04296875
277,1.0820338726043701,-60.05859375,-422.36328125,-56.15234375,-29.296875
278,1.085939645767212,-46.38671875,-411.1328125,-34.1796875,-38.0859375
279,1.0898454189300537,-25.390625,-411.1328125,-37.109375,-29.296875
280,1.0937509536743164,-4.39453125,-406.73828125,-34.1796875,3.41796875
281,1.0976567268371582,-38.57421875,-429.6875,-32.2265625,-19.04296875
282,1.1015625,-41.9921875,-410.15625,-32.71484375,-32.2265625
283,1.1054682731628418,-22.94921875,-375.9765625,-50.78125,-16.11328125
284,1.1093738079071045,-21.484375,-381.34765625,-58.10546875,-14.16015625
285,1.1132795810699463,-35.15625,-419.921875,-49.31640625,-20.99609375
286,1.117185354232788,-37.109375,-417.48046875,-36.62109375,-36.62109375
287,1.1210908889770508,-16.11328125,-383.30078125,-43.9453125,-39.55078125
288,1.1250050067901611,-21.97265625,-413.0859375,-31.25,-17.578125
289,1.1289105415344238,-34.66796875,-417.48046875,14.6484375,-4.8828125
290,1.1328163146972656,-47.8515625,-405.2734375,-2.44140625,-28.80859375
291,1.1367220878601074,-38.0859375,-416.015625,-42.96875,-47.36328125
292,1.1406278610229492,-17.578125,-401.3671875,-35.15625,-28.3203125
293,1.144533395767212,-39.0625,-442.87109375,-43.9453125,-27.34375
294,1.1484391689300537,-29.296875,-422.8515625,-45.8984375,-22.4609375
295,1.1523449420928955,7.32421875,-372.55859375,-20.01953125,-13.18359375
296,1.1562504768371582,21.97265625,-370.1171875,-0.9765625,1.46484375
297,1.16015625,-11.71875,-368.65234375,-43.9453125,-0.9765625
298,1.1640620231628418,-43.9453125,-343.26171875,-42.96875,-42.96875
299,1.1679677963256836,-26.85546875,-355.46875,-7.32421875,-47.8515625
300,1.1718809604644775,-1.953125,-372.55859375,0.0,-19.04296875
301,1.1757867336273193,5.37109375,-321.77734375,-17.578125,0.48828125
302,1.1796925067901611,-16.11328125,-306.640625,-37.109375,-9.27734375
303,1.1835980415344238,-13.671875,-317.3828125,-37.109375,-20.5078125
304,1.1875038146972656,10.25390625,-314.94140625,-12.20703125,-16.11328125
305,1.1914095878601074,-5.859375,-318.359375,-11.23046875,-10.7421875
306,1.1953153610229492,-31.73828125,-301.7578125,-41.50390625,-15.13671875
307,1.199220895767212,-25.390625,-268.06640625,-42.48046875,-26.85546875
308,1.2031266689300537,-2.9296875,-279.78515625,-44.921875,-28.3203125
309,1.2070324420928955,-23.4375,-295.8984375,-40.52734375,-23.4375
310,1.2109379768371582,-32.71484375,-263.671875,-9.765625,-6.8359375
311,1.21484375,-32.71484375,-263.18359375,-10.25390625,-21.484375
312,1.2187564373016357,-20.99609375,-278.80859375,-21.97265625,-38.0859375
313,1.2226619720458984,-10.25390625,-272.4609375,-41.50390625,-30.2734375
314,1.2265677452087402,-28.80859375,-287.59765625,-50.29296875,-33.203125
315,1.230473518371582,-32.2265625,-262.6953125,-41.015625,-27.83203125
316,1.2343792915344238,-28.80859375,-218.26171875,-31.25,-32.2265625
317,1.2382848262786865,-21.484375,-206.0546875,-57.6171875,-44.921875
318,1.2421905994415283,-15.13671875,-210.44921875,-46.875,-28.80859375
319,1.2460963726043701,-21.484375,-211.42578125,-10.25390625,-10.25390625
320,1.2500019073486328,-34.66796875,-225.09765625,-27.83203125,-33.69140625
321,1.2539076805114746,-23.4375,-205.56640625,-53.7109375,-47.36328125
322,1.2578134536743164,-15.625,-215.33203125,-51.26953125,-23.92578125
323,1.2617192268371582,-23.92578125,-219.23828125,-18.06640625,0.0
324,1.2656309604644775,-14.6484375,-194.82421875,-23.4375,-2.44140625
325,1.2695367336273193,-25.87890625,-189.94140625,-51.26953125,-42.48046875
326,1.2734425067901611,-26.3671875,-183.10546875,-43.45703125,-45.8984375
327,1.2773480415344238,-13.671875,-213.8671875,-27.34375,-14.16015625
328,1.2812538146972656,-43.9453125,-235.83984375,-34.66796875,-22.94921875
329,1.2851595878601074,-44.921875,-215.33203125,-50.29296875,-41.50390625
330,1.2890651226043701,-34.1796875,-194.82421875,-51.7578125,-29.296875
331,1.292970895767212,-41.50390625,-197.75390625,-33.203125,-13.671875
332,1.2968766689300537,-35.64453125,-227.5390625,-42.96875,-19.53125
333,1.3007824420928955,-30.2734375,-253.90625,-34.1796875,-37.109375
334,1.3046879768371582,-37.59765625,-228.02734375,-23.92578125,-30.76171875
335,1.30859375,-30.2734375,-223.14453125,-29.78515625,-12.20703125
336,1.3125054836273193,-28.3203125,-217.28515625,-4.8828125,-13.18359375
337,1.3164112567901611,-50.29296875,-212.40234375,-15.13671875,-46.875
338,1.320317029953003,-54.19921875,-203.125,-53.22265625,-68.84765625
339,1.3242228031158447,-30.2734375,-199.21875,-52.734375,-38.0859375
340,1.3281283378601074,-2.9296875,-206.54296875,-25.87890625,6.8359375
341,1.3320341110229492,-29.78515625,-208.984375,-53.22265625,-19.04296875
342,1.335939884185791,-44.43359375,-201.66015625,-46.875,-49.31640625
343,1.3398454189300537,-22.94921875,-214.84375,-26.85546875,-30.76171875
344,1.3437511920928955,-19.04296875,-208.984375,-13.671875,-7.32421875
345,1.3476569652557373,-33.203125,-238.28125,-15.625,-15.625
346,1.351562738418579,-34.66796875,-252.44140625,-31.73828125,-40.0390625
347,1.3554682731628418,-32.71484375,-205.56640625,-76.66015625,-36.62109375
348,1.359379529953003,-38.0859375,-201.171875,-84.47265625,-20.5078125
349,1.3632850646972656,-42.96875,-224.12109375,-25.87890625,-18.06640625
350,1.3671908378601074,-32.2265625,-212.890625,-30.76171875,-32.2265625
351,1.3710966110229492,-19.53125,-178.7109375,-52.734375,-19.04296875
352,1.375002384185791,-33.203125,-197.265625,-31.25,-15.625
353,1.3789079189300537,-49.31640625,-248.046875,-19.04296875,-29.78515625
354,1.3828136920928955,-52.24609375,-257.32421875,-26.3671875,-34.66796875
355,1.3867194652557373,-43.9453125,-281.73828125,-54.19921875,-46.875
356,1.390625,-39.55078125,-360.3515625,-51.26953125,-35.64453125
357,1.3945307731628418,-48.33984375,-380.37109375,-43.45703125,-22.94921875
358,1.3984365463256836,-52.734375,-328.61328125,-42.48046875,-30.76171875
359,1.4023423194885254,-45.41015625,-314.94140625,-28.80859375,-39.0625
360,1.4062530994415283,-25.87890625,-349.12109375,-50.78125,-19.53125
361,1.410158634185791,-12.6953125,-367.1875,-52.734375,-0.48828125
362,1.4140644073486328,-23.92578125,-397.94921875,-28.80859375,-38.57421875
363,1.4179701805114746,-46.38671875,-452.1484375,-41.015625,-62.01171875
364,1.4218757152557373,-45.8984375,-498.53515625,-32.71484375,-55.6640625
365,1.425781488418579,-25.87890625,-537.59765625,-23.4375,-19.53125
366,1.429687261581421,-26.3671875,-569.82421875,-50.29296875,-0.48828125
367,1.4335930347442627,-14.6484375,-585.44921875,-17.08984375,-14.16015625
368,1.4374985694885254,-14.6484375,-614.2578125,2.44140625,-34.66796875
369,1.4414043426513672,-42.48046875,-680.17578125,-54.19921875,-51.26953125
370,1.445310115814209,-39.55078125,-758.30078125,-77.63671875,-29.78515625
371,1.4492156505584717,-34.1796875,-901.85546875,-35.64453125,-28.3203125
