,time,TP09,AF7,AF8,TP10
0,0.0,9.27734375,-54.6875,182.6171875,29.78515625
1,0.0039055347442626953,22.4609375,-53.22265625,179.6875,10.25390625
2,0.007811307907104492,27.34375,-52.734375,177.734375,13.671875
3,0.011716842651367188,21.484375,-53.22265625,177.24609375,44.43359375
4,0.015622377395629883,26.3671875,-52.24609375,174.31640625,42.96875
5,0.019527912139892578,32.71484375,-55.6640625,161.1328125,2.9296875
6,0.023433446884155273,27.34375,-53.7109375,167.48046875,12.6953125
7,0.02733898162841797,21.97265625,-53.7109375,178.22265625,51.26953125
8,0.031244516372680664,18.5546875,-56.15234375,169.921875,45.8984375
9,0.03515005111694336,20.5078125,-57.12890625,166.015625,12.6953125
10,0.039055585861206055,21.484375,-60.05859375,178.22265625,3.41796875
11,0.04296112060546875,17.08984375,-61.5234375,179.19921875,34.1796875
12,0.04688286781311035,28.3203125,-57.6171875,163.57421875,47.36328125
13,0.05078840255737305,17.578125,-59.08203125,169.43359375,16.6015625
14,0.05469393730163574,11.71875,-57.6171875,184.5703125,-8.7890625
15,0.05859947204589844,17.08984375,-55.6640625,171.38671875,10.25390625
16,0.06250524520874023,7.8125,-56.15234375,164.0625,38.0859375
17,0.06641077995300293,12.6953125,-57.6171875,167.48046875,20.99609375
18,0.07031631469726562,23.92578125,-56.640625,171.38671875,-8.7890625
19,0.07422184944152832,24.4140625,-61.03515625,171.38671875,8.30078125
20,0.07812738418579102,15.13671875,-62.98828125,158.203125,49.31640625
21,0.08203291893005371,5.37109375,-59.5703125,153.3203125,49.31640625
22,0.0859384536743164,11.23046875,-53.22265625,180.17578125,6.34765625
23,0.0898439884185791,19.53125,-47.8515625,186.5234375,9.27734375
24,0.0937645435333252,17.578125,-45.41015625,173.33984375,53.22265625
25,0.09767007827758789,15.13671875,-43.45703125,175.29296875,69.3359375
26,0.10157585144042969,19.53125,-50.29296875,182.6171875,30.2734375
27,0.10548138618469238,29.78515625,-51.26953125,178.22265625,18.06640625
28,0.10938692092895508,19.53125,-50.29296875,162.59765625,46.875
29,0.11329245567321777,7.8125,-53.7109375,151.3671875,53.22265625
30,0.11719799041748047,17.578125,-50.78125,162.59765625,24.90234375
31,0.12110352516174316,19.53125,-57.6171875,170.8984375,-0.9765625
32,0.12500905990600586,22.94921875,-61.03515625,141.6015625,26.85546875
33,0.12891459465026855,16.6015625,-53.22265625,131.8359375,60.05859375
34,0.13282012939453125,6.8359375,-55.17578125,147.4609375,34.66796875
35,0.13672566413879395,20.5078125,-57.6171875,141.6015625,-5.859375
36,0.14064478874206543,23.92578125,-50.78125,133.7890625,9.765625
37,0.14455032348632812,17.578125,-55.17578125,133.30078125,62.98828125
38,0.14845585823059082,11.71875,-58.10546875,131.8359375,49.31640625
39,0.15236139297485352,6.34765625,-54.19921875,130.37109375,-3.90625
40,0.1562671661376953,9.27734375,-57.6171875,124.0234375,0.0
41,0.160172700881958,19.04296875,-54.19921875,117.67578125,40.52734375
42,0.1640782356262207,15.625,-55.17578125,116.2109375,47.8515625
43,0.1679837703704834,15.13671875,-60.05859375,117.1875,9.27734375
44,0.1718893051147461,33.69140625,-57.12890625,116.69921875,5.859375
45,0.1757948398590088,38.57421875,-56.15234375,149.90234375,45.41015625
46,0.17970037460327148,19.53125,-59.08203125,142.578125,64.453125
47,0.18360590934753418,16.6015625,-61.5234375,134.27734375,36.62109375
48,0.18752384185791016,26.85546875,-63.4765625,151.3671875,1.953125
49,0.19142937660217285,21.484375,-68.359375,143.5546875,18.06640625
50,0.19533491134643555,16.6015625,-65.91796875,123.53515625,53.22265625
51,0.19924044609069824,20.5078125,-64.94140625,123.53515625,41.9921875
52,0.20314598083496094,19.04296875,-87.890625,141.6015625,3.41796875
53,0.20705151557922363,22.4609375,-102.5390625,124.0234375,14.16015625
54,0.21095705032348633,30.76171875,-103.02734375,110.3515625,50.29296875
55,0.21486258506774902,30.76171875,-103.515625,113.28125,52.734375
56,0.21876811981201172,23.92578125,-97.16796875,136.23046875,31.25
57,0.22267365455627441,25.87890625,-95.703125,158.69140625,8.30078125
58,0.2265794277191162,21.484375,-106.4453125,129.8828125,27.83203125
59,0.2304849624633789,11.23046875,-107.421875,102.05078125,35.15625
60,0.23440241813659668,17.08984375,-98.6328125,119.140625,13.671875
61,0.23830795288085938,30.2734375,-95.703125,123.046875,-1.46484375
62,0.24221348762512207,34.1796875,-92.28515625,106.93359375,15.625
63,0.24611902236938477,46.38671875,-89.84375,105.95703125,48.828125
64,0.25002455711364746,45.8984375,-92.7734375,113.28125,33.203125
65,0.25393009185791016,36.62109375,-93.75,116.69921875,-1.46484375
66,0.25783562660217285,47.8515625,-91.796875,108.3984375,7.8125
67,0.26174116134643555,44.921875,-91.796875,94.7265625,46.38671875
68,0.26564669609069824,38.57421875,-88.37890625,132.8125,41.015625
69,0.26955223083496094,41.015625,-77.63671875,146.97265625,0.0
70,0.27345800399780273,34.66796875,-67.87109375,120.60546875,2.44140625
71,0.27736353874206543,29.78515625,-62.5,105.95703125,44.921875
72,0.2812798023223877,26.85546875,-58.59375,104.00390625,54.19921875
73,0.2851853370666504,22.94921875,-59.5703125,109.375,13.18359375
74,0.2890908718109131,17.08984375,-57.6171875,100.5859375,-6.8359375
75,0.2929964065551758,14.16015625,-52.24609375,96.19140625,27.34375
76,0.2969021797180176,22.94921875,-53.22265625,92.28515625,51.26953125
77,0.3008077144622803,8.30078125,-53.7109375,100.5859375,12.6953125
