,time,TP09,AF7,AF8,TP10
0,0.0,-2.9296875,-47.36328125,-65.91796875,23.92578125
1,0.003905773162841797,-8.7890625,-45.8984375,-70.80078125,15.625
2,0.007811784744262695,-11.71875,-43.45703125,-74.21875,-25.87890625
3,0.011717557907104492,-20.01953125,-45.8984375,-75.1953125,-34.1796875
4,0.015623331069946289,-25.390625,-51.7578125,-68.359375,17.08984375
5,0.019529104232788086,-14.6484375,-47.36328125,-60.05859375,32.2265625
6,0.023435115814208984,-10.7421875,-45.8984375,-56.640625,-24.90234375
7,0.02734088897705078,-21.484375,-52.734375,-60.05859375,-38.0859375
8,0.031246662139892578,-23.4375,-45.41015625,-57.12890625,14.16015625
9,0.035152435302734375,-16.11328125,-39.0625,-59.5703125,29.78515625
10,0.03905844688415527,-6.8359375,-40.0390625,-60.546875,-18.5546875
11,0.04296422004699707,-10.7421875,-39.0625,-58.10546875,-55.6640625
12,0.04687762260437012,-5.859375,-37.59765625,-62.98828125,-23.4375
13,0.050783395767211914,0.9765625,-37.109375,-62.01171875,20.5078125
14,0.05468916893005371,-19.04296875,-37.59765625,-55.6640625,2.44140625
15,0.05859494209289551,-28.3203125,-34.66796875,-54.19921875,-42.96875
16,0.0625009536743164,-25.87890625,-36.62109375,-54.6875,-33.69140625
17,0.0664067268371582,-23.4375,-41.9921875,-58.10546875,11.71875
18,0.0703125,-21.97265625,-44.43359375,-59.5703125,18.06640625
19,0.0742182731628418,-30.2734375,-44.921875,-57.6171875,-28.80859375
20,0.0781242847442627,-32.71484375,-44.43359375,-57.12890625,-45.8984375
21,0.08203005790710449,-22.4609375,-44.921875,-63.4765625,-2.9296875
22,0.08593583106994629,-15.13671875,-44.921875,-58.10546875,4.39453125
23,0.08984184265136719,-16.11328125,-43.9453125,-52.24609375,-29.296875
24,0.09375429153442383,-13.18359375,-37.59765625,-53.7109375,-38.0859375
25,0.09766006469726562,-1.46484375,-24.4140625,-52.734375,1.46484375
26,0.10156607627868652,1.953125,-20.99609375,-52.734375,26.85546875
27,0.10547184944152832,3.41796875,-29.296875,-64.94140625,-9.27734375
28,0.10937762260437012,-21.484375,-40.52734375,-69.3359375,-48.33984375
29,0.11328363418579102,-24.4140625,-41.9921875,-63.96484375,-21.484375
30,0.11718940734863281,-10.25390625,-32.71484375,-63.96484375,27.83203125
31,0.12109518051147461,-27.83203125,-29.78515625,-52.734375,-5.859375
32,0.1250009536743164,-23.92578125,-33.203125,-43.9453125,-58.10546875
33,0.1289069652557373,-12.6953125,-33.203125,-52.734375,-38.0859375
34,0.1328127384185791,-7.32421875,-34.1796875,-55.17578125,12.20703125
35,0.1367185115814209,-6.34765625,-26.85546875,-49.31640625,10.7421875
36,0.14063024520874023,-0.48828125,-21.484375,-49.31640625,-27.34375
37,0.14453601837158203,1.46484375,-26.3671875,-50.78125,-31.25
38,0.14844179153442383,-0.48828125,-25.87890625,-50.29296875,6.34765625
39,0.15234780311584473,9.27734375,-22.94921875,-44.43359375,20.01953125
40,0.15625357627868652,-5.859375,-28.80859375,-43.45703125,-19.53125
41,0.16015934944152832,-38.57421875,-31.73828125,-57.6171875,-42.96875
42,0.16406512260437012,-42.96875,-27.83203125,-62.98828125,-14.16015625
43,0.16797113418579102,-31.25,-31.73828125,-52.24609375,15.13671875
44,0.1718769073486328,-21.484375,-33.69140625,-50.29296875,-16.11328125
45,0.1757826805114746,-25.87890625,-33.69140625,-51.26953125,-43.9453125
46,0.1796886920928955,-27.83203125,-36.1328125,-41.50390625,-12.6953125
47,0.1835944652557373,-20.01953125,-36.1328125,-36.1328125,15.13671875
48,0.18751072883605957,-28.3203125,-36.62109375,-36.1328125,-9.765625
49,0.19141650199890137,-43.45703125,-42.96875,-33.203125,-49.31640625
50,0.19532251358032227,-38.0859375,-40.52734375,-36.62109375,-23.4375
51,0.19922828674316406,-18.5546875,-31.73828125,-50.78125,21.97265625
52,0.20313405990600586,-24.4140625,-27.83203125,-60.05859375,9.27734375
53,0.20703983306884766,-19.04296875,-22.94921875,-62.5,-35.64453125
54,0.21094584465026855,-12.20703125,-25.390625,-59.5703125,-43.45703125
55,0.21485161781311035,-20.99609375,-30.76171875,-60.546875,-6.34765625
56,0.21875739097595215,-31.73828125,-33.69140625,-81.0546875,11.23046875
57,0.22266316413879395,-20.5078125,-32.71484375,-87.890625,-12.6953125
58,0.22656917572021484,-3.41796875,-25.390625,-56.640625,-42.48046875
59,0.23047494888305664,-14.16015625,-27.83203125,-49.31640625,-27.83203125
60,0.2343909740447998,-15.625,-32.2265625,-57.12890625,8.7890625
61,0.2382967472076416,-22.4609375,-33.69140625,-55.6640625,-26.3671875
62,0.2422025203704834,-24.4140625,-28.80859375,-60.05859375,-72.75390625
63,0.2461085319519043,-15.13671875,-24.90234375,-60.546875,-27.83203125
64,0.2500143051147461,-20.5078125,-30.2734375,-64.94140625,9.27734375
65,0.2539200782775879,-23.4375,-29.78515625,-62.98828125,-19.04296875
66,0.2578258514404297,-22.4609375,-31.73828125,-57.12890625,-59.08203125
67,0.2617318630218506,-36.1328125,-35.64453125,-66.89453125,-67.3828125
68,0.2656376361846924,-30.76171875,-31.25,-77.1484375,-12.6953125
69,0.2695434093475342,-15.13671875,-23.92578125,-71.2890625,6.8359375
70,0.2734494209289551,-16.11328125,-22.94921875,-60.05859375,-45.41015625
71,0.2773551940917969,-15.13671875,-23.4375,-64.94140625,-59.08203125
72,0.28127050399780273,-14.16015625,-22.94921875,-73.73046875,-11.71875
73,0.28517627716064453,-9.27734375,-24.4140625,-79.58984375,14.6484375
