,time,TP09,AF7,AF8,TP10
27,0.10546422004699707,80.56640625,-41.50390625,-199.21875,-59.5703125
28,0.10936975479125977,-8.7890625,-37.59765625,-185.546875,-41.50390625
29,0.11327505111694336,-134.27734375,-45.8984375,-209.9609375,-47.8515625
30,0.11718058586120605,-70.80078125,-41.9921875,-213.8671875,-41.015625
31,0.12108612060546875,79.58984375,-40.0390625,-187.5,-20.01953125
32,0.12499165534973145,41.9921875,-41.50390625,-138.671875,-24.90234375
33,0.12889695167541504,-105.95703125,-49.31640625,-157.71484375,-23.4375
34,0.13280248641967773,-102.5390625,-48.33984375,-194.3359375,-13.671875
35,0.13670802116394043,38.57421875,-44.921875,-186.5234375,-16.6015625
36,0.14062094688415527,70.80078125,-46.875,-181.640625,-10.7421875
37,0.14452648162841797,-57.12890625,-38.57421875,-185.546875,3.41796875
38,0.14843201637268066,-109.375,-36.62109375,-206.0546875,-8.30078125
39,0.15233755111694336,-5.37109375,-36.62109375,-199.21875,-28.3203125
40,0.15624284744262695,82.51953125,-28.3203125,-209.9609375,-10.7421875
41,0.16014838218688965,-32.71484375,-29.296875,-275.87890625,-13.18359375
42,0.16405391693115234,-138.18359375,-29.78515625,-327.1484375,-28.3203125
43,0.16795921325683594,-57.6171875,-30.2734375,-266.6015625,-40.52734375
44,0.17186474800109863,69.82421875,-39.0625,-241.2109375,-41.50390625
45,0.17577028274536133,1.953125,-41.50390625,-262.6953125,-10.7421875
46,0.17967557907104492,-132.32421875,-43.45703125,-264.16015625,-17.08984375
47,0.18358111381530762,-89.35546875,-46.875,-253.41796875,-33.69140625
48,0.1874985694885254,54.19921875,-39.55078125,-249.51171875,-18.06640625
49,0.19140386581420898,33.69140625,-34.66796875,-270.5078125,-8.30078125
50,0.19530940055847168,-108.88671875,-31.25,-266.6015625,-15.13671875
51,0.19921493530273438,-113.28125,-25.390625,-224.12109375,-12.20703125
52,0.20312023162841797,28.3203125,-25.390625,-195.3125,-4.39453125
53,0.20702576637268066,66.89453125,-30.76171875,-241.2109375,0.9765625
54,0.21093130111694336,-73.73046875,-36.1328125,-260.25390625,-1.953125
55,0.21483659744262695,-142.08984375,-39.0625,-219.23828125,-14.6484375
56,0.21874213218688965,-31.25,-39.0625,-226.5625,-17.578125
57,0.22264766693115234,77.63671875,-36.1328125,-249.51171875,-13.671875
58,0.22655320167541504,-19.04296875,-20.99609375,-229.00390625,-8.7890625
59,0.23045849800109863,-128.41796875,-22.94921875,-224.609375,-10.25390625
60,0.2343752384185791,-58.59375,-28.3203125,-212.40234375,-9.27734375
61,0.2382807731628418,75.1953125,-24.90234375,-226.07421875,-19.04296875
62,0.2421863079071045,20.5078125,-29.78515625,-213.37890625,-45.8984375
63,0.24609160423278809,-121.09375,-33.203125,-211.9140625,-42.48046875
64,0.24999713897705078,-94.23828125,-22.4609375,-231.4453125,-23.92578125
65,0.2539026737213135,52.24609375,-17.08984375,-244.62890625,-18.5546875
66,0.25780820846557617,47.36328125,-18.06640625,-247.55859375,-27.83203125
67,0.26171350479125977,-100.09765625,-19.53125,-220.703125,-53.22265625
68,0.26561903953552246,-126.46484375,-25.390625,-224.12109375,-70.80078125
69,0.26952457427978516,6.8359375,-26.85546875,-249.0234375,-57.12890625
70,0.27342987060546875,72.75390625,-24.4140625,-159.1796875,-43.9453125
71,0.27733540534973145,-48.828125,-24.4140625,-118.65234375,-38.57421875
72,0.2812516689300537,-130.859375,-22.94921875,-140.625,-35.64453125
73,0.2851569652557373,-27.83203125,-14.6484375,-114.74609375,-45.8984375
74,0.2890625,94.7265625,-10.7421875,-92.7734375,-48.33984375
75,0.2929680347442627,9.27734375,-17.08984375,-77.63671875,-33.203125
76,0.2968733310699463,-107.91015625,-17.578125,-94.7265625,-33.69140625
77,0.300778865814209,-45.8984375,-20.99609375,-97.16796875,-44.43359375
78,0.3046844005584717,98.6328125,-23.92578125,-58.10546875,-43.9453125
79,0.3085899353027344,58.10546875,-15.13671875,-37.59765625,-33.69140625
80,0.31249523162841797,-96.19140625,-23.4375,-77.63671875,-29.78515625
81,0.31640076637268066,-96.6796875,-32.2265625,-48.828125,-25.390625
82,0.32030630111694336,49.31640625,-26.85546875,6.8359375,-19.53125
83,0.32421159744262695,73.2421875,-26.3671875,-29.78515625,-11.23046875
84,0.3281271457672119,-69.3359375,-38.0859375,-44.43359375,1.953125
85,0.3320326805114746,-109.375,-38.0859375,-20.01953125,-8.7890625
86,0.3359382152557373,12.20703125,-32.71484375,-12.20703125,-40.0390625
87,0.33984375,94.23828125,-35.15625,-24.4140625,-28.80859375
88,0.3437490463256836,-22.94921875,-33.69140625,-41.015625,-2.9296875
89,0.3476545810699463,-118.65234375,-37.59765625,-48.33984375,-3.41796875
90,0.351560115814209,-28.80859375,-45.8984375,-22.4609375,-14.6484375
91,0.3554654121398926,93.26171875,-41.015625,-19.04296875,-16.11328125
92,0.3593709468841553,12.6953125,-33.203125,-68.359375,-10.25390625
93,0.36327648162841797,-117.1875,-36.1328125,-23.92578125,-13.671875
94,0.36718177795410156,-64.94140625,-33.203125,2.9296875,-14.16015625
95,0.37108731269836426,88.37890625,-24.90234375,-28.80859375,3.41796875
96,0.375002384185791,48.33984375,-32.2265625,-8.7890625,-2.9296875
97,0.3789079189300537,-122.0703125,-40.52734375,-4.8828125,-34.66796875
98,0.3828132152557373,-133.30078125,-41.50390625,-25.390625,-39.55078125
99,0.38671875,7.32421875,-38.57421875,-35.64453125,-34.1796875
100,0.3906242847442627,49.8046875,-42.48046875,-24.4140625,-37.109375
101,0.3945295810699463,-92.7734375,-44.921875,-40.0390625,-55.17578125
102,0.398435115814209,-162.59765625,-41.9921875,-51.7578125,-89.35546875
103,0.4023406505584717,-50.78125,-41.9921875,-60.05859375,-84.9609375
104,0.4062461853027344,49.8046875,-38.57421875,-50.78125,-60.05859375
105,0.41015148162841797,-50.29296875,-33.203125,-5.859375,-48.828125
106,0.41405701637268066,-162.109375,-39.0625,-46.875,-48.828125
107,0.41796255111694336,-86.42578125,-42.48046875,-69.82421875,-46.875
108,0.4218771457672119,44.921875,-49.8046875,-20.01953125,-38.0859375
109,0.4257824420928955,-22.4609375,-40.52734375,-8.7890625,-38.57421875
110,0.4296879768371582,-148.92578125,-27.83203125,-35.15625,-46.38671875
111,0.4335935115814209,-108.3984375,-23.92578125,-19.04296875,-31.25
112,0.4374988079071045,38.57421875,-18.5546875,4.39453125,-19.53125
113,0.4414043426513672,34.1796875,-20.5078125,-17.08984375,-26.85546875
114,0.4453098773956299,-107.91015625,-25.390625,-47.36328125,-41.9921875
115,0.4492154121398926,-127.44140625,-29.296875,-72.265625,-37.109375
116,0.45312070846557617,12.6953125,-31.25,-12.6953125,-28.3203125
117,0.45702624320983887,77.63671875,-29.296875,10.25390625,-15.13671875
118,0.46093177795410156,-57.6171875,-31.25,-25.87890625,-11.71875
119,0.46483707427978516,-129.39453125,-32.2265625,-35.15625,-30.2734375
120,0.4687509536743164,-8.7890625,-25.87890625,-16.6015625,-22.4609375
121,0.4726564884185791,96.6796875,-21.484375,-18.5546875,-13.18359375
122,0.4765620231628418,-2.9296875,-18.5546875,-41.50390625,-14.6484375
123,0.4804673194885254,-111.81640625,-21.97265625,-38.0859375,-7.8125
124,0.4843728542327881,-45.8984375,-28.80859375,-27.83203125,1.953125
125,0.4882783889770508,83.984375,-39.55078125,-39.55078125,5.859375
126,0.4921839237213135,35.15625,-42.48046875,-69.3359375,-9.765625
127,0.49608922004699707,-107.91015625,-36.1328125,-82.03125,-24.90234375
128,0.49999475479125977,-90.33203125,-31.25,-41.015625,-31.25
129,0.5039002895355225,61.03515625,-30.2734375,-59.08203125,-29.296875
130,0.507805585861206,72.75390625,-22.94921875,-114.74609375,-13.671875
131,0.5117111206054688,-71.2890625,-21.484375,-134.765625,-13.18359375
132,0.5156245231628418,-105.46875,-33.69140625,-128.90625,-25.87890625
133,0.5195298194885254,24.90234375,-37.109375,-148.92578125,-29.78515625
134,0.5234353542327881,104.98046875,-27.83203125,-166.9921875,-17.08984375
135,0.5273408889770508,-18.5546875,-24.90234375,-145.5078125,-14.6484375
136,0.5312461853027344,-110.83984375,-21.97265625,-145.01953125,-16.11328125
137,0.5351517200469971,-20.01953125,-18.06640625,-166.9921875,-7.8125
138,0.5390572547912598,95.703125,-15.13671875,-186.03515625,8.7890625
139,0.5429627895355225,13.671875,-18.06640625,-133.7890625,6.8359375
140,0.546868085861206,-119.62890625,-28.3203125,-118.65234375,-25.390625
141,0.5507736206054688,-71.77734375,-31.73828125,-136.71875,-40.0390625
142,0.5546791553497314,79.1015625,-36.1328125,-133.30078125,-38.0859375
143,0.558584451675415,41.015625,-39.55078125,-122.55859375,-41.50390625
144,0.562497615814209,-106.93359375,-35.15625,-138.671875,-36.62109375
145,0.5664031505584717,-85.44921875,-21.484375,-151.85546875,-19.04296875
146,0.5703084468841553,46.875,-23.92578125,-130.37109375,-29.296875
147,0.574213981628418,45.8984375,-43.45703125,-106.93359375,-49.31640625
148,0.5781195163726807,-101.07421875,-53.22265625,-117.67578125,-43.45703125
149,0.5820248126983643,-152.83203125,-57.6171875,-150.87890625,-53.7109375
150,0.585930347442627,-33.69140625,-54.19921875,-128.90625,-53.7109375
151,0.5898358821868896,57.12890625,-44.921875,-83.984375,-46.38671875
152,0.5937411785125732,-52.24609375,-45.8984375,-94.23828125,-57.12890625
153,0.5976467132568359,-147.4609375,-40.52734375,-136.71875,-48.828125
154,0.6015522480010986,-68.84765625,-42.96875,-115.234375,-50.78125
155,0.6054577827453613,59.08203125,-41.50390625,-94.7265625,-61.5234375
156,0.6093740463256836,-7.32421875,-32.2265625,-111.81640625,-45.8984375
157,0.6132795810699463,-135.25390625,-30.76171875,-107.421875,-33.203125
158,0.617185115814209,-88.8671875,-32.2265625,-75.1953125,-43.9453125
159,0.6210904121398926,63.96484375,-39.55078125,-75.68359375,-51.26953125
160,0.6249959468841553,56.15234375,-43.45703125,-89.84375,-45.8984375
161,0.628901481628418,-91.796875,-41.50390625,-122.0703125,-35.64453125
162,0.6328070163726807,-104.4921875,-38.57421875,-94.7265625,-30.76171875
163,0.6367123126983643,32.2265625,-34.1796875,-54.19921875,-35.64453125
164,0.640617847442627,75.68359375,-29.296875,-90.8203125,-35.15625
165,0.6445233821868896,-63.96484375,-32.2265625,-128.41796875,-23.92578125
166,0.6484286785125732,-133.30078125,-37.59765625,-71.77734375,-23.4375
167,0.6523342132568359,-20.5078125,-36.1328125,-42.96875,-28.3203125
168,0.6562504768371582,84.47265625,-28.3203125,-63.4765625,-42.96875
169,0.6601557731628418,-18.06640625,-28.80859375,-70.80078125,-45.41015625
170,0.6640613079071045,-125.9765625,-28.80859375,-64.453125,-39.55078125
171,0.6679668426513672,-53.22265625,-28.80859375,-36.62109375,-43.9453125
172,0.6718721389770508,78.125,-30.76171875,-48.33984375,-27.34375
173,0.6757776737213135,24.90234375,-33.203125,-58.10546875,-8.7890625
174,0.6796832084655762,-112.3046875,-41.50390625,-28.3203125,-17.578125
175,0.6835887432098389,-81.54296875,-39.0625,5.37109375,-19.04296875
176,0.6874940395355225,71.2890625,-34.66796875,-28.80859375,-8.7890625
177,0.6913995742797852,71.77734375,-28.3203125,-20.5078125,-10.25390625
178,0.6953051090240479,-79.1015625,-25.390625,17.578125,-29.78515625
179,0.6992104053497314,-109.375,-29.296875,-18.5546875,-30.76171875
180,0.7031261920928955,26.85546875,-25.390625,-11.23046875,-21.97265625
181,0.7070314884185791,93.75,-23.4375,26.85546875,-26.3671875
182,0.7109370231628418,-40.52734375,-22.94921875,38.0859375,-25.87890625
183,0.7148425579071045,-124.0234375,-22.4609375,16.6015625,-18.06640625
184,0.7187478542327881,-25.87890625,-23.4375,-6.34765625,-27.34375
185,0.7226533889770508,77.1484375,-26.85546875,1.46484375,-28.3203125
186,0.7265589237213135,-11.23046875,-27.34375,17.08984375,-24.4140625
187,0.7304644584655762,-135.7421875,-34.1796875,1.953125,-39.0625
188,0.7343697547912598,-82.51953125,-35.15625,-29.296875,-36.62109375
189,0.7382752895355225,64.453125,-33.69140625,20.01953125,-42.96875
190,0.7421808242797852,19.53125,-40.52734375,39.0625,-48.33984375
191,0.7460861206054688,-121.09375,-36.1328125,-5.859375,-43.45703125
192,0.7500009536743164,-104.4921875,-28.3203125,-3.41796875,-35.64453125
193,0.7539064884185791,41.015625,-25.390625,15.13671875,-29.78515625
194,0.7578120231628418,65.91796875,-23.4375,5.37109375,-16.11328125
195,0.7617175579071045,-80.078125,-20.01953125,-18.5546875,1.953125
196,0.7656228542327881,-128.41796875,-22.4609375,-15.13671875,-2.44140625
197,0.7695283889770508,-0.48828125,-22.94921875,-20.5078125,-23.4375
198,0.7734339237213135,81.54296875,-22.94921875,-27.34375,-27.83203125
199,0.7773392200469971,-44.43359375,-28.3203125,-49.31640625,-12.20703125
200,0.7812447547912598,-133.7890625,-35.64453125,-50.78125,-13.671875
201,0.7851502895355225,-33.69140625,-44.921875,1.953125,-26.85546875
202,0.789055585861206,75.68359375,-45.41015625,-36.62109375,-38.0859375
203,0.7929611206054688,-10.25390625,-37.59765625,-75.68359375,-33.69140625
204,0.7968757152557373,-124.0234375,-30.2734375,-53.22265625,-18.06640625
205,0.80078125,-62.98828125,-31.25,-36.1328125,-11.71875
206,0.8046865463256836,101.07421875,-30.2734375,-55.6640625,7.32421875
207,0.8085920810699463,65.4296875,-28.3203125,-81.54296875,-7.32421875
208,0.812497615814209,-105.46875,-34.1796875,-87.40234375,-36.62109375
209,0.8164029121398926,-93.75,-31.73828125,-104.00390625,-26.3671875
210,0.8203084468841553,59.08203125,-27.34375,-109.375,-3.90625
211,0.824213981628418,83.984375,-29.296875,-139.6484375,4.39453125
212,0.8281195163726807,-71.2890625,-28.80859375,-98.14453125,-14.16015625
213,0.8320248126983643,-124.0234375,-20.01953125,-75.68359375,-22.4609375
214,0.835930347442627,0.48828125,-19.53125,-105.95703125,-26.3671875
215,0.8398358821868896,84.9609375,-21.97265625,-102.5390625,-18.5546875
216,0.8437497615814209,-27.83203125,-20.99609375,-84.9609375,-3.41796875
217,0.8476550579071045,-124.0234375,-21.97265625,-98.6328125,-6.34765625
218,0.8515605926513672,-38.57421875,-20.99609375,-115.72265625,-13.18359375
219,0.8554661273956299,88.8671875,-26.85546875,-98.14453125,-30.2734375
220,0.8593716621398926,28.80859375,-31.25,-83.0078125,-32.71484375
221,0.8632769584655762,-107.421875,-31.73828125,-111.328125,-27.83203125
222,0.8671824932098389,-80.56640625,-34.66796875,-131.34765625,-16.6015625
223,0.8710880279541016,73.2421875,-36.62109375,-120.60546875,-6.8359375
224,0.8749933242797852,72.75390625,-32.71484375,-63.96484375,-13.671875
225,0.8788988590240479,-88.37890625,-37.59765625,-63.96484375,-9.765625
226,0.8828043937683105,-117.1875,-37.109375,-105.46875,-8.7890625
227,0.8867099285125732,31.73828125,-24.4140625,-97.16796875,-26.85546875
228,0.8906233310699463,90.33203125,-19.04296875,-62.98828125,-36.62109375
229,0.8945286273956299,-44.921875,-25.390625,-80.56640625,-23.4375
230,0.8984341621398926,-118.65234375,-36.1328125,-105.46875,-25.390625
231,0.9023396968841553,-10.25390625,-38.57421875,-71.77734375,-27.83203125
232,0.906245231628418,96.6796875,-34.66796875,-59.08203125,-10.7421875
233,0.9101505279541016,-1.46484375,-31.25,-89.84375,-7.8125
234,0.9140560626983643,-116.69921875,-36.1328125,-122.0703125,-7.8125
235,0.917961597442627,-45.8984375,-33.203125,-56.15234375,-5.37109375
236,0.9218668937683105,92.28515625,-27.34375,-23.4375,7.8125
237,0.9257724285125732,38.0859375,-30.2734375,-54.6875,12.6953125
238,0.9296779632568359,-107.91015625,-30.76171875,-69.82421875,-11.71875
239,0.9335834980010986,-86.9140625,-28.3203125,-47.36328125,-24.90234375
240,0.9374964237213135,63.96484375,-29.78515625,-41.9921875,-33.203125
241,0.9414019584655762,69.82421875,-27.34375,-66.89453125,-33.69140625
242,0.9453072547912598,-71.77734375,-28.3203125,-60.05859375,-25.87890625
243,0.9492127895355225,-107.421875,-37.109375,-53.22265625,-38.0859375
244,0.9531183242797852,18.06640625,-38.0859375,-59.08203125,-20.5078125
245,0.9570236206054688,91.796875,-32.2265625,-70.80078125,1.953125
246,0.9609291553497314,-33.203125,-27.83203125,-64.94140625,-13.18359375
247,0.9648346900939941,-118.1640625,-23.4375,-41.015625,-18.5546875
248,0.9687402248382568,-18.06640625,-23.4375,-39.0625,-16.6015625
249,0.9726455211639404,104.98046875,-23.4375,-77.1484375,-14.16015625
250,0.9765510559082031,12.20703125,-20.5078125,-68.359375,-13.671875
251,0.9804565906524658,-119.62890625,-21.484375,-44.921875,-14.16015625
252,0.9843728542327881,-62.98828125,-25.87890625,-39.0625,-1.46484375
253,0.9882783889770508,72.265625,-23.92578125,-62.5,0.9765625
254,0.9921839237213135,34.1796875,-21.484375,-67.87109375,-13.18359375
255,0.9960892200469971,-108.88671875,-22.94921875,-66.89453125,-23.4375
256,0.9999947547912598,-105.46875,-22.4609375,-80.56640625,-24.4140625
257,1.0039002895355225,35.15625,-22.4609375,-104.98046875,-23.4375
258,1.0078058242797852,68.359375,-16.6015625,-81.0546875,-22.4609375
259,1.0117111206054688,-67.3828125,-8.30078125,-56.640625,-24.4140625
260,1.0156166553497314,-114.2578125,-13.18359375,-88.8671875,-20.01953125
261,1.0195221900939941,13.671875,-23.4375,-101.5625,-16.6015625
262,1.0234274864196777,92.7734375,-21.484375,-48.33984375,-24.4140625
263,1.0273330211639404,-25.390625,-15.13671875,-46.38671875,-15.13671875
264,1.0312490463256836,-124.51171875,-12.6953125,-90.8203125,-10.25390625
265,1.0351545810699463,-44.43359375,-20.5078125,-80.078125,-17.08984375
266,1.039060115814209,84.9609375,-27.83203125,-74.21875,-16.6015625
267,1.0429654121398926,18.5546875,-20.01953125,-77.1484375,-22.94921875
268,1.0468709468841553,-103.515625,-17.08984375,-88.8671875,-39.0625
269,1.050776481628418,-67.87109375,-20.01953125,-91.796875,-45.8984375
270,1.0546820163726807,70.3125,-16.11328125,-62.5,-37.109375
271,1.0585873126983643,65.4296875,-20.01953125,-46.875,-19.04296875
272,1.062492847442627,-85.44921875,-25.390625,-85.44921875,-16.6015625
273,1.0663983821868896,-113.76953125,-25.87890625,-94.7265625,-25.390625
274,1.0703036785125732,27.83203125,-17.08984375,-48.33984375,-26.85546875
275,1.074209213256836,92.28515625,-11.23046875,-63.96484375,-10.7421875
276,1.0781245231628418,-38.0859375,-15.625,-90.8203125,-13.18359375
277,1.0820300579071045,-108.88671875,-13.671875,-59.08203125,-33.203125
278,1.0859355926513672,6.34765625,-12.20703125,-43.9453125,-38.0859375
279,1.0898408889770508,102.5390625,-19.04296875,-62.98828125,-27.83203125
280,1.0937464237213135,-3.90625,-19.53125,-67.3828125,-7.8125
281,1.0976519584655762,-103.515625,-14.16015625,-74.70703125,-14.16015625
282,1.1015572547912598,-23.4375,-21.97265625,-47.8515625,-20.99609375
283,1.1054627895355225,97.16796875,-25.390625,-49.31640625,-10.7421875
284,1.1093683242797852,28.3203125,-22.4609375,-111.81640625,-13.18359375
285,1.1132738590240479,-103.515625,-23.4375,-54.19921875,-28.3203125
286,1.1171791553497314,-78.61328125,-28.3203125,-23.4375,-38.57421875
287,1.1210846900939941,66.89453125,-22.94921875,-56.15234375,-23.92578125
288,1.1249995231628418,72.75390625,-15.625,-49.8046875,-14.16015625
289,1.1289050579071045,-71.77734375,-8.30078125,-47.36328125,-9.27734375
290,1.132810354232788,-95.21484375,-2.9296875,-43.9453125,-14.16015625
291,1.1367158889770508,35.15625,-6.8359375,-49.31640625,-23.4375
292,1.1406214237213135,85.44921875,-16.6015625,-50.78125,-21.484375
293,1.144526720046997,-49.31640625,-18.06640625,-64.453125,-21.484375
294,1.1484322547912598,-125.9765625,-13.18359375,-51.7578125,-13.671875
295,1.1523377895355225,-28.3203125,-17.578125,-51.7578125,-14.6484375
296,1.1562433242797852,84.9609375,-23.92578125,-51.26953125,-6.34765625
297,1.1601486206054688,-4.8828125,-23.4375,5.37109375,-5.37109375
298,1.1640541553497314,-123.53515625,-24.90234375,-33.69140625,-4.8828125
299,1.1679596900939941,-61.5234375,-28.3203125,-57.6171875,-8.7890625
300,1.1718738079071045,81.54296875,-20.99609375,-20.01953125,-14.6484375
301,1.1757793426513672,39.55078125,-23.92578125,-13.18359375,-12.6953125
302,1.1796848773956299,-106.93359375,-23.92578125,-41.9921875,-29.78515625
303,1.1835901737213135,-90.33203125,-19.04296875,-57.6171875,-28.80859375
304,1.1874957084655762,59.5703125,-14.16015625,-33.69140625,-16.11328125
305,1.1914012432098389,80.56640625,-4.39453125,-22.4609375,-10.7421875
306,1.1953067779541016,-64.453125,-13.671875,-38.57421875,-22.94921875
307,1.1992120742797852,-118.65234375,-19.04296875,-65.4296875,-41.9921875
308,1.2031176090240479,7.8125,-14.16015625,-9.27734375,-41.015625
309,1.2070231437683105,92.28515625,-20.01953125,18.06640625,-32.2265625
310,1.2109284400939941,-39.0625,-21.97265625,-16.11328125,-22.94921875
311,1.2148339748382568,-131.8359375,-24.90234375,-26.3671875,-22.4609375
312,1.218747854232788,-28.3203125,-27.83203125,1.46484375,-21.484375
313,1.2226533889770508,94.23828125,-22.4609375,4.39453125,-12.20703125
314,1.2265589237213135,3.41796875,-27.34375,-16.11328125,-9.765625
315,1.230464220046997,-122.0703125,-31.73828125,-4.8828125,-25.390625
316,1.2343697547912598,-66.89453125,-24.4140625,4.39453125,-23.92578125
317,1.2382752895355225,70.80078125,-24.90234375,-14.16015625,-7.32421875
318,1.2421808242797852,44.921875,-25.87890625,-35.15625,-6.34765625
319,1.2460861206054688,-97.16796875,-17.578125,-41.015625,-7.8125
320,1.2499916553497314,-104.4921875,-25.87890625,13.18359375,-18.06640625
321,1.2538971900939941,35.64453125,-37.109375,12.6953125,-25.87890625
322,1.2578024864196777,74.70703125,-26.85546875,-33.69140625,-23.92578125
323,1.2617080211639404,-70.80078125,-30.76171875,-35.64453125,-25.87890625
324,1.2656214237213135,-134.765625,-43.9453125,-20.01953125,-28.3203125
325,1.2695269584655762,-21.484375,-40.52734375,-25.390625,-24.4140625
326,1.2734324932098389,74.70703125,-34.1796875,-44.921875,-9.27734375
327,1.2773377895355225,-26.85546875,-32.71484375,-16.11328125,-5.37109375
328,1.2812433242797852,-129.39453125,-37.59765625,-21.97265625,-29.78515625
329,1.2851488590240479,-46.38671875,-41.50390625,-63.4765625,-41.015625
330,1.2890541553497314,78.125,-39.0625,-88.8671875,-21.484375
331,1.2929596900939941,8.30078125,-35.64453125,-34.66796875,0.9765625
332,1.2968652248382568,-124.0234375,-35.15625,-24.4140625,-12.6953125
333,1.3007707595825195,-95.703125,-33.203125,-68.359375,-35.64453125
334,1.3046760559082031,47.36328125,-39.0625,-78.125,-42.96875
335,1.3085815906524658,45.41015625,-33.203125,-56.640625,-35.15625
336,1.3124945163726807,-96.6796875,-24.4140625,-50.78125,-25.390625
337,1.3164000511169434,-121.09375,-27.83203125,-69.3359375,-20.01953125
338,1.320305585861206,16.11328125,-29.78515625,-56.640625,-24.4140625
339,1.3242108821868896,71.2890625,-29.296875,-45.8984375,-28.3203125
340,1.3281164169311523,-54.6875,-20.5078125,-43.45703125,-26.85546875
341,1.332021951675415,-121.58203125,-22.94921875,-90.33203125,-32.2265625
342,1.3359272480010986,-20.01953125,-25.390625,-93.26171875,-35.15625
343,1.3398327827453613,74.21875,-21.484375,-57.12890625,-37.59765625
344,1.343738317489624,-25.87890625,-24.90234375,-78.125,-29.296875
345,1.3476438522338867,-129.8828125,-21.484375,-107.421875,-16.6015625
346,1.3515491485595703,-69.3359375,-23.92578125,-102.5390625,-20.5078125
347,1.355454683303833,65.4296875,-26.3671875,-90.33203125,-18.06640625
348,1.3593711853027344,19.53125,-27.34375,-87.890625,-12.6953125
349,1.363276720046997,-126.46484375,-30.2734375,-127.44140625,-13.18359375
350,1.3671820163726807,-104.98046875,-27.34375,-111.328125,-1.953125
351,1.3710875511169434,51.7578125,-23.4375,-83.49609375,7.8125
352,1.374993085861206,63.4765625,-25.87890625,-108.88671875,-3.90625
353,1.3788983821868896,-72.75390625,-25.87890625,-146.484375,-14.6484375
354,1.3828039169311523,-102.5390625,-18.5546875,-118.65234375,-20.5078125
355,1.386709451675415,19.53125,-17.08984375,-80.56640625,-14.6484375
356,1.3906149864196777,81.0546875,-21.97265625,-120.1171875,-14.6484375
357,1.3945202827453613,-50.78125,-22.4609375,-178.22265625,-28.3203125
358,1.398425817489624,-138.671875,-23.4375,-132.8125,-40.52734375
359,1.4023313522338867,-43.45703125,-19.53125,-107.91015625,-41.015625
360,1.4062471389770508,79.1015625,-20.01953125,-141.11328125,-28.3203125
361,1.4101526737213135,-4.39453125,-33.203125,-130.859375,-21.484375
362,1.4140582084655762,-123.046875,-28.3203125,-116.2109375,-16.6015625
363,1.4179635047912598,-42.96875,-18.5546875,-118.65234375,-23.92578125
364,1.4218690395355225,88.37890625,-8.7890625,-127.9296875,-26.3671875
365,1.4257745742797852,57.12890625,-3.90625,-119.140625,-0.48828125
366,1.4296801090240479,-93.75,-17.08984375,-121.09375,-2.9296875
367,1.4335854053497314,-112.3046875,-17.578125,-107.91015625,-20.5078125
368,1.4374909400939941,31.25,-16.6015625,-120.60546875,-14.6484375
369,1.4413964748382568,55.17578125,-25.87890625,-118.1640625,-10.7421875
370,1.4453017711639404,-80.56640625,-27.34375,-76.66015625,-12.20703125
371,1.4492073059082031,-127.44140625,-22.94921875,-100.09765625,-22.4609375
372,1.453122854232788,-7.32421875,-18.5546875,-95.703125,-29.296875
373,1.4570283889770508,93.75,-8.30078125,-67.3828125,-10.25390625
