,time,TP09,AF7,AF8,TP10
140,0.5468509197235107,-9.27734375,1.46484375,6.8359375,-26.85546875
141,0.5507564544677734,-21.484375,-34.66796875,-20.01953125,-15.625
142,0.5546622276306152,-24.4140625,-47.8515625,-62.5,-6.8359375
143,0.5585677623748779,-0.48828125,-28.80859375,-45.41015625,-9.765625
144,0.5624773502349854,-13.671875,-40.52734375,-33.69140625,-43.9453125
145,0.566382884979248,-43.45703125,-75.1953125,-61.03515625,-40.52734375
146,0.5702886581420898,-37.109375,-63.4765625,-48.828125,-10.25390625
147,0.5741941928863525,-8.30078125,-17.578125,-26.3671875,-1.953125
148,0.5780999660491943,-12.6953125,-34.66796875,-41.015625,-27.34375
149,0.582005500793457,-44.43359375,-119.140625,-37.109375,-50.78125
150,0.5859110355377197,-34.1796875,-77.63671875,-29.78515625,-27.83203125
151,0.5898168087005615,-21.97265625,9.765625,-29.78515625,-19.53125
152,0.5937223434448242,-18.06640625,-6.8359375,-33.69140625,-37.59765625
153,0.5976278781890869,-21.484375,-31.73828125,-50.78125,-43.9453125
154,0.6015336513519287,-29.296875,-34.66796875,-41.015625,-17.08984375
155,0.6054391860961914,-45.8984375,-30.76171875,-39.0625,-19.53125
156,0.6093528270721436,-30.76171875,-37.59765625,-20.99609375,-28.3203125
157,0.6132586002349854,-22.94921875,-32.71484375,1.953125,-20.01953125
158,0.617164134979248,-47.8515625,-27.34375,-24.4140625,-20.99609375
159,0.6210696697235107,-38.0859375,-30.76171875,-35.15625,-20.99609375
160,0.6249754428863525,-17.578125,-14.6484375,-11.71875,-25.390625
161,0.6288809776306152,-20.5078125,-44.921875,-44.43359375,-35.64453125
162,0.6327865123748779,-23.4375,-74.21875,-68.84765625,-36.1328125
163,0.6366922855377197,-11.71875,-30.76171875,-12.6953125,-19.53125
164,0.6405978202819824,-29.296875,-34.1796875,-22.4609375,-22.4609375
165,0.6445035934448242,-35.64453125,-47.8515625,-46.875,-33.69140625
166,0.6484091281890869,-34.1796875,-17.578125,-20.01953125,-35.64453125
167,0.6523146629333496,-33.69140625,-10.25390625,-8.7890625,-24.90234375
168,0.6562280654907227,-29.296875,-41.015625,-23.4375,-22.4609375
169,0.6601336002349854,-24.90234375,-26.3671875,-52.24609375,-38.0859375
170,0.664039134979248,-17.08984375,-20.99609375,-45.8984375,-35.15625
171,0.6679449081420898,-14.16015625,-25.390625,-19.04296875,-8.7890625
172,0.6718504428863525,-10.25390625,-50.29296875,-11.71875,-9.27734375
173,0.6757562160491943,-19.04296875,-76.171875,-32.2265625,-35.15625
174,0.679661750793457,-19.53125,-26.3671875,-42.96875,-40.0390625
175,0.6835672855377197,-27.34375,-3.90625,-39.55078125,-41.9921875
176,0.6874730587005615,-34.66796875,-42.96875,-29.78515625,-23.4375
177,0.6913785934448242,-27.83203125,-75.68359375,-29.296875,-12.20703125
178,0.6952841281890869,-24.90234375,-28.80859375,-36.1328125,-28.80859375
179,0.6991899013519287,-24.90234375,-13.18359375,-31.25,-36.62109375
180,0.7031025886535645,-43.9453125,-45.8984375,-28.80859375,-37.109375
181,0.7070081233978271,-44.921875,-40.0390625,-37.109375,-29.296875
182,0.7109136581420898,-20.5078125,-41.50390625,-26.3671875,-38.0859375
183,0.7148194313049316,-17.08984375,-47.8515625,-19.53125,-41.50390625
184,0.7187249660491943,-28.80859375,-32.2265625,-9.27734375,-17.08984375
185,0.722630500793457,-21.97265625,-38.0859375,-13.18359375,-10.25390625
186,0.7265362739562988,-6.8359375,-25.390625,-20.99609375,-19.04296875
187,0.7304418087005615,-22.94921875,-46.875,-49.8046875,-35.64453125
188,0.7343475818634033,-40.0390625,-73.2421875,-78.125,-22.94921875
189,0.738253116607666,-31.73828125,-39.55078125,-33.203125,-10.25390625
190,0.7421586513519287,-35.64453125,-36.1328125,-39.55078125,-49.8046875
191,0.7460644245147705,-41.50390625,-48.828125,-67.87109375,-68.84765625
192,0.7499761581420898,-34.66796875,-35.64453125,-48.828125,-51.7578125
193,0.7538819313049316,-40.0390625,-42.96875,-41.015625,-37.59765625
194,0.7577874660491943,-44.43359375,-52.734375,-20.01953125,-40.52734375
195,0.761693000793457,-34.1796875,-57.12890625,-8.30078125,-48.33984375
196,0.7655987739562988,-30.2734375,-60.546875,-27.83203125,-32.71484375
197,0.7695043087005615,-7.8125,-60.05859375,-41.50390625,-11.23046875
198,0.7734098434448242,-22.94921875,-29.78515625,-26.3671875,-15.13671875
199,0.777315616607666,-42.96875,-60.05859375,-27.83203125,-31.25
200,0.7812211513519287,-20.5078125,-85.9375,-46.38671875,-31.25
201,0.7851269245147705,-48.33984375,-32.2265625,-29.296875,-24.90234375
202,0.7890324592590332,-37.109375,-10.7421875,-23.4375,-23.4375
203,0.7929379940032959,2.44140625,-17.08984375,-51.7578125,-28.80859375
204,0.7968497276306152,-32.2265625,-26.3671875,-59.5703125,-28.3203125
205,0.8007552623748779,-52.734375,-19.04296875,-24.90234375,-22.4609375
206,0.8046610355377197,-37.59765625,-15.13671875,-3.90625,-24.4140625
207,0.8085665702819824,-28.80859375,-6.34765625,-9.765625,-22.94921875
208,0.8124721050262451,-25.390625,-10.7421875,-5.859375,-26.85546875
209,0.8163778781890869,-19.04296875,-6.8359375,-1.46484375,-18.5546875
210,0.8202834129333496,-20.99609375,35.64453125,-9.765625,-4.39453125
211,0.8241889476776123,-27.34375,5.37109375,-22.94921875,-22.4609375
212,0.8280947208404541,-36.1328125,23.92578125,-25.87890625,-50.78125
213,0.8320002555847168,-20.01953125,64.94140625,-40.0390625,-38.0859375
214,0.8359060287475586,-14.16015625,37.109375,-34.66796875,-16.6015625
215,0.8398115634918213,-14.16015625,51.7578125,0.9765625,-11.71875
216,0.843721866607666,-5.37109375,62.5,4.39453125,-18.5546875
217,0.8476276397705078,-24.90234375,25.390625,-13.671875,-37.109375
218,0.8515331745147705,-18.06640625,13.18359375,-22.94921875,-24.4140625
219,0.8554387092590332,-10.25390625,52.734375,-30.2734375,-9.765625
220,0.859344482421875,-11.23046875,77.63671875,-51.26953125,-26.85546875
221,0.8632500171661377,-7.8125,70.3125,-46.875,-35.64453125
222,0.8671557903289795,-20.5078125,28.80859375,-10.7421875,-14.6484375
223,0.8710613250732422,-12.6953125,20.99609375,-22.94921875,1.46484375
224,0.8749668598175049,-9.27734375,78.61328125,-61.03515625,-14.6484375
225,0.8788726329803467,-32.71484375,90.8203125,-55.6640625,-38.57421875
226,0.8827781677246094,-26.3671875,58.59375,-22.94921875,-20.99609375
227,0.8866837024688721,8.7890625,57.12890625,23.4375,18.06640625
228,0.8905935287475586,-9.765625,61.5234375,4.39453125,-3.90625
229,0.8944990634918213,-36.62109375,54.6875,-47.36328125,-49.8046875
230,0.898404598236084,-26.85546875,44.43359375,-30.76171875,-36.62109375
231,0.9023103713989258,-15.625,59.08203125,-5.859375,-7.32421875
232,0.9062159061431885,-9.765625,55.6640625,-47.8515625,-15.625
233,0.9101216793060303,-23.92578125,37.109375,-74.21875,-35.64453125
234,0.914027214050293,-32.71484375,26.3671875,-49.8046875,-28.3203125
235,0.9179327487945557,-28.80859375,55.17578125,-37.109375,-18.06640625
236,0.9218385219573975,-26.85546875,92.28515625,-38.0859375,-12.20703125
237,0.9257440567016602,-4.8828125,69.82421875,-33.69140625,-4.39453125
238,0.9296495914459229,7.8125,60.546875,0.9765625,-10.25390625
239,0.9335553646087646,-20.5078125,81.54296875,5.37109375,-20.99609375
240,0.937464714050293,-16.11328125,89.35546875,-12.6953125,-1.953125
241,0.9413702487945557,-14.6484375,54.6875,-23.92578125,-13.18359375
242,0.9452760219573975,-46.38671875,33.203125,-49.8046875,-53.7109375
243,0.9491815567016602,-36.62109375,40.52734375,-53.22265625,-36.1328125
244,0.9530870914459229,-29.78515625,27.83203125,-47.8515625,-20.99609375
245,0.9569928646087646,-40.0390625,-20.01953125,-64.94140625,-34.1796875
246,0.9608983993530273,-29.296875,-13.18359375,-47.8515625,-36.1328125
247,0.9648041725158691,-16.11328125,38.0859375,-26.3671875,-28.80859375
248,0.9687097072601318,-27.34375,28.80859375,-50.78125,-27.34375
249,0.9726152420043945,-31.73828125,6.34765625,-38.57421875,-14.6484375
250,0.9765210151672363,-28.80859375,11.23046875,-7.8125,-31.25
251,0.980426549911499,-14.6484375,23.92578125,-32.71484375,-41.9921875
252,0.9843404293060303,-9.27734375,13.18359375,-45.8984375,-26.3671875
253,0.988245964050293,-13.671875,8.30078125,-43.45703125,-9.765625
254,0.9921517372131348,-7.32421875,6.8359375,-41.9921875,-23.4375
255,0.9960572719573975,-29.78515625,-18.06640625,-46.38671875,-58.10546875
256,0.9999630451202393,-34.1796875,-52.24609375,-43.45703125,-43.9453125
257,1.003868579864502,-24.4140625,-51.26953125,-20.99609375,-27.34375
258,1.0077741146087646,-27.83203125,-16.11328125,-37.109375,-33.69140625
259,1.0116798877716064,-26.85546875,-2.44140625,-46.875,-46.38671875
260,1.0155854225158691,-13.671875,-7.8125,-34.1796875,-30.2734375
261,1.0194909572601318,-28.80859375,-30.76171875,-38.57421875,-6.34765625
262,1.0233967304229736,-32.2265625,-42.48046875,-28.80859375,0.0
263,1.0273022651672363,-21.97265625,-30.2734375,-11.23046875,-23.4375
264,1.0312156677246094,-36.1328125,-32.2265625,-16.6015625,-22.4609375
265,1.035121202468872,-23.92578125,-50.78125,-11.23046875,1.953125
266,1.0390267372131348,-15.13671875,-41.015625,-17.578125,3.90625
267,1.0429325103759766,-26.3671875,-45.8984375,-46.875,-21.484375
268,1.0468380451202393,-39.55078125,-62.5,-62.5,-35.64453125
269,1.050743579864502,-28.3203125,-44.43359375,-41.015625,-13.18359375
270,1.0546493530273438,-36.1328125,-33.203125,-30.2734375,-6.8359375
271,1.0585548877716064,-44.921875,-36.1328125,-25.87890625,-20.5078125
272,1.0624606609344482,-26.3671875,-64.94140625,-15.625,-26.85546875
273,1.066366195678711,-24.4140625,-82.03125,-2.9296875,-17.08984375
274,1.0702717304229736,-24.4140625,-43.9453125,-2.44140625,-8.30078125
275,1.0741775035858154,-32.71484375,-64.94140625,-26.85546875,-10.7421875
276,1.0780901908874512,-23.4375,-60.546875,-28.80859375,-22.4609375
277,1.0819957256317139,0.9765625,-47.8515625,-32.71484375,-27.83203125
278,1.0859014987945557,-30.76171875,-64.94140625,-40.0390625,-35.64453125
279,1.0898070335388184,-54.6875,-52.734375,-30.76171875,-38.57421875
280,1.093712568283081,-49.31640625,-71.77734375,-47.36328125,-50.78125
281,1.0976183414459229,-28.80859375,-68.359375,-43.9453125,-43.45703125
282,1.1015238761901855,-21.484375,-42.48046875,-9.765625,-21.484375
283,1.1054294109344482,-40.52734375,-35.15625,-21.484375,-31.25
284,1.10933518409729,-46.875,-55.17578125,-20.5078125,-44.921875
285,1.1132407188415527,-38.57421875,-64.453125,-6.8359375,-51.7578125
286,1.1171464920043945,-26.3671875,-62.98828125,-32.71484375,-32.2265625
287,1.1210520267486572,-27.83203125,-64.94140625,-40.52734375,-23.4375
288,1.1249639987945557,-22.94921875,-37.59765625,-33.203125,-27.83203125
289,1.1288695335388184,-8.7890625,-35.15625,-31.73828125,-31.73828125
290,1.1327753067016602,-31.73828125,-74.70703125,-25.87890625,-42.96875
291,1.1366808414459229,-49.8046875,-65.4296875,-12.6953125,-24.90234375
292,1.1405863761901855,-39.55078125,-32.2265625,-34.66796875,-18.06640625
293,1.1444921493530273,-21.97265625,-56.640625,-42.96875,-40.0390625
294,1.14839768409729,-32.71484375,-34.1796875,-40.52734375,-42.48046875
295,1.1523034572601318,-29.78515625,-28.80859375,-14.6484375,-15.625
296,1.1562089920043945,-27.83203125,-43.45703125,-4.8828125,-21.97265625
297,1.1601145267486572,-36.1328125,10.25390625,-32.71484375,-43.9453125
298,1.164020299911499,-27.34375,10.7421875,-23.4375,-41.015625
299,1.1679258346557617,-20.01953125,-14.6484375,-18.06640625,-21.484375
300,1.171837329864502,-11.71875,-14.6484375,-2.44140625,-1.953125
301,1.1757428646087646,-14.16015625,2.44140625,-13.18359375,-15.625
302,1.1796486377716064,-22.94921875,-9.27734375,-35.64453125,-29.78515625
303,1.1835541725158691,-16.6015625,-32.71484375,-18.5546875,-7.32421875
304,1.1874597072601318,-26.85546875,-14.6484375,-29.78515625,-8.30078125
305,1.1913654804229736,-18.06640625,8.30078125,-32.71484375,-23.4375
306,1.1952710151672363,-15.625,-25.87890625,-32.71484375,-38.57421875
307,1.199176549911499,-34.1796875,-44.921875,-38.0859375,-33.203125
308,1.2030823230743408,-31.25,-11.23046875,-34.66796875,-11.71875
309,1.2069878578186035,-24.4140625,-4.8828125,-45.8984375,-20.5078125
310,1.2108936309814453,-8.7890625,-5.859375,-14.6484375,-30.76171875
311,1.214799165725708,-10.7421875,22.4609375,-18.06640625,-32.2265625
312,1.2187097072601318,-12.6953125,-1.46484375,-60.546875,-23.4375
313,1.2226152420043945,-25.87890625,-35.15625,-48.828125,-25.390625
314,1.2265207767486572,-25.87890625,-20.5078125,-2.9296875,-43.9453125
315,1.230426549911499,-17.578125,-9.27734375,-22.4609375,-48.33984375
316,1.2343320846557617,-34.1796875,-20.99609375,-57.6171875,-22.94921875
317,1.2382378578186035,-34.66796875,-14.6484375,-45.41015625,-22.94921875
318,1.2421433925628662,-37.109375,-41.015625,-36.1328125,-54.6875
319,1.246048927307129,-20.01953125,-43.45703125,-48.33984375,-38.0859375
320,1.2499547004699707,-11.71875,-4.8828125,-41.015625,-15.625
321,1.2538602352142334,-39.0625,-23.4375,-23.92578125,-29.296875
322,1.257765769958496,-41.50390625,-35.64453125,-29.296875,-48.828125
323,1.261671543121338,-43.45703125,-14.6484375,-55.6640625,-53.22265625
324,1.2655816078186035,-34.1796875,-1.953125,-46.38671875,-38.0859375
325,1.2694871425628662,-16.6015625,-15.625,-14.6484375,-16.6015625
326,1.273392915725708,-36.1328125,-27.34375,-14.6484375,-23.92578125
327,1.2772984504699707,-35.64453125,-14.6484375,-7.32421875,-37.109375
328,1.2812042236328125,-34.1796875,-20.5078125,-11.71875,-42.48046875
329,1.2851097583770752,-57.12890625,-38.0859375,-24.90234375,-40.52734375
330,1.289015293121338,-61.5234375,-61.03515625,-20.5078125,-38.57421875
331,1.2929210662841797,-57.6171875,-30.76171875,-34.1796875,-57.6171875
332,1.2968266010284424,-58.59375,1.953125,-41.9921875,-79.1015625
333,1.300732135772705,-61.5234375,-19.04296875,-32.2265625,-71.2890625
334,1.3046379089355469,-76.171875,-34.1796875,-26.85546875,-59.08203125
335,1.3085434436798096,-104.00390625,-62.01171875,-25.87890625,-83.984375
336,1.312453269958496,-108.3984375,-50.29296875,-31.25,-104.4921875
337,1.3163588047027588,-105.95703125,-34.1796875,-57.12890625,-95.21484375
338,1.3202645778656006,-113.28125,-11.23046875,-65.91796875,-94.7265625
339,1.3241701126098633,-112.3046875,-14.6484375,-33.203125,-116.2109375
340,1.328075647354126,-129.8828125,-67.87109375,-20.01953125,-141.6015625
341,1.3319814205169678,-165.0390625,-96.19140625,-16.11328125,-162.59765625
342,1.3358869552612305,-190.4296875,-70.3125,-22.94921875,-161.1328125
343,1.3397927284240723,-192.87109375,-26.3671875,-38.0859375,-161.62109375
344,1.343698263168335,-184.5703125,-20.01953125,-35.64453125,-173.828125
345,1.3476037979125977,-173.33984375,-26.85546875,-13.671875,-175.29296875
346,1.3515095710754395,-168.9453125,-23.4375,24.90234375,-158.203125
347,1.3554151058197021,-190.91796875,-22.4609375,47.36328125,-171.38671875
348,1.3593342304229736,-194.82421875,-29.78515625,26.3671875,-193.84765625
349,1.3632397651672363,-200.1953125,-51.7578125,-7.8125,-205.56640625
350,1.3671455383300781,-203.125,-53.7109375,-6.34765625,-196.77734375
351,1.3710510730743408,-185.546875,-19.53125,11.71875,-161.62109375
352,1.3749566078186035,-183.10546875,-22.4609375,10.25390625,-170.8984375
353,1.3788623809814453,-188.4765625,-40.52734375,3.90625,-184.5703125
354,1.382767915725708,-184.08203125,-21.97265625,2.9296875,-166.9921875
355,1.3866734504699707,-164.55078125,-15.13671875,-7.8125,-153.3203125
356,1.3905792236328125,-162.109375,-38.57421875,0.0,-156.25
357,1.3944847583770752,-148.92578125,-39.55078125,-4.8828125,-175.78125
358,1.398390531539917,-97.16796875,-20.5078125,-23.4375,-137.20703125
359,1.4022960662841797,-97.65625,-25.87890625,-24.90234375,-95.21484375
360,1.4062142372131348,-98.6328125,-27.34375,-6.34765625,-96.19140625
361,1.4101200103759766,-80.078125,-15.13671875,-29.78515625,-87.40234375
362,1.4140255451202393,-80.56640625,-8.7890625,-38.57421875,-81.54296875
363,1.417931079864502,-79.58984375,-50.29296875,-17.08984375,-72.75390625
364,1.4218368530273438,-64.453125,-56.15234375,-5.37109375,-36.1328125
365,1.4257423877716064,-41.50390625,-34.66796875,3.90625,-28.3203125
366,1.4296479225158691,-29.78515625,-32.71484375,-23.92578125,-43.45703125
367,1.433553695678711,-8.30078125,13.671875,-23.4375,-10.25390625
368,1.4374592304229736,-4.8828125,-14.6484375,-16.11328125,3.90625
369,1.4413650035858154,-4.8828125,-67.3828125,-40.0390625,-7.32421875
370,1.4452705383300781,9.765625,-28.80859375,-44.43359375,-7.32421875
371,1.4491760730743408,27.83203125,9.27734375,-8.30078125,14.6484375
372,1.4530885219573975,16.11328125,-20.99609375,-23.92578125,34.66796875
